word,total_count,chapter_count,chapters
open,98,43,"7:1,8:1,9:2,11:8,15:6,16:1,17:1,21:3,22:2,23:2,29:5,30:1,31:2,32:2,33:3,35:1,41:1,43:1,44:1,45:5,46:1,49:3,51:1,52:7,53:3,55:7,59:1,62:2,65:1,66:1,69:1,70:1,71:1,73:1,74:1,76:4,79:1,81:1,83:2,85:3,86:1,87:1,88:4"
suit,96,27,"7:1,9:2,11:23,21:1,26:4,31:1,32:1,33:1,34:4,39:1,41:1,45:1,49:5,51:1,52:3,55:15,60:1,65:1,70:2,71:9,72:1,73:2,75:1,76:3,80:4,82:1,87:6"
run,95,40,"8:1,10:1,11:4,15:1,16:1,17:1,20:3,21:1,22:1,23:2,29:2,30:1,31:2,33:3,35:1,39:1,44:1,45:2,49:4,50:7,51:1,52:5,53:3,55:2,56:2,60:2,62:1,63:1,69:1,71:2,73:2,75:2,76:10,79:2,80:10,81:1,85:3,86:2,87:2,91:1"
set,92,43,"8:2,9:6,11:7,15:4,16:1,20:6,21:4,22:1,23:1,25:1,26:1,29:3,31:1,33:1,38:1,40:1,41:1,44:1,45:4,46:3,49:1,50:5,51:2,52:4,53:3,54:3,55:1,59:1,61:1,66:3,70:1,71:1,73:1,74:3,75:1,76:2,78:2,79:2,83:1,84:1,85:1,86:1,88:1"
old,90,40,"7:1,8:5,10:2,15:2,16:1,17:1,20:2,21:2,23:2,30:1,31:1,32:1,33:1,40:1,41:2,45:2,46:1,49:5,51:1,52:6,53:3,55:3,56:1,59:4,60:2,61:6,62:2,63:2,64:1,65:1,66:4,71:2,72:2,73:2,76:5,81:1,83:3,85:4,88:1,91:1"
lose,89,45,"7:1,8:1,10:2,11:3,15:2,16:2,17:1,20:2,23:1,26:1,29:7,30:1,32:1,33:1,34:3,35:2,41:1,44:2,45:1,49:4,50:3,51:3,52:5,53:5,55:1,56:1,62:1,63:2,64:1,65:1,66:2,70:1,71:3,75:1,76:3,79:1,80:1,82:1,83:1,84:2,85:1,86:3,87:2,88:4,91:1"
man,89,32,"7:5,8:2,9:6,11:13,16:1,20:7,21:8,22:1,23:1,25:1,26:1,29:2,38:2,39:1,41:9,44:1,45:3,46:3,49:3,51:4,55:2,59:2,61:1,62:1,63:1,66:1,72:2,76:1,80:1,81:1,86:1,88:1"
thought,89,46,"7:2,8:1,10:1,11:5,15:1,17:3,20:1,21:2,22:1,23:1,26:1,29:3,30:1,31:1,32:3,38:1,41:6,43:3,44:1,45:1,46:5,50:2,51:1,52:3,53:1,55:1,56:1,59:4,60:2,61:2,62:1,63:1,66:1,69:1,70:2,71:4,72:1,74:1,76:3,79:1,80:3,81:1,83:1,85:1,86:5,88:1"
voice,89,31,"8:2,11:9,15:5,16:3,17:2,20:1,21:1,23:2,26:2,29:1,30:2,31:3,35:2,44:3,45:1,46:3,50:7,52:7,53:4,55:6,56:2,59:3,66:1,71:2,78:1,79:1,80:4,81:3,82:1,85:2,87:3"
home,88,33,"7:7,8:7,10:4,11:11,15:4,16:2,17:1,20:2,21:3,23:2,26:1,30:1,31:3,41:2,43:2,46:1,49:1,50:2,51:1,56:1,59:4,61:1,62:3,63:1,65:3,73:1,76:3,77:1,79:1,80:2,81:1,82:3,83:6"
spider,88,24,"11:1,15:26,16:9,17:4,29:5,30:5,31:3,33:1,34:3,49:4,50:2,51:6,52:3,53:1,55:1,60:1,70:1,71:2,75:1,76:3,80:2,85:1,86:2,88:1"
hand,86,36,"7:1,8:2,10:2,11:6,15:2,17:1,20:1,21:4,23:1,29:1,30:2,32:1,35:1,39:1,41:3,43:2,44:8,45:5,46:2,49:2,51:2,52:7,53:1,55:9,59:2,71:3,72:1,73:2,75:1,76:2,78:1,80:2,82:1,85:2,86:1,91:1"
face,85,37,"7:4,8:2,9:2,11:1,15:1,17:2,20:6,21:5,23:1,29:1,30:1,31:1,32:2,33:1,35:1,38:4,44:5,45:5,46:2,50:1,51:1,53:1,55:4,63:1,66:1,69:1,70:3,71:3,75:1,76:3,78:3,80:6,82:3,84:2,85:1,86:1,87:2"
control,81,37,"8:1,11:7,15:2,16:1,17:1,20:1,22:2,26:1,29:3,30:1,32:3,35:1,43:1,44:5,45:3,46:2,49:1,50:1,51:1,52:6,53:1,55:6,60:2,62:5,63:1,64:2,65:3,71:2,73:4,75:2,78:1,79:2,81:2,83:1,84:1,86:1,88:1"
information,81,30,"7:1,8:2,11:6,15:2,16:8,17:2,20:1,22:2,29:5,30:2,31:1,32:3,35:3,41:2,42:5,43:2,44:2,46:2,49:3,50:2,51:2,52:6,53:2,69:1,70:1,71:1,72:1,79:6,80:1,81:4"
skin,81,31,"11:2,16:4,20:1,21:4,22:6,25:2,29:1,32:6,34:2,41:1,43:1,44:1,45:1,46:1,49:2,51:4,53:2,56:2,59:2,60:6,61:2,62:4,63:2,65:1,69:5,72:5,76:2,78:2,80:1,83:1,86:5"
complex,80,42,"7:1,8:4,9:3,11:7,15:1,16:1,17:2,20:1,21:1,23:5,25:1,26:1,29:1,30:3,31:1,33:1,39:2,40:2,43:2,46:1,50:1,51:1,52:3,53:4,54:2,59:2,60:3,63:1,65:3,66:1,70:1,71:1,72:1,73:1,75:1,76:1,77:1,79:1,84:7,87:1,88:1,91:1"
orbit,79,39,"7:1,8:4,9:1,11:5,15:3,17:1,20:1,21:1,23:1,30:2,31:2,33:1,35:1,41:1,42:1,46:1,51:1,52:8,56:1,59:3,60:2,61:3,62:4,63:1,65:2,66:7,70:1,71:3,72:1,74:1,75:1,76:1,79:1,81:4,83:2,86:1,87:1,88:2,91:1"
star,79,39,"7:3,8:2,9:1,10:2,11:6,15:5,17:1,20:2,21:2,23:2,25:1,26:2,29:1,30:1,31:1,34:1,39:1,41:3,45:1,46:5,50:1,53:1,55:2,59:2,62:1,63:1,66:5,70:2,71:2,72:1,73:1,75:1,76:2,78:1,80:1,82:3,85:5,86:1,91:3"
year,79,32,"7:2,8:5,9:5,11:9,15:3,17:1,20:2,21:4,22:1,23:1,25:1,35:1,41:2,43:1,45:1,49:3,51:3,55:1,59:6,61:1,63:4,66:4,71:1,74:1,76:1,79:2,80:2,82:1,83:1,85:1,88:4,91:4"
start,78,42,"7:3,8:2,9:2,10:1,11:2,15:2,16:2,17:2,20:2,21:2,22:3,23:1,26:2,29:3,30:2,31:1,34:1,35:1,41:1,43:1,44:4,45:1,46:2,50:2,51:3,52:3,53:5,55:1,60:3,62:1,66:3,69:1,72:1,75:1,78:3,79:1,80:2,81:1,83:1,85:1,87:1,88:1"
drone,77,23,"8:1,9:3,11:2,15:2,16:4,17:1,20:1,29:3,41:1,45:1,52:9,53:1,56:1,59:2,63:1,66:4,71:5,73:18,74:1,79:2,83:7,85:1,87:6"
fight,77,41,"8:1,10:1,11:4,15:2,21:1,22:2,23:1,29:4,30:5,31:1,33:1,35:1,38:1,39:1,40:1,41:1,43:2,44:1,46:2,49:3,50:1,51:1,52:1,53:3,55:1,56:1,60:7,61:3,62:5,63:3,64:1,66:2,70:1,71:1,72:2,75:1,78:3,82:1,84:1,85:1,91:1"
memory,77,26,"7:1,11:1,15:4,16:1,17:2,25:1,29:5,32:2,33:1,41:1,44:1,46:2,49:3,50:5,52:3,54:4,59:1,64:2,74:2,76:14,79:2,80:8,82:7,84:1,85:1,88:2"
people,77,34,"7:2,8:6,9:1,10:2,11:3,15:5,17:1,20:2,21:3,23:1,26:2,30:2,31:1,32:7,33:1,35:1,41:2,46:1,49:1,53:1,55:1,59:1,60:4,62:1,63:4,65:1,66:6,70:1,75:1,76:3,80:4,83:1,85:1,88:3"
creature,75,34,"11:6,15:2,16:3,20:1,23:4,25:1,26:2,32:1,34:2,35:2,39:1,43:1,49:2,51:2,52:1,53:2,56:2,65:1,66:1,69:4,70:1,72:3,73:1,75:3,78:2,79:3,80:1,81:1,82:1,83:2,85:1,86:4,87:10,88:1"
arm,74,35,"7:1,8:1,11:1,16:1,20:1,22:7,23:2,26:1,30:1,32:8,34:1,41:1,43:2,44:1,45:3,49:1,51:2,53:1,55:1,60:3,61:3,62:4,63:1,65:2,66:5,69:1,71:1,72:1,76:1,78:1,80:6,81:1,83:1,86:4,87:2"
begin,74,40,"8:3,9:1,10:1,11:2,15:4,16:2,20:1,21:2,22:1,23:3,25:1,29:2,38:1,42:2,44:1,45:1,51:2,52:1,53:2,55:2,56:1,60:1,61:1,62:2,63:1,66:3,69:3,70:4,71:1,72:1,74:1,75:2,76:2,78:5,79:2,80:2,81:2,83:1,84:3,86:1"
build,74,37,"7:1,8:2,9:2,11:3,12:1,15:1,16:1,17:1,22:1,23:1,25:1,26:1,29:7,38:1,44:1,46:5,49:2,51:3,52:2,54:3,59:3,60:1,61:4,62:1,65:1,66:6,70:1,71:1,72:1,73:4,75:1,76:2,79:1,80:2,83:2,84:1,88:2"
specie,74,33,"8:1,11:4,15:4,16:2,17:1,22:3,23:7,30:6,31:5,32:2,33:3,39:1,43:2,49:1,50:1,51:1,52:3,53:1,60:1,63:1,65:4,66:1,69:2,71:1,72:1,73:1,76:3,79:1,81:1,83:3,86:4,88:1,91:1"
talk,74,35,"9:1,10:1,11:5,15:1,16:1,20:2,21:5,23:1,26:2,29:1,30:1,32:2,39:1,41:1,42:2,44:2,45:1,46:1,49:1,50:1,51:12,53:3,56:1,59:3,60:1,69:1,70:3,71:2,72:3,74:1,76:1,78:3,83:1,85:2,86:4"
sense,73,42,"8:1,11:3,15:2,16:2,17:2,21:1,22:1,25:1,26:2,29:3,30:2,31:1,32:4,33:1,34:2,35:1,43:1,44:1,46:1,49:2,50:2,51:2,52:2,53:1,55:1,56:1,60:1,62:3,63:2,64:2,66:1,70:1,71:5,72:2,74:1,75:2,78:2,80:4,83:1,85:1,87:1,88:1"
wall,73,34,"10:1,11:2,15:1,16:3,20:1,21:1,23:1,25:2,30:1,31:1,33:1,34:1,39:1,41:2,44:1,46:1,49:3,50:3,52:11,53:1,55:6,63:1,70:4,71:5,72:1,75:3,76:1,79:1,80:3,81:1,83:1,86:2,87:4,91:1"
ask,72,35,"8:2,9:2,11:3,15:2,16:2,17:1,20:3,21:4,29:2,30:3,31:3,32:1,35:2,39:1,41:3,46:3,49:1,50:1,51:1,53:2,55:6,56:2,59:2,69:1,70:1,71:4,75:2,78:1,79:2,81:3,82:1,85:1,86:2,88:1,91:1"
break,72,39,"8:3,10:2,11:1,12:1,16:3,20:1,21:1,22:3,23:1,26:1,29:3,30:1,38:2,39:1,41:2,43:1,44:1,46:2,51:1,52:2,53:2,54:1,55:1,59:1,60:3,61:1,62:4,63:1,64:2,65:4,66:1,71:3,72:1,73:1,76:2,79:2,80:4,83:2,88:3"
change,72,39,"7:1,8:4,10:2,11:1,15:3,16:1,17:1,21:3,25:1,29:1,30:2,32:1,34:1,35:1,38:1,39:3,40:2,41:2,42:1,46:3,50:1,51:2,52:3,54:1,56:1,60:3,61:3,62:3,63:2,70:2,71:1,74:1,75:1,78:1,80:2,81:1,82:1,83:1,84:7"
different,72,40,"7:1,9:1,10:1,11:3,15:2,17:2,29:3,30:3,31:2,32:3,33:1,34:1,35:1,38:1,41:5,44:1,45:3,50:1,51:1,52:1,53:2,56:1,59:1,60:2,61:2,62:3,63:1,64:1,66:1,70:1,71:1,72:3,75:1,78:4,80:1,83:1,85:3,87:1,88:2,91:3"
follow,72,39,"8:1,10:1,11:5,15:1,16:1,17:1,20:1,26:1,29:2,30:3,32:1,39:1,40:2,41:1,43:1,45:1,46:1,49:4,50:2,51:1,52:4,53:3,55:6,56:3,59:3,60:3,63:1,65:1,66:1,70:1,71:3,74:2,75:1,80:1,81:1,84:1,86:2,88:1,91:2"
shape,72,34,"8:2,15:5,16:1,17:2,22:2,23:1,24:2,29:1,30:2,31:3,32:11,38:1,40:1,43:1,46:2,52:1,53:2,54:2,55:2,59:2,63:1,64:3,66:4,69:1,72:1,73:3,74:3,76:3,82:1,83:1,86:1,87:2,88:1,91:1"
air,70,30,"8:4,11:22,15:2,17:1,20:1,23:4,29:1,30:1,31:1,41:2,44:1,45:1,50:1,52:2,53:1,55:4,63:1,64:1,70:4,71:1,72:1,73:1,75:2,76:3,79:1,80:2,83:1,86:1,87:1,88:1"
hold,70,44,"7:1,8:1,9:1,11:3,15:1,16:1,20:1,21:1,23:2,29:4,30:1,31:1,32:1,39:2,41:1,44:3,45:1,46:1,49:1,52:1,53:4,55:1,59:1,60:4,61:1,62:5,63:1,64:1,65:1,66:2,69:1,70:1,71:2,72:2,74:1,75:1,76:1,80:2,81:1,82:2,83:1,84:2,86:2,88:1"
rest,69,40,"9:1,10:1,11:7,15:1,16:1,17:1,20:4,21:1,22:1,23:2,29:2,32:3,33:2,40:1,41:2,44:1,46:3,50:1,52:2,55:2,56:2,59:1,60:1,62:2,64:2,69:2,70:2,71:2,72:2,73:1,75:2,76:1,78:3,79:1,80:1,82:1,83:1,86:1,87:1,91:1"
well,69,39,"7:2,9:1,10:1,11:4,15:5,17:1,20:2,21:2,23:1,26:1,29:1,30:2,31:3,34:1,39:2,44:1,45:5,46:1,49:1,50:2,51:1,52:3,59:1,61:1,62:1,63:1,65:1,70:2,71:2,72:2,78:1,79:4,80:1,81:1,82:1,84:1,87:1,88:3,91:2"
light,68,38,"7:2,8:4,10:5,11:11,17:1,21:1,23:1,25:1,26:1,29:3,33:1,34:1,35:1,41:1,43:1,44:1,46:1,49:1,51:1,52:2,55:2,56:1,59:1,62:1,63:1,66:2,69:1,70:2,71:2,72:1,79:1,80:1,82:3,85:1,86:1,87:1,88:1,91:4"
able,67,36,"7:2,8:2,11:7,15:3,16:2,17:2,20:1,21:3,22:1,25:1,30:1,31:2,38:1,39:2,41:1,45:2,46:2,49:1,50:2,52:3,59:1,60:2,61:2,62:1,66:1,70:1,71:5,74:1,75:1,79:2,80:2,81:2,83:1,84:2,85:1,91:1"
dead,67,30,"7:1,11:10,20:1,21:1,23:1,32:1,34:1,39:2,40:1,41:3,46:7,50:2,51:4,52:2,53:1,55:5,59:2,60:2,61:1,63:1,65:2,66:1,73:1,75:1,76:2,79:3,80:2,85:2,86:2,91:2"
keep,66,38,"7:2,8:2,9:1,10:5,11:5,15:4,16:1,17:1,20:2,21:1,23:1,25:1,26:1,30:1,31:2,33:2,39:2,41:2,44:3,45:2,46:2,51:1,52:2,53:1,55:2,56:1,59:2,60:1,70:1,71:2,75:2,78:1,80:1,81:2,83:1,84:1,87:1,88:1"
kind,66,37,"7:1,8:1,9:1,11:6,15:1,16:1,17:1,20:1,21:1,23:1,29:1,31:4,41:5,43:2,44:1,45:1,49:2,50:2,51:2,52:4,55:1,59:1,60:2,63:2,65:1,66:2,69:4,71:1,74:2,78:2,79:2,80:1,81:1,83:2,86:1,88:1,91:1"
wait,66,33,"7:1,8:2,9:2,10:3,11:4,15:3,16:5,17:5,20:1,21:1,22:1,25:1,26:3,29:1,31:3,32:1,41:1,45:2,46:2,49:2,55:2,56:3,62:1,71:2,76:1,79:1,80:3,83:1,84:2,85:1,86:1,87:3,88:1"
stop,65,32,"7:2,8:1,9:1,11:6,15:4,16:2,21:2,22:2,23:1,29:1,31:3,33:1,38:1,39:3,44:1,45:1,46:3,50:1,52:2,55:4,56:2,59:1,60:2,62:1,66:2,70:4,73:1,76:1,80:5,81:1,85:2,86:1"
communication,64,27,"11:3,15:5,16:1,17:6,25:1,29:3,30:5,31:3,38:1,41:1,44:1,49:1,51:7,52:2,53:3,56:3,61:2,62:1,65:2,66:2,69:1,70:2,71:1,75:1,79:1,81:1,86:4"
large,64,27,"7:4,8:1,10:2,11:1,15:1,16:5,17:3,23:1,29:6,30:3,31:5,32:2,41:1,44:1,52:3,53:1,60:3,62:2,65:2,66:1,70:2,71:1,73:2,75:8,78:1,79:1,86:1"
computer,63,27,"7:3,8:2,11:6,15:5,16:1,23:1,29:3,30:2,31:3,33:3,38:2,50:2,51:1,52:5,55:2,56:1,59:1,60:3,71:3,74:1,79:3,80:2,82:1,83:1,86:3,87:1,88:2"
shuttle,63,14,"11:30,20:2,21:1,23:1,29:1,41:1,45:4,46:11,59:7,60:1,63:1,65:1,79:1,88:1"
wonder,63,37,"8:1,10:1,11:3,15:1,16:3,21:2,29:2,30:2,31:1,32:2,35:2,41:2,42:1,43:1,45:1,46:2,49:2,50:3,51:1,52:2,53:2,59:3,66:1,70:1,71:3,72:2,73:1,75:1,76:1,80:1,81:1,82:2,83:1,84:3,85:2,86:1,88:2"
bring,62,35,"7:1,8:3,10:1,11:1,15:3,16:1,20:2,21:2,23:3,29:1,30:1,32:2,33:1,38:1,41:2,44:1,46:4,49:3,50:2,53:2,54:1,55:2,59:1,63:2,66:5,69:1,71:1,76:3,79:1,81:2,83:1,84:1,85:1,86:2,91:1"
small,62,32,"7:1,8:2,10:1,11:1,15:6,17:5,29:2,31:1,32:1,33:1,35:3,39:1,41:1,42:1,44:3,46:1,49:1,52:1,54:3,60:3,62:3,71:3,72:1,73:1,75:3,76:3,80:2,83:1,84:2,87:2,88:1,91:1"
channel,61,25,"9:1,11:4,16:2,17:3,23:1,29:1,30:4,31:2,50:1,51:2,52:1,53:9,55:5,56:6,59:1,62:1,70:1,71:1,72:3,74:1,75:2,76:1,78:1,79:1,86:6"
city,61,19,"7:1,8:1,10:1,15:1,26:2,43:1,46:1,52:1,59:1,60:15,61:8,62:2,65:1,66:1,71:1,73:15,79:3,80:2,85:3"
hard,61,40,"7:1,8:1,9:1,10:1,11:5,15:4,16:2,17:1,21:3,26:1,29:1,31:1,33:1,34:1,41:1,43:1,44:4,46:1,49:3,50:1,51:1,52:1,53:1,55:2,59:1,60:2,61:1,66:1,70:2,71:2,75:1,77:1,78:1,81:1,83:1,84:2,85:2,86:1,88:1,91:1"
move,61,29,"8:4,10:3,11:4,15:2,16:1,17:1,20:1,22:1,23:2,25:1,29:2,32:3,39:1,41:1,49:1,53:1,55:5,56:1,60:2,70:3,71:2,72:1,76:3,78:2,79:3,80:2,83:1,86:5,87:2"
probably,61,31,"7:1,8:4,10:3,11:4,15:2,16:2,17:1,20:2,21:3,23:2,26:3,29:3,31:2,32:1,33:1,41:2,46:2,49:1,50:1,51:1,52:2,55:1,62:1,70:2,71:3,75:2,80:2,83:1,86:2,87:3,88:1"
shift,61,34,"8:2,9:1,11:1,16:4,17:1,20:3,21:1,23:1,29:3,30:1,31:1,32:2,41:1,43:1,46:5,49:1,50:2,51:2,53:1,55:1,60:3,61:3,62:3,65:2,69:1,70:2,71:1,73:1,78:1,79:2,82:1,83:1,86:2,88:3"
record,60,34,"7:1,8:4,11:3,21:1,23:1,29:2,30:1,32:1,33:1,38:1,39:3,40:1,50:1,51:5,52:4,53:2,56:2,59:1,61:4,63:1,64:2,65:1,66:1,71:1,72:1,74:1,79:3,80:2,81:1,82:1,84:3,85:1,87:1,93:1"
save,60,32,"7:1,8:3,9:1,11:8,15:1,16:1,20:5,29:1,30:1,31:2,41:1,43:1,45:3,46:1,49:1,50:1,52:4,59:1,60:1,62:1,63:1,66:2,72:4,73:1,74:1,78:1,80:3,81:2,82:1,85:3,88:1,91:1"
contact,59,32,"9:1,10:1,11:4,15:3,16:4,30:2,31:1,32:2,33:1,34:1,35:2,43:2,44:2,46:4,49:1,50:1,51:1,52:3,53:2,54:1,55:1,56:1,66:1,70:1,71:4,73:2,76:1,78:2,79:1,81:1,86:3,87:2"
generation,59,30,"7:1,8:1,10:1,11:6,16:1,17:2,20:2,21:1,22:1,25:3,26:2,40:1,41:1,42:3,43:2,44:1,46:1,49:2,51:1,52:2,60:1,61:3,63:1,64:1,66:3,76:2,79:2,81:1,84:8,88:2"
head,59,31,"4:1,7:1,11:2,15:6,16:5,20:1,21:3,26:1,29:4,30:2,31:1,41:1,43:1,44:1,45:3,46:2,49:1,50:4,52:2,55:4,59:1,61:1,63:1,66:1,70:1,71:1,74:1,79:2,80:2,85:1,87:1"
orbital,59,22,"11:1,20:1,21:1,31:3,33:1,46:2,52:4,59:1,61:2,62:1,63:5,65:3,66:9,74:1,75:1,79:1,80:1,82:1,83:5,86:4,87:3,88:8"
power,59,28,"8:1,11:4,16:1,17:1,22:2,23:1,29:6,30:1,31:2,33:1,41:2,43:1,49:1,50:2,52:7,55:1,56:1,60:1,62:2,66:4,71:7,73:1,74:2,79:1,82:2,85:2,87:1,91:1"
station,59,22,"7:1,11:1,30:1,31:2,35:1,41:1,51:1,52:14,55:2,56:1,61:1,66:8,70:1,71:4,72:1,73:1,74:5,79:4,80:5,81:2,85:1,86:1"
attack,58,34,"11:5,22:1,23:3,26:3,29:1,30:1,31:1,32:1,33:1,35:3,39:1,41:2,44:3,46:1,50:1,52:2,53:1,55:1,56:3,61:2,62:1,64:2,66:1,71:3,74:2,75:1,79:1,80:2,81:1,82:1,83:2,86:2,87:1,88:1"
catch,58,35,"8:2,9:1,10:1,11:3,16:1,17:2,20:1,25:1,29:2,30:1,31:1,34:1,35:1,41:1,44:1,46:1,50:1,52:2,53:1,55:4,60:1,62:8,65:1,66:1,69:1,70:1,73:1,75:4,76:1,80:2,81:2,83:3,85:1,87:1,88:1"
use,58,31,"11:3,15:5,16:2,23:1,29:2,32:1,33:1,35:1,39:1,41:2,45:1,46:2,49:4,50:1,51:2,52:7,54:1,55:1,61:1,62:3,69:1,71:1,72:1,74:3,79:2,80:1,82:1,83:3,85:1,87:1,88:1"
remember,57,25,"11:2,15:3,17:1,20:1,22:1,23:1,26:1,30:3,32:1,33:1,39:1,43:1,46:4,49:6,50:1,54:1,55:2,63:1,64:1,76:3,77:1,79:3,80:11,84:4,85:2"
universe,57,29,"8:2,11:1,15:2,17:1,20:2,21:1,23:1,32:2,33:1,34:3,40:3,46:1,51:2,52:1,53:1,54:1,55:1,59:4,64:3,65:1,69:1,70:1,78:1,81:1,84:4,85:3,86:5,88:3,91:4"
virtual,57,26,"7:2,8:1,10:5,11:7,20:3,21:1,23:2,25:5,26:1,29:6,39:1,41:2,43:1,44:1,45:1,46:2,51:1,52:1,55:4,59:1,61:1,63:1,66:2,74:1,80:3,88:1"
cold,56,28,"7:3,8:1,9:2,10:1,11:1,15:3,16:2,17:1,20:3,21:6,30:1,31:1,34:6,45:1,46:1,49:8,53:1,54:1,59:3,60:1,63:1,66:1,75:1,78:1,82:1,85:2,88:1,91:1"
form,56,32,"7:2,8:1,11:2,15:3,16:3,17:1,21:1,23:2,26:1,29:3,30:2,31:2,34:3,38:1,41:4,44:1,50:1,54:1,55:4,61:1,63:1,64:3,65:2,69:1,70:3,78:1,79:1,80:1,82:1,84:1,88:1,93:1"
happen,56,33,"7:2,8:2,10:2,11:3,15:1,20:3,21:1,22:1,25:1,26:1,30:1,38:2,39:1,41:2,44:1,45:1,46:3,49:2,52:2,53:2,55:2,61:1,63:2,66:1,69:1,70:2,71:3,72:2,75:1,78:2,79:1,80:3,88:1"
learn,56,30,"9:1,10:1,11:4,15:3,17:1,23:1,24:2,30:1,35:1,40:1,42:2,45:5,46:1,49:1,51:2,52:1,54:1,55:1,56:1,64:3,65:1,76:1,79:1,81:1,82:1,84:8,85:2,86:2,87:1,91:4"
leg,56,25,"7:1,11:1,15:5,16:2,17:2,26:3,30:2,31:1,34:3,35:1,39:1,41:1,49:4,51:2,52:3,55:3,60:1,69:2,70:3,71:4,72:1,73:1,76:6,79:1,87:2"
process,56,29,"8:2,11:6,15:1,16:3,17:2,20:2,23:1,29:2,30:1,32:2,33:3,42:3,44:4,45:2,46:2,49:1,52:3,61:1,65:1,66:1,71:2,73:1,74:3,78:1,80:1,81:1,84:2,86:1,91:1"
surface,56,28,"8:3,9:2,10:1,11:1,15:3,16:6,22:1,31:2,35:1,38:1,46:2,50:1,52:1,53:2,60:2,62:2,63:4,65:1,66:3,70:5,71:2,75:1,76:1,81:1,83:1,86:4,87:1,91:1"
entirely,55,33,"8:1,11:2,15:4,17:3,21:2,25:1,26:1,29:2,30:1,31:2,32:1,33:2,35:1,38:1,41:2,44:1,49:1,50:2,51:1,52:5,53:1,56:2,59:2,60:1,61:1,62:1,69:1,71:1,72:1,76:3,82:1,85:1,86:3"
experience,55,26,"10:1,15:1,16:4,17:2,29:4,32:1,33:5,38:1,44:1,49:1,50:6,51:3,52:5,53:1,54:1,55:2,60:2,63:1,72:1,74:3,79:1,80:4,85:1,86:1,87:1,88:1"
ground,55,23,"7:1,8:5,9:1,11:11,15:4,16:2,21:1,23:3,29:1,31:1,45:1,49:1,50:1,60:1,61:1,71:5,73:6,76:4,82:1,83:1,85:1,88:1,91:1"
half,55,27,"7:2,8:1,10:2,11:1,16:2,20:1,23:2,29:3,31:1,39:2,46:1,49:2,52:3,53:2,55:4,59:4,60:1,62:3,63:1,65:2,70:2,71:4,72:1,76:3,78:2,81:1,87:2"
local,55,21,"11:1,15:3,16:6,17:6,31:3,35:2,41:1,45:1,49:3,50:1,51:1,52:7,55:2,56:1,60:1,70:2,71:5,75:5,81:2,83:1,87:1"
problem,55,32,"7:2,11:5,16:1,20:1,21:1,23:1,30:1,31:2,33:3,34:1,38:1,41:1,43:2,44:3,50:3,51:2,52:1,61:3,62:2,63:1,66:2,71:3,75:1,76:1,78:1,79:1,80:1,82:2,83:2,85:1,87:1,88:2"
access,54,28,"8:1,11:9,15:1,20:4,21:1,29:2,30:1,31:1,33:1,41:2,43:1,44:1,46:1,49:1,50:1,51:4,52:4,54:1,60:1,61:1,62:1,69:1,71:3,74:6,78:1,80:1,81:1,82:1"
emotion,54,26,"15:1,29:1,32:2,33:3,43:2,50:3,51:1,52:6,53:1,55:1,56:2,60:4,61:1,63:1,65:1,66:1,69:3,70:2,72:1,74:1,78:1,80:3,81:4,83:2,85:1,86:5"
idea,54,34,"11:2,12:1,15:1,16:3,17:5,20:1,21:2,22:2,23:1,25:1,30:2,31:2,32:1,40:1,42:1,43:1,45:1,46:3,49:1,50:2,52:1,53:3,55:1,60:1,61:3,70:2,71:1,72:2,75:1,76:1,78:1,79:1,80:1,82:1"
later,54,32,"8:1,9:1,10:1,11:7,15:3,16:1,17:1,20:1,25:2,30:2,32:2,33:1,41:2,43:1,44:1,46:1,50:3,51:1,52:1,55:3,56:1,59:3,61:1,62:1,71:2,75:2,76:1,79:3,86:1,87:1,88:1,91:1"
sea,54,28,"7:1,8:4,9:4,10:1,11:4,15:3,16:1,17:1,20:2,21:1,26:1,29:1,31:1,38:1,43:2,46:3,51:1,52:1,59:3,60:4,61:3,62:1,63:2,65:2,66:1,70:2,75:1,76:2"
simply,54,31,"7:1,8:1,11:1,15:3,16:1,17:1,22:4,23:1,29:4,30:5,31:2,32:2,34:2,39:1,41:2,43:1,50:1,51:1,52:3,53:2,55:1,60:3,62:1,65:1,66:1,71:3,73:1,78:1,81:1,83:1,86:1"
translate,54,25,"15:7,16:2,17:1,29:4,30:1,32:1,33:3,35:2,49:1,50:2,51:2,52:3,53:5,56:2,60:1,62:1,70:1,72:2,75:1,78:1,79:2,81:1,83:2,86:4,87:2"
fear,53,31,"17:3,22:3,25:1,29:1,30:1,31:1,32:3,34:1,45:2,46:1,49:1,50:2,53:1,55:4,56:1,62:1,63:1,69:4,70:2,71:3,72:2,73:2,75:1,76:1,78:1,79:1,80:1,81:2,82:1,83:3,86:1"
hear,53,31,"7:1,10:2,11:8,15:2,16:5,20:1,21:1,24:1,26:2,35:1,41:2,44:1,45:1,46:3,49:1,50:1,51:1,52:1,54:2,55:1,62:1,69:1,71:1,76:1,79:1,80:3,81:1,82:1,86:1,87:3,93:1"
level,53,34,"9:2,11:3,15:2,23:1,29:1,30:1,31:2,33:1,38:1,39:2,41:2,43:1,44:1,45:1,49:1,50:3,51:1,52:5,55:1,61:1,62:1,66:3,70:1,71:1,73:2,74:4,78:1,79:1,80:1,82:1,85:1,86:1,88:1,91:1"
