word,total_count,chapter_count,chapters
color,45,9,"5:3,7:6,8:9,10:6,19:1,21:3,23:3,24:8,26:6"
cool,45,10,"5:1,7:5,8:4,15:3,18:3,19:2,21:5,23:5,24:11,26:6"
dark,45,9,"7:5,8:4,10:5,13:1,21:12,23:2,24:3,26:12,29:1"
fire,45,9,"5:1,7:2,8:9,10:2,19:4,21:2,23:1,24:11,26:13"
forget,45,10,"5:1,8:2,10:4,17:1,19:1,21:12,24:7,26:15,28:1,29:1"
fun,45,10,"7:3,8:7,10:2,18:2,19:1,21:7,23:4,24:9,26:9,28:1"
left,45,10,"7:3,8:2,10:2,12:1,15:1,19:5,21:7,23:1,24:3,26:20"
mind,45,11,"5:1,7:4,8:2,10:2,19:4,21:13,23:2,24:7,26:8,28:1,29:1"
pass,45,10,"7:3,8:5,10:3,11:1,19:4,21:13,23:3,24:5,26:7,28:1"
promise,45,11,"7:1,8:4,10:6,11:1,17:1,19:1,21:4,23:2,24:11,26:13,35:1"
business,44,9,"7:4,8:7,10:6,11:1,19:2,21:13,23:3,24:5,26:3"
grow,44,10,"5:1,7:4,8:8,10:5,19:1,21:11,23:5,24:5,26:3,32:1"
guess,44,8,"8:9,10:3,17:1,19:4,21:13,23:2,24:4,26:8"
piece,44,11,"5:2,7:3,8:5,10:9,21:8,23:3,24:5,26:5,28:1,29:1,31:2"
plastic,44,10,"5:2,7:6,8:3,10:3,14:1,19:1,21:10,23:4,24:2,26:12"
rain,44,9,"5:1,7:8,8:10,10:11,13:1,21:7,23:1,24:2,26:3"
shirt,44,9,"7:1,8:5,10:1,15:1,19:4,21:15,23:1,24:9,26:7"
stock,44,12,"5:1,7:4,8:3,10:3,11:1,12:1,13:1,19:1,21:21,24:4,26:3,28:1"
throw,44,8,"7:5,8:5,10:1,19:5,21:3,23:4,24:2,26:19"
catch,43,9,"7:2,8:8,10:1,18:1,19:4,21:12,24:8,26:6,28:1"
class,43,9,"7:11,8:8,10:1,18:1,19:1,21:7,23:5,24:4,26:5"
green,43,10,"5:1,7:4,8:8,10:1,15:1,19:1,21:16,23:2,24:1,26:8"
sign,43,13,"5:1,7:2,8:6,10:2,11:1,13:2,16:1,18:2,19:13,21:4,23:1,24:2,26:6"
stick,43,8,"7:4,8:2,10:3,19:2,21:12,23:4,24:4,26:12"
store,43,10,"5:1,7:5,8:5,10:12,19:1,21:3,23:4,24:4,26:7,34:1"
thank,43,11,"7:7,8:3,10:3,13:2,17:1,19:5,21:11,23:1,24:2,26:6,28:2"
wall,43,8,"7:5,8:4,10:4,19:6,21:9,23:1,24:8,26:6"
press,42,10,"7:5,8:5,10:5,11:1,19:3,21:4,23:7,24:4,26:6,28:2"
probably,42,10,"5:1,7:4,8:6,10:2,17:1,19:5,21:4,23:5,24:2,26:12"
share,42,11,"7:1,8:3,10:1,11:6,17:4,19:6,21:8,23:3,24:4,26:4,28:2"
today,42,11,"7:5,8:5,10:5,15:2,16:1,19:5,21:6,23:2,24:2,26:8,31:1"
clean,41,11,"5:4,7:1,8:7,10:3,15:1,19:1,21:5,23:3,24:7,26:7,28:2"
feeling,41,9,"7:4,8:5,10:6,13:1,18:1,21:11,23:3,24:7,26:3"
forward,41,10,"5:1,7:5,8:4,10:3,18:1,19:6,21:3,23:2,24:7,26:9"
realize,41,10,"5:4,7:4,8:7,10:4,17:2,18:2,19:4,23:4,24:6,26:4"
sick,41,8,"7:5,8:2,10:4,19:8,21:9,23:2,24:5,26:6"
town,41,9,"7:2,8:14,10:1,19:1,21:9,23:4,24:3,26:6,28:1"
breast,40,5,"7:31,8:2,10:2,21:3,24:2"
date,40,11,"5:4,7:2,8:5,10:4,17:1,18:1,19:5,21:1,23:5,24:7,26:5"
gift,40,9,"7:1,8:12,10:7,19:1,21:2,23:1,24:2,26:13,30:1"
hope,40,9,"7:2,8:3,10:7,13:1,21:10,23:1,24:2,26:13,28:1"
kid,40,13,"7:1,8:1,10:3,12:1,13:1,18:1,19:6,21:5,23:3,24:11,26:5,28:1,32:1"
learn,40,8,"5:1,7:5,8:1,10:4,21:6,23:6,24:10,26:7"
page,40,9,"7:10,8:13,10:3,11:1,18:1,21:3,24:3,26:5,31:1"
percent,40,10,"7:4,8:14,10:3,11:1,13:2,19:3,21:1,23:1,24:7,26:4"
tomorrow,40,6,"8:1,10:4,21:8,23:4,24:4,26:19"
age,39,9,"7:7,8:9,10:1,19:1,21:5,23:4,24:7,26:4,32:1"
cigarette,39,6,"7:4,8:12,19:1,21:1,24:9,26:12"
depressed,39,8,"7:1,8:6,10:14,18:3,19:10,21:2,24:1,26:2"
draw,39,8,"7:4,8:4,10:2,18:1,21:17,23:5,24:4,26:2"
drug,39,5,"7:7,8:4,21:6,24:3,26:19"
fight,39,9,"7:5,8:2,10:4,13:1,18:2,21:4,23:1,24:15,26:5"
fine,39,10,"7:2,8:2,10:7,12:1,14:1,19:6,21:7,24:4,26:8,32:1"
middle,39,9,"7:3,8:4,10:3,19:2,21:9,23:4,24:9,26:4,35:1"
power,39,10,"5:1,7:2,8:2,10:4,13:1,15:1,19:2,21:8,24:8,26:10"
track,39,9,"7:1,8:3,10:4,12:1,19:3,21:14,23:2,24:5,26:6"
brother,38,8,"7:3,8:1,10:7,19:1,21:2,23:6,24:11,26:7"
dining,38,8,"5:3,7:1,8:6,10:3,21:13,23:2,24:2,26:8"
fail,38,11,"7:5,8:6,10:4,11:1,13:2,19:2,21:5,23:3,24:2,26:7,28:1"
nod,38,9,"7:7,8:4,10:2,12:1,19:4,21:7,23:3,24:4,26:6"
reason,38,9,"5:2,7:4,8:5,10:3,17:1,19:2,21:11,24:7,26:3"
sky,38,9,"5:1,7:2,8:4,10:1,19:1,21:6,23:8,24:3,26:12"
smoke,38,7,"7:2,8:9,10:2,19:3,21:4,24:7,26:11"
summer,38,8,"7:4,8:1,10:2,19:1,21:5,23:16,24:8,26:1"
touch,38,12,"7:5,8:4,10:3,11:1,13:1,19:4,21:9,23:3,24:2,26:4,28:1,31:1"
upstairs,38,9,"5:2,7:1,8:3,10:5,17:1,19:3,21:7,24:2,26:14"
appear,37,11,"1:1,5:1,7:2,8:2,10:4,18:1,19:1,21:12,23:2,24:4,26:7"
computer,37,7,"7:4,8:9,10:7,21:3,23:6,24:2,26:6"
dry,37,9,"5:1,7:3,8:5,10:5,15:1,19:1,21:7,24:7,26:7"
hat,37,10,"7:3,8:3,10:3,13:1,19:2,21:8,23:5,24:4,26:7,28:1"
important,37,8,"5:1,7:6,8:8,10:6,19:1,21:5,23:1,26:9"
inside,37,11,"5:1,7:1,8:3,10:13,18:1,19:3,21:3,23:1,24:1,26:9,29:1"
party,37,9,"7:3,8:19,10:1,18:1,19:2,21:2,23:1,24:7,26:1"
railroad,37,8,"5:1,8:6,10:4,19:2,21:10,23:3,24:1,26:10"
rest,37,10,"7:3,8:6,10:1,18:1,19:2,21:5,23:3,24:5,26:10,28:1"
road,37,6,"7:4,10:4,19:1,21:4,24:6,26:18"
short,37,12,"7:4,8:7,10:5,13:1,16:1,17:1,18:1,19:2,21:1,23:4,24:6,26:4"
towel,37,7,"7:3,8:1,10:1,19:7,21:4,23:10,26:11"
use,37,7,"7:1,8:8,10:6,21:8,23:3,24:6,26:5"
card,36,8,"7:1,8:2,10:1,19:2,21:4,23:10,24:4,26:12"
carry,36,7,"5:1,7:3,8:7,21:16,23:4,26:4,28:1"
cell,36,10,"7:3,8:9,10:2,15:1,18:1,19:4,21:3,23:3,24:6,26:4"
coffee,36,9,"5:4,7:1,8:3,10:1,12:1,21:5,23:7,24:6,26:8"
cross,36,9,"7:3,8:4,10:8,12:1,19:3,21:5,23:1,24:4,26:7"
cry,36,9,"5:2,7:2,8:3,10:5,19:1,21:13,23:1,24:3,26:6"
easy,36,7,"13:1,15:2,19:4,21:14,23:2,24:7,26:6"
evening,36,10,"5:1,7:2,8:1,10:3,18:1,19:1,21:14,23:1,24:9,26:3"
heavy,36,10,"5:1,7:3,8:8,10:3,11:1,19:1,21:7,23:2,24:3,26:7"
hip,36,10,"7:6,8:3,10:4,13:1,19:1,21:5,23:2,24:6,26:7,28:1"
image,36,9,"7:7,8:4,10:6,11:1,12:1,19:1,21:12,23:2,26:2"
lip,36,9,"7:4,8:4,10:3,19:3,21:7,23:1,24:6,26:6,28:2"
marriage,36,11,"7:1,8:9,10:4,13:1,19:3,21:2,23:2,24:11,26:1,28:1,35:1"
news,36,9,"5:2,7:2,8:8,11:1,19:4,21:1,23:3,24:4,26:11"
roll,36,9,"5:1,7:2,8:10,10:1,19:2,21:7,23:5,24:4,26:4"
shout,36,9,"5:3,7:1,8:7,10:10,19:5,21:3,23:2,24:2,26:3"
star,36,9,"5:1,7:2,8:5,10:2,19:2,21:6,23:1,24:9,26:8"
attention,35,9,"7:8,8:3,10:5,19:1,21:7,23:1,24:5,26:4,28:1"
ball,35,8,"7:1,8:3,10:6,13:2,19:2,21:9,24:1,26:11"
clothe,35,9,"5:1,7:3,8:3,10:2,15:2,19:1,21:6,24:7,26:10"
continue,35,11,"5:2,7:1,8:9,13:1,15:1,18:1,19:2,21:9,24:5,26:3,28:1"
dream,35,7,"5:1,8:3,19:3,21:8,24:8,26:11,28:1"
game,35,13,"5:1,7:1,8:2,10:7,11:2,13:2,15:1,18:3,19:2,21:7,23:3,24:2,26:2"
heart,35,11,"7:4,8:7,18:1,19:2,21:3,23:2,24:6,26:7,28:1,31:1,35:1"
lean,35,8,"7:4,8:5,10:3,19:5,21:10,23:1,24:1,26:6"
refuse,35,11,"7:2,8:5,10:2,11:1,13:1,19:1,21:9,23:2,24:4,26:5,28:3"
ring,35,10,"5:5,7:3,8:2,10:7,13:1,18:1,21:5,23:1,24:6,26:4"
skin,35,9,"7:5,8:6,10:1,19:3,21:6,23:4,24:6,26:3,32:1"
sun,35,10,"5:2,7:4,8:2,10:1,15:1,19:4,21:14,23:4,24:2,26:1"
tear,35,8,"7:4,8:4,10:3,19:2,21:10,23:2,24:4,26:6"
warm,35,8,"7:5,8:3,10:3,21:10,23:1,24:7,26:5,28:1"
yellow,35,8,"5:2,7:5,8:3,10:6,21:9,23:4,24:2,26:4"
awake,34,12,"5:2,7:2,8:3,10:1,12:1,17:1,18:1,19:1,21:13,23:1,24:2,26:6"
beautiful,34,11,"7:3,8:3,10:9,13:1,19:1,21:7,23:3,24:1,26:4,32:1,35:1"
burn,34,9,"5:1,7:4,8:6,10:2,19:1,21:3,23:2,24:6,26:9"
check,34,8,"5:1,7:1,8:9,10:3,19:2,21:5,24:4,26:9"
contain,34,12,"5:2,7:3,8:5,10:1,11:1,12:1,13:1,21:3,23:1,24:3,26:12,32:1"
expect,34,9,"7:3,8:4,10:3,19:2,21:1,23:8,24:6,26:6,28:1"
fill,34,9,"5:3,7:5,8:3,10:2,19:5,21:5,23:2,24:1,26:8"
gun,34,5,"19:1,21:13,23:1,24:4,26:15"
health,34,10,"7:5,8:5,10:6,18:2,19:5,21:4,23:2,24:1,26:2,28:2"
interest,34,8,"5:1,7:2,8:8,10:4,19:2,21:6,24:8,26:3"
marry,34,8,"8:10,10:2,13:1,19:3,21:8,23:3,24:5,26:2"
meet,34,9,"7:3,8:9,10:2,19:1,21:4,23:2,24:7,26:5,28:1"
pick,34,9,"5:1,7:2,8:10,10:3,13:1,21:5,23:2,24:7,26:3"
restaurant,34,10,"7:2,8:3,10:2,15:1,19:1,21:1,23:5,24:11,26:7,28:1"
sheet,34,7,"7:1,10:2,19:4,21:10,23:5,24:6,26:6"
sort,34,7,"7:2,8:10,10:3,21:4,23:2,24:8,26:5"
afraid,33,7,"7:4,8:4,10:1,19:6,21:3,24:4,26:11"
apartment,33,8,"7:13,8:6,10:1,18:1,19:2,21:2,24:3,26:5"
cheek,33,8,"7:3,8:2,10:3,19:2,21:10,23:2,24:3,26:8"
cook,33,6,"8:9,10:3,19:4,21:2,23:1,24:14"
invite,33,10,"7:3,8:5,10:2,18:1,19:1,21:3,23:4,24:5,26:8,28:1"
letter,33,9,"5:6,7:3,8:9,10:7,12:1,19:1,21:1,23:3,24:2"
mention,33,9,"7:4,8:1,17:1,18:1,19:3,21:6,23:3,24:6,26:8"
notice,33,9,"7:5,8:3,10:2,11:1,19:1,21:3,23:3,24:5,26:10"
pant,33,9,"7:6,8:7,15:1,19:3,21:2,23:1,24:6,26:5,28:2"
patent,33,11,"5:1,7:1,8:5,10:9,11:1,12:3,17:1,18:1,19:6,23:1,26:4"
service,33,8,"7:8,8:9,10:2,11:1,21:3,23:2,24:6,26:2"
show,33,11,"5:1,7:2,8:4,10:4,18:2,19:2,21:5,23:4,24:3,26:5,29:1"
shower,33,6,"7:2,10:2,21:3,23:2,24:1,26:23"
ticket,33,10,"7:2,8:4,10:3,13:1,18:3,19:2,23:1,24:5,26:11,28:1"
tiny,33,9,"5:1,7:2,8:4,10:1,19:2,21:3,23:2,24:8,26:10"
able,32,11,"7:3,8:5,10:1,15:1,18:2,19:5,21:1,23:1,24:3,26:9,28:1"
angry,32,8,"7:6,8:3,10:1,18:1,19:1,21:2,24:9,26:9"
bar,32,7,"7:1,8:3,12:1,21:3,23:1,24:6,26:17"
bear,32,10,"5:1,7:2,8:3,10:4,19:2,21:8,23:2,24:4,26:5,28:1"
cut,32,8,"7:2,8:12,10:1,19:2,21:2,23:4,24:2,26:7"
decide,32,10,"7:2,8:7,10:5,13:1,19:3,21:2,23:2,24:6,26:3,28:1"
die,32,10,"5:1,7:2,8:3,10:6,19:2,21:5,23:4,24:4,26:4,29:1"
doctor,32,8,"7:2,8:5,18:1,21:8,23:3,24:2,26:8,28:3"
explain,32,10,"7:4,8:3,10:1,15:1,17:2,19:2,21:4,23:3,24:5,26:7"
extremely,32,11,"7:2,8:4,10:4,13:3,15:2,18:1,19:3,21:3,24:6,26:3,28:1"
field,32,9,"5:2,7:1,8:2,10:5,19:2,21:8,23:7,24:1,26:4"
hot,32,8,"7:5,8:2,17:1,19:2,21:6,23:3,24:4,26:9"
kill,32,7,"8:4,10:5,21:7,24:8,26:5,28:2,30:1"
lead,32,10,"5:1,7:1,8:6,10:6,19:2,21:2,23:3,24:7,26:3,29:1"
living,32,6,"7:2,8:7,10:2,21:3,24:7,26:11"
miss,32,8,"7:3,8:2,10:2,19:3,21:8,23:1,24:6,26:7"
mom,32,7,"7:7,8:1,10:6,19:1,21:2,24:8,26:7"
name,32,11,"1:1,7:7,8:5,10:3,11:1,19:1,21:4,23:2,24:6,26:1,29:1"
object,32,9,"5:1,7:3,8:4,10:1,19:1,21:9,23:3,24:2,26:8"
sex,32,9,"7:9,8:4,10:1,21:2,23:1,24:12,26:1,28:1,31:1"
shame,32,5,"7:7,8:5,21:10,24:2,26:8"
ship,32,6,"5:1,8:1,19:2,21:22,24:4,26:2"
sink,32,10,"5:1,7:3,8:1,10:7,19:3,21:6,23:3,24:1,26:6,28:1"
size,32,10,"7:1,8:10,10:3,17:1,19:2,21:5,23:2,24:4,26:3,28:1"
string,32,7,"5:1,8:1,18:1,21:3,23:3,24:2,26:21"
strong,32,11,"5:1,7:2,8:5,10:1,11:1,15:1,19:2,21:8,24:4,26:6,32:1"
teach,32,8,"7:8,8:9,10:2,19:1,21:1,23:4,24:5,26:2"
wave,32,11,"5:1,7:1,8:2,10:1,13:1,14:1,19:5,21:5,23:3,24:2,26:10"
wind,32,7,"5:2,7:2,8:6,10:2,19:1,21:11,26:8"
corner,31,11,"7:3,8:7,10:1,13:1,15:1,18:1,19:3,21:3,23:3,24:6,26:2"
experience,31,8,"7:3,8:3,10:3,13:1,21:10,23:3,24:6,26:2"
form,31,12,"5:1,7:4,8:4,12:1,17:1,19:1,21:5,23:2,24:3,26:7,32:1,34:1"
gray,31,10,"5:1,7:6,8:1,10:1,13:1,19:3,21:2,23:2,24:2,26:12"
jacket,31,7,"7:3,8:12,10:1,19:1,23:1,24:6,26:7"
mail,31,7,"5:2,7:4,8:7,10:2,23:1,24:9,26:6"
occur,31,9,"7:6,8:2,10:3,16:1,19:3,21:2,23:10,24:1,26:3"
safe,31,8,"7:1,8:6,10:4,18:2,21:7,23:2,24:3,26:6"
screen,31,10,"7:6,8:5,10:6,16:1,19:2,21:1,23:1,24:5,26:3,34:1"
state,31,8,"7:5,8:6,10:3,18:1,21:9,23:3,24:3,26:1"
taste,31,7,"8:8,13:1,15:1,21:7,23:4,24:9,26:1"
thought,31,7,"7:4,8:4,10:2,19:6,21:5,24:6,26:4"
brown,30,8,"5:2,7:2,8:5,10:1,19:1,21:6,24:2,26:11"
building,30,8,"7:5,8:3,10:4,19:2,21:1,23:6,24:8,26:1"
choose,30,10,"5:2,7:2,8:1,13:1,19:1,21:4,23:2,24:5,26:10,28:2"
cover,30,8,"7:2,8:4,10:2,13:1,19:2,21:6,24:5,26:8"
desk,30,11,"7:6,8:7,10:2,11:1,13:1,14:1,19:1,21:5,23:1,24:4,26:1"
guy,30,7,"7:3,8:3,10:4,15:1,19:8,23:2,24:9"
hate,30,7,"7:8,8:2,10:4,13:1,21:2,24:4,26:9"
instead,30,13,"5:1,7:3,8:4,10:1,11:1,13:1,18:1,19:3,21:2,23:2,24:7,26:3,28:1"
leather,30,7,"5:3,7:7,8:8,10:2,21:2,24:3,26:5"
manage,30,10,"5:3,7:3,8:8,13:1,19:2,21:7,23:1,24:2,26:2,29:1"
market,30,8,"7:2,8:4,10:5,11:1,19:3,21:6,24:7,28:2"
mental,30,7,"7:3,8:1,10:8,18:3,19:2,21:8,26:5"
mistake,30,11,"5:3,7:4,8:4,10:2,13:2,17:1,21:3,23:3,24:5,26:1,28:2"
outside,30,8,"7:1,8:6,10:7,19:1,21:4,23:3,24:3,26:5"
plant,30,9,"7:4,8:4,10:3,19:6,21:4,23:2,24:4,26:2,28:1"
suppose,30,7,"7:4,8:3,10:1,21:9,23:2,24:7,26:4"
true,30,8,"7:2,8:10,10:1,21:9,23:3,24:2,26:1,35:2"
agree,29,9,"8:6,10:6,11:1,19:1,21:5,23:1,24:4,26:4,28:1"
baby,29,9,"7:2,8:3,10:2,19:3,21:5,23:2,24:2,26:9,28:1"
blood,29,10,"7:1,8:1,10:2,12:1,13:1,19:13,21:3,23:4,26:2,28:1"
case,29,9,"5:1,7:2,8:2,10:3,19:1,21:6,23:1,24:6,26:7"
cash,29,8,"7:1,8:9,10:2,19:1,21:4,23:1,24:5,26:6"
cloud,29,8,"7:1,8:3,10:2,19:2,21:9,23:2,24:3,26:7"
control,29,8,"7:4,8:3,10:3,19:1,21:6,23:1,24:6,26:5"
death,29,8,"5:1,7:4,8:1,19:1,21:11,23:3,24:4,26:4"
figure,29,10,"5:3,7:3,8:5,10:6,16:2,19:1,21:2,23:1,24:2,26:4"
hall,29,8,"7:8,8:1,10:3,19:2,21:5,23:1,24:5,26:4"
include,29,10,"7:1,8:3,10:7,11:2,18:1,19:3,23:1,24:2,26:8,28:1"
pocket,29,7,"7:3,8:4,10:1,21:4,23:1,24:2,26:14"
poor,29,8,"7:2,8:3,19:1,21:6,23:4,24:4,26:7,28:2"
possible,29,7,"7:3,8:3,13:1,19:1,21:3,24:11,26:7"
rise,29,10,"5:1,7:1,8:1,10:3,14:1,19:5,21:3,23:1,24:6,26:7"
script,29,3,"7:9,8:17,26:3"
study,29,9,"7:1,8:3,10:9,18:1,19:2,21:4,23:3,24:4,26:2"
suddenly,29,11,"7:2,8:2,10:2,12:1,15:3,18:1,19:2,21:5,23:1,24:5,26:5"
train,29,8,"7:2,8:2,10:3,21:12,23:1,24:6,26:2,28:1"
travel,29,8,"5:1,7:2,10:4,18:2,19:2,21:7,24:7,26:4"
trip,29,9,"7:3,8:1,10:6,18:2,19:1,21:8,24:3,26:4,28:1"
truth,29,9,"8:2,10:9,15:1,19:1,21:5,23:3,24:2,26:4,28:2"
value,29,10,"5:1,7:1,8:2,10:6,11:1,19:5,21:5,24:3,26:4,28:1"
wonderful,29,9,"8:1,10:2,21:6,23:2,24:7,26:8,28:1,32:1,35:1"
yard,29,9,"5:2,7:1,8:2,10:9,19:5,21:4,23:1,24:1,26:4"
act,28,9,"5:1,7:2,8:7,10:5,19:3,21:5,23:2,24:2,26:1"
anxiety,28,11,"5:3,7:2,8:1,10:3,15:1,19:1,21:9,23:1,24:3,26:2,28:2"
bright,28,8,"7:4,8:2,10:2,19:2,21:4,23:3,24:7,26:4"
ear,28,9,"7:6,8:2,10:1,12:1,19:2,21:6,24:6,26:3,30:1"
favor,28,8,"7:3,8:2,10:1,19:1,21:9,23:1,24:1,26:10"
favorite,28,9,"1:1,7:1,8:1,10:6,21:3,23:3,24:7,26:5,28:1"
fear,28,10,"7:1,8:2,10:2,18:1,19:4,21:7,23:1,24:6,26:3,32:1"
force,28,12,"5:4,7:2,8:1,10:4,18:1,19:1,21:6,23:1,24:3,26:3,28:1,30:1"
inch,28,8,"7:1,8:4,19:2,21:5,23:3,24:2,26:10,28:1"
iron,28,6,"5:1,7:2,8:2,10:1,21:20,24:2"
kick,28,7,"7:5,8:7,10:4,19:2,21:3,24:3,26:4"
moral,28,10,"7:3,8:2,10:4,17:1,18:1,19:2,21:7,24:3,26:4,34:1"
perfect,28,9,"7:8,8:8,10:1,13:1,15:1,19:1,21:4,24:1,26:3"
picture,28,8,"7:1,8:5,10:5,19:2,21:5,23:1,24:3,26:6"
possibly,28,13,"5:1,7:2,8:4,10:1,13:2,15:2,18:1,19:2,21:1,23:1,24:3,26:7,28:1"
price,28,8,"7:3,8:6,10:1,19:2,21:4,23:2,24:7,26:3"
recognize,28,10,"5:1,7:1,8:2,10:2,19:1,21:4,23:2,24:6,26:8,28:1"
sister,28,7,"7:4,8:2,10:3,19:4,23:2,24:5,26:8"
straight,28,8,"7:7,8:4,10:4,19:1,21:6,23:1,24:2,26:3"
tooth,28,8,"7:5,8:2,10:2,19:3,21:6,23:3,24:5,26:2"
weekend,28,7,"7:5,8:4,18:2,21:1,23:7,24:7,26:2"
wine,28,5,"7:5,8:12,21:1,24:8,26:2"
block,27,7,"7:1,8:5,10:6,19:4,21:4,23:4,24:3"
chef,27,6,"7:2,8:4,15:1,23:2,24:16,26:2"
depression,27,10,"7:4,8:1,10:6,13:2,18:1,19:2,21:6,24:2,26:2,28:1"
fly,27,7,"8:3,10:3,19:1,21:6,24:6,26:6,28:2"
fuck,27,7,"7:2,8:6,19:4,21:3,23:2,24:8,26:2"
hurry,27,7,"7:2,8:6,10:2,19:3,21:4,24:4,26:6"
kiss,27,7,"7:4,8:1,21:8,23:2,24:4,26:7,28:1"
lack,27,9,"5:2,7:6,8:5,10:1,18:1,21:3,23:1,24:5,26:3"
married,27,8,"7:1,8:6,10:1,19:6,21:2,23:1,24:9,28:1"
medication,27,6,"7:8,8:2,10:1,21:11,23:1,26:4"
memory,27,7,"7:2,8:2,21:6,23:1,24:8,26:7,28:1"
metal,27,8,"7:3,8:1,13:1,19:3,21:12,23:1,24:3,26:3"
pain,27,9,"5:1,7:4,8:3,10:6,19:1,21:6,23:3,24:2,26:1"
simple,27,8,"5:1,7:2,8:1,13:3,21:3,24:5,26:11,28:1"
single,27,9,"7:3,8:3,11:1,13:1,21:3,23:6,24:3,26:6,28:1"
space,27,9,"5:2,8:1,10:4,11:1,19:2,21:5,23:1,24:9,26:2"
swallow,27,8,"7:5,8:5,10:1,19:5,21:6,23:1,24:3,26:1"
wet,27,7,"7:2,8:6,10:3,19:2,21:3,24:2,26:9"
accept,26,9,"5:1,8:7,10:2,17:1,21:6,23:2,24:2,26:4,28:1"
anymore,26,6,"5:1,7:2,8:8,21:6,24:8,26:1"
bite,26,8,"7:1,8:4,10:1,19:3,21:11,23:2,24:3,26:1"
breath,26,9,"5:1,7:1,8:4,10:1,17:1,19:1,21:6,24:4,26:7"
couple,26,11,"5:1,7:1,8:2,11:1,13:1,19:2,21:3,23:4,24:9,26:1,28:1"
elevator,26,5,"7:9,8:3,19:6,21:6,23:2"
entire,26,8,"5:1,7:3,8:1,10:3,19:2,21:7,24:3,26:6"
hole,26,7,"7:3,8:4,19:3,21:5,23:1,24:5,26:5"
holiday,26,5,"7:1,8:4,10:2,24:4,26:15"
insist,26,10,"7:1,8:5,10:3,17:1,18:1,21:4,23:2,24:4,26:4,28:1"
interested,26,6,"5:1,7:2,8:13,10:6,19:1,24:3"
interesting,26,8,"7:2,8:5,18:1,19:2,21:9,24:4,26:1,28:2"
investment,26,10,"5:1,7:1,8:6,10:2,11:1,13:1,19:1,21:8,24:1,26:4"
investor,26,9,"7:2,8:9,10:1,11:1,18:1,19:2,21:4,24:2,26:4"
involve,26,9,"7:1,8:3,10:1,19:3,21:5,23:1,24:4,26:7,28:1"
level,26,8,"7:1,8:4,10:5,14:1,21:8,23:1,24:3,26:3"
local,26,9,"5:4,7:1,8:1,10:1,19:2,21:2,23:6,24:7,26:2"
message,26,10,"5:1,7:1,8:4,10:1,11:1,19:3,21:1,23:2,24:7,26:5"
music,26,10,"5:1,7:1,10:4,19:1,21:4,23:7,24:5,26:1,28:1,32:1"
ok,26,8,"7:4,8:2,10:8,17:1,19:2,23:1,24:5,26:3"
pour,26,8,"7:2,8:3,10:5,18:1,19:1,21:1,24:8,26:5"
prove,26,10,"7:4,8:2,10:1,11:1,13:1,19:1,21:7,23:2,24:4,26:3"
remain,26,10,"7:1,8:3,10:1,18:1,19:5,21:5,23:1,24:6,26:2,28:1"
rich,26,9,"7:3,8:4,10:1,15:2,19:1,21:6,23:1,24:7,28:1"
stuff,26,8,"7:1,8:7,10:2,18:2,21:3,23:4,24:2,26:5"
tv,26,8,"5:2,8:5,10:5,19:4,21:3,23:1,24:5,26:1"
worry,26,8,"7:3,8:2,10:2,19:1,21:5,23:2,24:6,26:5"
wrap,26,6,"7:1,8:7,19:1,23:3,24:1,26:13"
boss,25,7,"7:6,8:1,13:3,21:5,23:5,24:2,26:3"
breakfast,25,7,"5:1,8:1,13:1,19:1,21:10,24:1,26:10"
closet,25,5,"5:2,19:2,21:2,23:3,26:16"
dad,25,5,"7:8,8:1,19:2,24:12,26:2"
decision,25,8,"8:5,10:6,13:1,19:2,21:2,23:1,24:2,26:6"
edge,25,9,"7:3,8:6,10:1,13:1,19:1,21:4,23:2,24:3,26:4"
enter,25,9,"5:2,7:1,8:4,10:2,19:3,21:3,24:1,26:8,28:1"
envelope,25,5,"7:1,8:6,21:2,24:5,26:11"
fast,25,8,"7:3,8:2,10:3,19:2,21:6,23:2,24:4,26:3"
fresh,25,8,"7:5,8:4,10:2,19:1,21:2,23:1,24:7,26:3"
neighbor,25,9,"7:2,8:1,15:1,19:2,21:11,23:2,24:2,26:3,28:1"
note,25,7,"7:2,8:3,19:2,21:4,23:3,24:6,26:5"
process,25,10,"7:1,8:3,10:4,12:2,13:3,15:1,19:3,21:5,23:1,26:2"
receive,25,9,"7:1,8:7,10:3,11:1,12:1,21:6,23:1,24:1,26:4"
reply,25,8,"7:3,8:3,10:3,18:1,21:3,23:2,24:4,26:6"
responsibility,25,8,"7:1,8:2,10:3,18:1,21:6,23:2,24:2,26:8"
rule,25,8,"5:1,7:1,8:8,10:3,21:2,23:1,24:2,26:7"
site,25,8,"8:7,10:5,12:1,18:1,19:2,21:4,23:1,24:4"
surprise,25,9,"5:2,7:2,8:2,10:2,19:1,21:4,23:2,24:6,26:4"
suspect,25,9,"5:1,7:1,8:2,10:2,19:1,21:3,23:6,24:6,26:3"
tired,25,7,"8:1,10:3,19:7,21:5,23:1,24:4,26:4"
tonight,25,7,"8:3,10:3,19:1,21:7,23:1,24:1,26:9"
turd,25,2,"21:24,23:1"
wire,25,9,"7:1,8:6,10:1,12:1,19:1,21:1,23:2,24:5,26:7"
afford,24,8,"7:3,8:6,10:1,21:6,23:1,24:3,26:3,35:1"
bank,24,9,"7:1,8:7,10:2,11:1,13:3,21:5,23:1,24:3,26:1"
