word,total_count,chapter_count,chapters
borrow,5,4,"6:1,13:1,14:1,19:2"
bound,5,4,"12:1,13:2,17:1,20:1"
brain,5,4,"15:1,18:2,20:1,22:1"
build,5,5,"4:1,11:1,14:1,22:1,27:1"
captain,5,4,"11:1,14:1,16:2,17:1"
cheek,5,4,"6:1,11:2,13:1,17:1"
cloud,5,5,"13:1,15:1,17:1,20:1,21:1"
coin,5,1,10:5
concern,5,4,"16:1,18:1,20:2,29:1"
contact,5,4,"12:1,14:1,16:1,22:2"
courage,5,3,"9:2,12:1,22:2"
crossbow,5,2,"13:1,20:4"
curiously,5,5,"6:1,8:1,14:1,15:1,22:1"
curtain,5,4,"11:1,12:1,17:1,19:2"
danger,5,3,"7:1,9:1,21:3"
daylight,5,2,"6:4,10:1"
deal,5,4,"11:1,15:1,22:1,29:2"
deeply,5,4,"10:1,12:1,17:1,22:2"
detention,5,2,"19:1,20:4"
doubt,5,5,"8:1,12:1,13:1,21:1,22:1"
eagerly,5,5,"9:1,10:1,12:1,13:1,17:1"
enchantment,5,4,"10:1,18:1,19:1,21:2"
examine,5,4,"6:1,10:2,20:1,22:1"
excited,5,5,"11:1,13:1,18:1,19:1,29:1"
fang,5,4,"10:1,13:1,14:1,19:2"
favour,5,3,"10:2,13:2,18:1"
fierce,5,5,"8:1,9:1,13:1,14:1,29:1"
flavour,5,3,"11:3,12:1,22:1"
flood,5,4,"6:1,15:1,17:1,21:2"
forgive,5,3,"12:1,21:1,22:3"
foul,5,4,"15:1,16:2,20:1,29:1"
freeze,5,4,"8:1,16:1,17:2,20:1"
frightened,5,3,"6:2,14:2,20:1"
gang,5,3,"7:3,8:1,9:1"
gather,5,5,"10:1,11:1,14:1,16:1,21:1"
glare,5,5,"9:1,11:1,14:1,16:1,22:1"
gleam,5,4,"10:1,17:1,20:2,29:1"
glow,5,4,"6:1,10:1,14:2,18:1"
goodbye,5,4,"6:2,11:1,19:1,20:1"
grunt,5,5,"6:1,10:1,11:1,13:1,17:1"
guess,5,4,"6:1,11:2,15:1,18:1"
halt,5,4,"10:1,12:2,17:1,21:1"
handkerchief,5,4,"6:2,9:1,11:1,19:1"
hungry,5,5,"8:1,9:1,12:1,14:1,29:1"
impressed,5,5,"11:1,13:1,14:1,17:1,22:1"
incredible,5,5,"9:1,10:1,15:1,22:1,29:1"
introduce,5,5,"9:1,11:1,12:1,13:1,29:1"
involve,5,4,"6:2,7:1,16:1,22:1"
jet,5,5,"6:1,15:1,19:1,21:1,29:1"
lap,5,5,"8:1,10:1,11:1,13:1,18:1"
lawn,5,2,"14:2,29:3"
lend,5,4,"6:1,8:1,16:2,17:1"
love,5,2,"22:4,29:1"
lower,5,3,"16:1,20:3,21:1"
lunch,5,3,"6:1,7:2,17:2"
lurk,5,5,"11:1,14:1,19:1,20:1,22:1"
magical,5,4,"10:1,11:1,20:1,29:2"
map,5,2,"6:4,20:1"
mess,5,5,"10:1,11:1,13:1,14:1,18:1"
mile,5,4,"10:2,13:1,14:1,21:1"
mouse,5,4,"9:1,11:1,17:2,21:1"
mumble,5,4,"6:1,10:1,16:1,18:2"
music,5,4,"10:1,11:1,12:1,21:2"
nearer,5,5,"8:1,14:1,15:1,18:1,19:1"
neat,5,5,"6:1,11:1,14:1,15:1,16:1"
nightmare,5,4,"14:1,15:1,18:2,21:1"
nonsense,5,4,"6:2,8:1,21:1,29:1"
offer,5,5,"12:1,13:1,19:1,20:1,29:1"
office,5,4,"6:2,8:1,20:1,21:1"
opinion,5,4,"6:1,9:2,20:1,22:1"
pace,5,5,"8:1,11:1,14:1,20:1,22:1"
passage,5,2,"10:3,15:2"
pasty,5,2,"11:4,12:1"
pat,5,4,"6:2,12:1,16:1,20:1"
pea,5,4,"12:1,15:1,17:1,21:2"
pelt,5,5,"8:1,10:1,13:1,15:1,16:1"
photograph,5,2,"7:4,22:1"
pierce,5,5,"6:1,10:1,15:1,17:1,20:1"
plan,5,5,"7:1,8:1,16:1,19:1,21:1"
plastic,5,4,"10:1,11:2,15:1,17:1"
poke,5,4,"8:1,11:2,14:1,18:1"
possibly,5,5,"8:1,9:1,15:1,18:1,21:1"
potato,5,3,"12:3,15:1,17:1"
potter,5,5,"4:1,6:1,13:1,14:1,27:1"
pound,5,5,"10:1,14:1,17:1,22:1,29:1"
punch,5,2,"7:4,14:1"
punish,5,5,"7:1,14:1,17:1,20:1,22:1"
purpose,5,4,"8:1,11:1,13:2,16:1"
receive,5,5,"7:1,8:1,17:1,20:1,21:1"
referee,5,3,"16:2,18:2,22:1"
refuse,5,5,"13:1,14:1,15:1,16:1,19:1"
risk,5,5,"7:1,17:1,19:1,20:1,29:1"
roof,5,3,"7:1,8:3,29:1"
ruin,5,5,"7:1,9:1,16:1,20:1,29:1"
shame,5,5,"10:1,17:1,20:1,22:1,29:1"
sherbet,5,1,6:5
shuffle,5,5,"7:1,8:1,10:1,15:1,19:1"
skin,5,4,"8:1,12:1,15:1,22:2"
slither,5,3,"7:2,17:1,20:2"
slytherin,5,3,"12:2,16:2,20:1"
snape,5,4,"13:1,16:2,20:1,21:1"
sock,5,4,"7:1,8:1,15:1,17:2"
spread,5,4,"8:1,20:2,22:1,29:1"
square,5,2,"6:1,21:4"
squeeze,5,5,"7:1,8:1,9:1,16:1,17:1"
stack,5,2,"10:3,17:2"
stamp,5,4,"8:2,9:1,10:1,21:1"
stare,5,3,"6:2,9:2,10:1"
statue,5,4,"6:1,14:2,20:1,21:1"
strain,5,5,"7:1,15:1,18:1,20:1,21:1"
strangely,5,5,"6:1,10:1,11:1,16:1,22:1"
suit,5,2,"14:2,17:3"
suspect,5,2,"17:1,22:4"
sweat,5,4,"12:1,19:1,21:1,29:2"
temper,5,5,"9:1,14:1,15:1,19:1,21:1"
terrified,5,4,"9:2,10:1,12:1,20:1"
throat,5,5,"6:1,8:1,11:1,20:1,29:1"
tightly,5,5,"10:1,14:1,16:1,21:1,22:1"
toast,5,5,"8:1,11:1,13:1,16:1,29:1"
treat,5,4,"17:1,18:1,22:1,29:2"
trick,5,5,"6:1,9:1,13:1,14:1,17:1"
tut,5,2,"13:2,14:3"
uniform,5,2,"8:3,10:2"
upset,5,3,"6:3,9:1,21:1"
warmth,5,4,"9:2,10:1,13:1,21:1"
waste,5,4,"13:1,17:2,21:1,22:1"
weak,5,3,"9:1,18:1,22:3"
weigh,5,2,"10:3,13:2"
wheel,5,5,"6:1,11:1,14:1,15:1,21:1"
whip,5,4,"8:1,14:2,21:1,29:1"
wife,5,4,"6:1,18:1,22:1,29:2"
wrestle,5,5,"6:1,8:1,12:1,18:1,21:1"
yeh'll,5,4,"9:1,10:1,11:1,20:2"
abou,4,3,"9:2,19:1,20:1"
ajar,4,4,"16:1,17:1,20:1,21:1"
amazed,4,4,"11:1,14:1,15:1,21:1"
amazement,4,4,"8:1,10:1,17:1,22:1"
aside,4,4,"7:1,17:1,18:1,22:1"
attack,4,4,"10:1,16:1,21:1,29:1"
author,4,4,"3:1,4:1,26:1,27:1"
bald,4,3,"7:2,10:1,15:1"
balloon,4,3,"10:2,12:1,17:1"
bang,4,3,"8:2,19:1,22:1"
beak,4,3,"9:1,10:2,21:1"
beast,4,4,"12:1,18:1,20:1,21:1"
beautiful,4,4,"10:1,19:1,20:1,22:1"
beetle,4,3,"9:2,10:1,29:1"
behave,4,3,"6:1,11:2,16:1"
bent,4,4,"8:1,11:1,14:1,21:1"
blame,4,3,"6:2,10:1,21:1"
blind,4,4,"7:1,9:1,20:1,22:1"
boa,4,3,"7:2,8:1,9:1"
bob,4,4,"8:1,11:1,20:1,21:1"
brandy,4,2,"7:1,19:3"
braver,4,4,"9:1,14:1,16:1,19:1"
brick,4,3,"6:1,10:2,11:1"
brightly,4,3,"10:2,12:1,17:1"
bronze,4,2,"10:3,11:1"
bury,4,3,"6:1,10:2,22:1"
bushy,4,4,"6:1,9:1,11:1,29:1"
charm,4,4,"10:1,16:1,20:1,21:1"
chatter,4,4,"10:1,11:1,12:1,16:1"
child,4,3,"6:2,11:1,15:1"
choke,4,4,"8:1,18:1,20:1,22:1"
circle,4,3,"13:1,16:1,18:2"
claw,4,3,"10:2,17:1,21:1"
clue,4,4,"14:1,15:1,20:1,21:1"
coldly,4,4,"6:1,10:1,20:1,21:1"
comfort,4,3,"6:1,18:1,20:2"
complete,4,4,"6:1,12:1,16:1,22:1"
concentrate,4,3,"6:2,13:1,22:1"
constrictor,4,3,"7:2,8:1,9:1"
contain,4,2,"15:1,17:3"
continue,4,3,"13:2,16:1,20:1"
copy,4,4,"10:1,13:1,16:1,18:1"
country,4,3,"6:2,10:1,11:1"
cracker,4,1,17:4
creature,4,3,"13:1,20:2,21:1"
curl,4,3,"8:1,14:1,21:2"
dangle,4,3,"8:2,16:1,29:1"
darkly,4,3,"8:1,10:1,14:2"
dart,4,3,"14:1,16:1,21:2"
date,4,3,"13:2,19:1,20:1"
decoration,4,4,"15:1,17:1,21:1,22:1"
delicious,4,4,"12:1,15:1,16:1,22:1"
delight,4,3,"14:2,15:1,17:1"
deliver,4,3,"8:2,17:1,20:1"
destroy,4,3,"6:1,22:2,29:1"
direct,4,4,"12:1,16:1,17:1,21:1"
discover,4,4,"4:1,6:1,17:1,27:1"
distance,4,4,"6:1,14:1,18:1,19:1"
distant,4,3,"17:1,20:1,21:2"
double,4,3,"12:1,13:2,14:1"
downstairs,4,2,"8:3,15:1"
drift,4,4,"6:1,11:1,14:1,21:1"
duel,4,1,14:4
dustbin,4,3,"6:1,7:1,10:2"
echo,4,4,"11:1,15:1,16:1,21:1"
emerald,4,3,"6:2,8:1,12:1"
enemy,4,3,"18:1,22:2,29:1"
entrance,4,4,"7:1,13:1,17:1,20:1"
especially,4,3,"20:2,21:1,29:1"
excitement,4,4,"10:1,11:1,14:1,16:1"
extremely,4,3,"11:1,12:2,22:1"
eyebrow,4,4,"9:1,10:1,13:1,21:1"
faced,4,4,"9:1,14:1,18:1,29:1"
fair,4,4,"7:1,16:1,18:1,20:1"
feed,4,3,"19:2,20:1,29:1"
few,4,4,"8:1,17:1,18:1,20:1"
fireplace,4,3,"8:2,9:1,14:1"
flatten,4,4,"9:1,12:1,14:1,21:1"
flop,4,4,"8:1,11:1,19:1,21:1"
fold,4,4,"10:1,17:1,18:1,20:1"
folk,4,4,"6:1,9:1,10:1,21:1"
fool,4,2,"14:2,22:2"
foolish,4,4,"10:1,13:1,15:1,22:1"
forest,4,3,"8:1,11:1,12:2"
frantically,4,4,"7:1,16:1,18:1,21:1"
freckle,4,2,"11:3,13:1"
friendly,4,3,"9:1,11:1,20:2"
frown,4,4,"12:1,14:1,20:1,21:1"
fry,4,2,"7:2,29:2"
gap,4,4,"7:1,8:1,14:1,19:1"
glint,4,4,"9:1,11:1,15:1,22:1"
gloomy,4,4,"8:1,11:1,20:1,21:1"
groan,4,4,"9:1,10:1,14:1,17:1"
group,4,4,"6:1,11:1,15:1,20:1"
grubby,4,3,"10:2,13:1,14:1"
hairy,4,3,"11:2,13:1,17:1"
hamburger,4,2,"7:1,10:3"
hammer,4,3,"7:1,8:2,11:1"
hatch,4,1,19:4
heave,4,4,"11:1,19:1,21:1,29:1"
heavily,4,4,"6:1,7:1,9:1,20:1"
heel,4,3,"6:2,7:1,20:1"
hogwart,4,2,"10:3,11:1"
hooded,4,3,"18:1,20:2,21:1"
horn,4,4,"10:1,13:1,19:1,20:1"
hum,4,4,"6:1,8:1,19:1,22:1"
ickle,4,3,"11:2,12:1,14:1"
icy,4,4,"8:1,16:1,17:1,18:1"
ill,4,2,"8:2,21:2"
immediately,4,4,"15:1,16:1,20:1,21:1"
impossible,4,4,"10:1,16:1,20:1,21:1"
ink,4,2,"8:3,10:1"
insist,4,3,"13:2,17:1,22:1"
instant,4,3,"21:1,22:1,29:2"
interest,4,4,"11:1,12:1,15:1,19:1"
irritably,4,4,"6:1,12:1,20:1,29:1"
jam,4,3,"6:1,12:2,16:1"
jar,4,3,"10:1,13:1,16:2"
lay,4,4,"6:1,9:1,12:1,14:1"
leather,4,3,"6:1,10:2,22:1"
limp,4,2,"16:3,21:1"
lookin,4,2,"9:1,19:3"
master,4,3,"15:1,22:2,29:1"
merrily,4,4,"7:1,12:1,17:1,19:1"
mixture,4,3,"10:1,15:2,21:1"
mood,4,3,"6:2,7:1,8:1"
mount,4,3,"10:1,14:2,15:1"
nail,4,1,8:4
needle,4,4,"12:1,13:1,17:1,22:1"
oak,4,3,"11:1,14:1,20:2"
obvious,4,3,"15:1,16:1,21:2"
orange,4,4,"6:1,7:1,8:1,19:1"
overcoat,4,3,"9:2,16:1,19:1"
overtake,4,2,"7:1,18:3"
owlery,4,3,"13:1,21:2,22:1"
own,4,4,"7:1,8:1,13:1,17:1"
park,4,3,"6:1,7:1,8:2"
party,4,4,"6:1,18:1,20:1,29:1"
pause,4,3,"12:1,13:1,15:2"
peculiar,4,3,"6:1,10:2,12:1"
perch,4,3,"8:1,11:1,15:2"
perfectly,4,3,"6:2,10:1,15:1"
pie,4,2,"12:1,14:3"
pipe,4,2,"10:2,15:2"
poison,4,2,"13:1,21:3"
poster,4,4,"12:1,14:1,17:1,29:1"
pretty,4,4,"17:1,19:1,21:1,22:1"
publish,4,2,"3:2,26:2"
puff,4,4,"10:1,17:1,19:1,20:1"
pumpkin,4,3,"11:1,12:1,15:2"
racing,4,4,"7:1,8:1,10:1,17:1"
rage,4,4,"9:1,14:1,15:1,16:1"
rain,4,3,"6:1,8:2,18:1"
rare,4,4,"13:1,17:1,19:1,22:1"
reflect,4,2,"10:1,17:3"
reserve,4,4,"3:1,16:1,18:1,26:1"
result,4,4,"10:1,16:1,21:1,22:1"
roughly,4,3,"17:2,20:1,21:1"
rub,4,2,"9:1,11:3"
rude,4,4,"8:1,12:1,14:1,22:1"
ruffle,4,3,"6:2,7:1,9:1"
rumble,4,4,"6:1,8:1,15:1,21:1"
rumour,4,2,"6:3,22:1"
scratch,4,4,"7:1,10:1,11:1,14:1"
scribble,4,3,"9:1,10:1,13:2"
sense,4,3,"6:2,10:1,20:1"
shine,4,3,"6:1,10:1,12:2"
shiny,4,4,"8:1,11:1,15:1,22:1"
shocked,4,4,"6:1,11:1,17:1,22:1"
shortly,4,4,"8:1,10:1,12:1,21:1"
side,4,4,"8:1,16:1,17:1,21:1"
sideways,4,4,"6:1,9:1,10:1,14:1"
silvery,4,3,"10:1,17:2,20:1"
simple,4,4,"11:1,13:1,14:1,29:1"
skinny,4,3,"7:2,19:1,29:1"
slop,4,3,"10:1,14:2,21:1"
slump,4,3,"15:1,21:2,29:1"
smooth,4,3,"11:2,14:1,17:1"
sneer,4,3,"10:1,11:1,14:2"
soar,4,3,"14:1,15:1,21:2"
softly,4,3,"10:1,13:2,21:1"
song,4,2,"12:3,14:1"
space,4,3,"14:2,16:1,21:1"
sparkle,4,4,"6:1,11:1,12:1,17:1"
spiral,4,3,"12:1,14:1,19:2"
staff,4,3,"13:1,16:1,21:2"
stammer,4,3,"9:1,10:2,18:1"
stern,4,4,"6:1,10:1,11:1,12:1"
stroke,4,4,"6:1,9:1,10:1,19:1"
swap,4,4,"6:1,8:1,11:1,17:1"
sweep,4,4,"6:1,13:1,14:1,19:1"
swell,4,3,"6:1,10:1,19:2"
tabby,4,1,6:4
taste,4,3,"8:1,9:2,21:1"
test,4,2,"12:2,20:2"
threaten,4,4,"13:1,19:1,20:1,22:1"
tick,4,3,"8:1,11:1,19:2"
tiptoe,4,4,"8:1,13:1,14:1,29:1"
title,4,2,"17:3,23:1"
topple,4,3,"13:1,14:2,18:1"
track,4,2,"10:2,20:2"
training,4,4,"8:1,15:1,16:1,18:1"
tuck,4,3,"6:2,10:1,11:1"
unfortunately,4,4,"16:1,17:1,19:1,22:1"
unpleasant,4,4,"12:1,17:1,21:1,22:1"
violet,4,4,"6:1,7:1,9:1,29:1"
wash,4,3,"7:1,9:1,29:2"
wet,4,4,"6:1,8:1,17:1,18:1"
whirl,4,4,"9:1,17:1,18:1,21:1"
wildly,4,4,"8:1,9:1,12:1,22:1"
wine,4,2,"17:1,21:3"
wink,4,4,"7:1,13:1,14:1,22:1"
wouldn,4,4,"10:1,16:1,19:1,21:1"
zoom,4,3,"12:1,14:1,15:2"
accident,3,3,"14:1,16:1,22:1"
ache,3,2,"17:1,29:2"
admire,3,3,"14:1,17:1,20:1"
advice,3,3,"10:1,14:1,17:1"
alarm,3,3,"8:1,18:1,22:1"
alchemy,3,2,"11:1,18:2"
anger,3,2,"9:2,20:1"
ankle,3,3,"12:1,21:1,22:1"
announce,3,3,"15:1,20:1,29:1"
apothecary,3,1,10:3
argument,3,3,"8:1,14:1,29:1"
astonishing,3,3,"6:1,18:1,21:1"
available,3,3,"3:1,23:1,26:1"
await,3,2,"9:2,20:1"
babble,3,3,"10:1,11:1,22:1"
badge,3,2,"11:1,17:2"
bank,3,3,"7:1,10:1,21:1"
banner,3,2,"16:2,22:1"
barman,3,1,10:3
battered,3,3,"9:1,17:1,21:1"
battle,3,2,"17:2,22:1"
bean,3,2,"11:2,22:1"
bench,3,1,29:3
bezoar,3,1,13:3
bill,3,1,8:3
blaze,3,3,"9:1,19:1,29:1"
bloody,3,3,"16:1,19:1,21:1"
blurt,3,3,"11:1,21:1,22:1"
boring,3,3,"6:1,7:1,13:1"
bounce,3,3,"8:1,12:1,17:1"
bowl,3,2,"13:1,21:2"
brass,3,2,"7:1,10:2"
bravery,3,2,"21:1,22:2"
buckle,3,3,"6:1,10:1,19:1"
budge,3,3,"7:1,9:1,21:1"
building,3,3,"6:1,7:1,10:1"
cabbage,3,2,"7:2,10:1"
calmly,3,3,"6:1,8:1,22:1"
camera,3,2,"7:1,8:2"
can't,3,3,"6:1,10:1,29:1"
candle,3,3,"12:1,15:1,17:1"
casually,3,3,"6:1,21:1,22:1"
century,3,3,"14:1,18:1,21:1"
chalk,3,3,"13:1,14:1,22:1"
chat,3,3,"12:1,18:1,22:1"
cheerful,3,3,"15:1,16:1,21:1"
chicken,3,2,"12:1,19:2"
chip,3,3,"9:1,11:1,12:1"
choice,3,3,"15:1,19:1,21:1"
chop,3,2,"10:1,12:2"
cine,3,2,"7:1,8:2"
clever,3,3,"10:1,13:1,15:1"
cliff,3,1,11:3
clock,3,3,"11:1,19:1,21:1"
closely,3,3,"15:1,16:1,29:1"
company,3,3,"7:1,11:1,29:1"
compare,3,3,"15:1,17:1,19:1"
confuse,3,3,"14:1,15:1,17:1"
confused,3,2,"8:2,15:1"
confusion,3,2,"15:1,16:2"
cool,3,3,"7:1,20:1,22:1"
cost,3,3,"10:1,19:1,20:1"
crisp,3,2,"8:2,9:1"
croak,3,3,"8:1,20:1,21:1"
crouch,3,3,"9:1,16:1,19:1"
crunch,3,3,"8:1,10:1,21:1"
crush,3,2,"7:2,13:1"
damage,3,3,"14:1,20:1,21:1"
dance,3,3,"9:1,18:1,21:1"
dawn,3,2,"16:1,20:2"
defeat,3,3,"9:1,11:1,18:1"
definitely,3,3,"12:1,13:1,20:1"
demand,3,3,"9:1,17:1,21:1"
desperately,3,3,"15:1,16:1,22:1"
determined,3,3,"6:1,15:1,29:1"
difficulty,3,3,"10:1,15:1,17:1"
dirty,3,3,"8:1,9:1,12:1"
discovery,3,3,"11:1,18:1,20:1"
doormat,3,1,8:3
doorstep,3,3,"6:1,14:1,29:1"
dozen,3,3,"6:1,8:1,14:1"
drain,3,3,"17:1,19:1,21:1"
drown,3,3,"8:1,12:1,29:1"
eagle,3,3,"8:1,14:1,16:1"
earn,3,3,"8:1,12:1,17:1"
effort,3,3,"13:1,17:1,22:1"
engine,3,2,"6:1,11:2"
event,3,3,"11:1,16:1,22:1"
exchange,3,3,"13:1,18:1,29:1"
experience,3,3,"4:1,10:1,27:1"
fault,3,3,"18:1,20:1,22:1"
firmly,3,3,"6:1,10:1,22:1"
fleet,3,2,"11:2,22:1"
flicker,3,3,"6:1,9:1,14:1"
fling,3,3,"7:1,17:1,20:1"
flit,3,3,"10:1,14:1,22:1"
flock,3,2,"6:1,21:2"
following,3,3,"10:1,17:1,19:1"
fork,3,3,"10:1,17:1,20:1"
fortnight,3,3,"17:1,19:1,29:1"
fortune,3,3,"10:1,19:1,20:1"
frame,3,3,"9:1,17:1,22:1"
fudge,3,2,"17:2,22:1"
galleon,3,1,10:3
gallop,3,2,"14:1,20:2"
gaze,3,3,"6:1,20:1,29:1"
gigantic,3,3,"7:1,11:1,15:1"
glove,3,3,"7:1,10:1,16:1"
goblet,3,2,"12:2,22:1"
grandfather,3,2,"17:2,21:1"
grasp,3,3,"10:1,14:1,22:1"
grateful,3,2,"9:2,17:1"
gruffly,3,3,"8:1,10:1,16:1"
gulp,3,3,"9:1,16:1,21:1"
haircut,3,2,"7:2,9:1"
heap,3,2,"10:2,14:1"
heaven,3,3,"12:1,20:1,22:1"
hero,3,3,"20:1,22:1,29:1"
hoarse,3,3,"19:1,21:1,22:1"
hoot,3,3,"11:1,18:1,29:1"
horribly,3,3,"6:1,9:1,17:1"
hover,3,3,"14:1,15:1,21:1"
humbug,3,2,"10:1,12:2"
hush,3,3,"6:1,19:1,22:1"
idiot,3,2,"20:1,21:2"
impatiently,3,3,"6:1,20:1,22:1"
importantly,3,2,"10:2,29:1"
inform,3,3,"8:1,9:1,15:1"
ingredient,3,2,"10:2,20:1"
interfere,3,2,"16:1,20:2"
interrupt,3,3,"12:1,14:1,18:1"
iron,3,3,"8:1,11:1,20:1"
jaw,3,3,"15:1,20:1,21:1"
jostle,3,3,"11:1,15:1,22:1"
keen,3,3,"9:1,15:1,17:1"
kettle,3,3,"9:1,13:1,19:1"
keyhole,3,3,"8:1,10:1,21:1"
knickerbocker,3,2,"7:1,8:2"
knobbly,3,3,"7:1,8:1,17:1"
knowin,3,2,"9:2,10:1"
knuckle,3,3,"7:1,11:1,14:1"
lately,3,3,"6:1,11:1,20:1"
level,3,3,"7:1,10:1,14:1"
lick,3,3,"7:1,13:1,21:1"
lion,3,3,"8:1,16:1,22:1"
locked,3,3,"7:1,13:1,21:1"
logic,3,2,"21:2,22:1"
lounge,3,1,29:3
marking,3,2,"6:2,10:1"
marmalade,3,3,"8:1,11:1,13:1"
maroon,3,2,"8:1,17:2"
massive,3,3,"13:1,21:1,29:1"
melt,3,3,"10:1,13:1,17:1"
mercy,3,2,"21:1,22:2"
message,3,2,"17:1,29:2"
metal,3,3,"8:1,15:1,18:1"
misty,3,3,"10:1,19:1,29:1"
muffled,3,3,"6:1,19:1,21:1"
nephew,3,3,"6:1,7:1,29:1"
nettle,3,2,"13:1,21:2"
non,3,3,"9:1,16:1,17:1"
normally,3,1,6:3
ouch,3,3,"12:1,16:1,18:1"
owner,3,3,"8:1,13:1,15:1"
packet,3,2,"8:2,9:1"
page,3,3,"10:1,18:1,22:1"
painful,3,3,"8:1,9:1,12:1"
paint,3,2,"16:2,29:1"
pan,3,2,"7:1,29:2"
part,3,3,"9:1,10:1,21:1"
partner,3,3,"11:1,15:1,18:1"
patch,3,3,"12:1,15:1,20:1"
penalty,3,2,"16:1,18:2"
perform,3,3,"16:1,18:1,22:1"
petrify,3,3,"14:1,18:1,22:1"
phoenix,3,1,10:3
picture,3,2,"7:1,11:2"
pillow,3,3,"17:1,19:1,20:1"
plain,3,2,"6:1,10:2"
please,3,3,"10:1,11:1,12:1"
plump,3,2,"10:1,11:2"
plunge,3,3,"10:1,12:1,20:1"
poking,3,2,"9:1,20:2"
postcard,3,1,8:3
pour,3,2,"13:2,29:1"
powdered,3,2,"13:2,17:1"
prefect,3,2,"15:1,17:2"
protection,3,3,"10:1,15:1,22:1"
proudly,3,3,"10:1,19:1,22:1"
pub,3,3,"10:1,16:1,21:1"
punishment,3,2,"8:1,20:2"
pure,3,3,"18:1,20:1,22:1"
rabbit,3,3,"12:1,16:1,19:1"
rap,3,2,"7:2,10:1"
rear,3,3,"15:1,17:1,20:1"
relate,3,3,"4:1,6:1,27:1"
relax,3,3,"19:1,21:1,22:1"
relieve,3,3,"6:1,11:1,17:1"
relieved,3,3,"12:1,13:1,22:1"
reptile,3,1,7:3
rib,3,3,"7:1,8:1,22:1"
rich,3,3,"17:1,20:1,29:1"
rob,3,2,"10:2,11:1"
ruff,3,1,12:3
rustling,3,2,"20:2,21:1"
s'ppose,3,2,"10:1,19:2"
sad,3,3,"6:1,9:1,20:1"
sandy,3,1,12:3
screech,3,3,"7:1,13:1,22:1"
security,3,2,"10:2,11:1"
self,3,3,"10:1,21:1,29:1"
series,3,2,"23:2,29:1"
shudder,3,3,"6:1,9:1,21:1"
silk,3,3,"10:1,12:1,17:1"
silly,3,2,"6:1,7:2"
skip,3,3,"14:1,16:1,19:1"
skyward,3,3,"15:1,16:1,20:1"
sleepy,3,2,"12:2,17:1"
slight,3,3,"10:1,11:1,15:1"
slug,3,3,"7:1,10:1,13:1"
snore,3,2,"8:2,16:1"
snow,3,2,"17:2,18:1"
snowy,3,1,10:3
soul,3,3,"10:1,19:1,22:1"
spider,3,2,"7:2,8:1"
spindly,3,1,10:3
spoil,3,2,"7:2,19:1"
spray,3,2,"8:2,29:1"
spy,3,3,"6:1,8:1,20:1"
squeal,3,3,"9:1,14:1,22:1"
steady,3,2,"14:2,18:1"
steak,3,2,"12:2,14:1"
steep,3,3,"11:1,14:1,19:1"
stiffly,3,2,"6:2,12:1"
straighten,3,3,"8:1,20:1,22:1"
strict,3,3,"10:1,13:1,22:1"
strong,3,3,"7:1,9:1,16:1"
strongly,3,3,"8:1,13:1,22:1"
stump,3,3,"9:1,14:1,20:1"
stutter,3,3,"15:1,18:1,19:1"
sugar,3,2,"13:2,29:1"
sunlight,3,1,10:3
sunny,3,3,"7:1,21:1,29:1"
surely,3,3,"6:1,8:1,19:1"
surround,3,3,"8:1,11:1,20:1"
sway,3,3,"14:1,15:1,21:1"
sweaty,3,3,"11:1,14:1,20:1"
swiftly,3,3,"7:1,18:1,20:1"
takin,3,2,"9:2,20:1"
tank,3,2,"7:2,8:1"
tantrum,3,2,"6:1,7:2"
tape,3,1,10:3
tart,3,1,12:3
telescope,3,2,"10:2,13:1"
terrify,3,3,"11:1,16:1,22:1"
terror,3,2,"15:2,29:1"
tidy,3,3,"6:1,7:1,22:1"
tie,3,3,"6:1,10:1,29:1"
tip,3,2,"11:1,14:2"
toadless,3,1,11:3
traffic,3,2,"6:2,8:1"
trail,3,2,"17:1,20:2"
treacle,3,1,12:3
trouser,3,3,"9:1,21:1,29:1"
twig,3,3,"14:1,15:1,20:1"
underground,3,2,"10:2,11:1"
unfold,3,2,"8:1,10:2"
untidy,3,3,"13:1,17:1,29:1"
upwards,3,3,"12:1,20:1,21:1"
us,3,3,"11:1,18:1,19:1"
vampire,3,2,"10:2,13:1"
vast,3,3,"6:1,10:1,11:1"
vein,3,2,"13:1,29:2"
village,3,3,"9:1,19:1,21:1"
visitor,3,3,"7:1,8:1,22:1"
voldemort,3,2,"6:1,11:2"
wail,3,3,"7:1,11:1,21:1"
waist,3,3,"8:1,14:1,20:1"
weather,3,3,"6:1,13:1,16:1"
weird,3,3,"7:1,11:1,17:1"
whimper,3,3,"13:1,15:1,20:1"
whisk,3,3,"13:1,20:1,29:1"
wicked,3,3,"8:1,12:1,21:1"
wizardry,3,2,"9:2,10:1"
wound,3,3,"6:1,11:1,20:1"
wrench,3,3,"8:1,14:1,22:1"
yawn,3,3,"6:1,10:1,12:1"
yellowish,3,3,"8:1,9:1,14:1"
accept,2,2,"9:1,20:1"
accidentally,2,2,"12:1,22:1"
actually,2,2,"7:1,11:1"
aeroplane,2,2,"7:1,8:1"
agony,2,1,22:2
aim,2,1,29:2
aloud,2,2,"10:1,20:1"
ambition,2,2,"13:1,22:1"
amuse,2,2,"6:1,22:1"
ancient,2,2,"18:1,20:1"
angle,2,2,"14:1,20:1"
