word,total_count,chapter_count,chapters
brush,20,12,"26:2,44:4,48:1,50:2,58:2,72:1,74:1,78:2,104:1,108:2,120:1,126:1"
cap,20,12,"28:1,42:1,44:2,52:1,66:1,70:1,80:2,102:2,104:2,114:2,122:2,141:3"
carefully,20,17,"16:1,32:1,44:2,46:1,56:2,68:1,74:1,82:1,86:1,88:1,96:1,98:1,102:1,114:2,116:1,118:1,130:1"
clothe,20,15,"20:1,22:1,30:1,40:1,48:2,52:1,56:1,68:1,72:1,78:2,92:3,98:1,122:1,124:1,130:2"
curtain,20,10,"44:1,62:2,70:2,74:7,78:3,92:1,98:1,102:1,106:1,138:1"
doubt,20,16,"10:1,18:1,20:2,34:1,36:1,40:2,46:1,50:1,52:2,56:1,68:1,72:1,80:2,86:1,92:1,112:1"
exactly,20,14,"16:1,18:1,28:1,46:2,54:2,62:2,66:2,72:2,82:1,92:1,98:1,100:1,112:2,116:1"
expression,20,13,"32:1,34:1,44:2,52:2,58:1,68:1,70:1,72:1,92:4,100:2,112:1,126:2,137:1"
final,20,13,"18:1,40:2,78:3,80:1,82:1,96:1,102:1,106:1,114:2,116:1,124:1,126:3,130:2"
gasp,20,15,"14:1,34:2,44:1,46:1,48:1,68:1,78:1,80:2,82:2,98:1,108:1,116:1,120:1,122:2,124:2"
happy,20,13,"10:2,16:1,20:1,28:4,30:1,42:2,46:1,50:2,56:2,62:1,66:1,82:1,92:1"
jacket,20,15,"10:1,14:1,28:1,30:1,32:2,34:2,36:1,40:1,46:1,48:1,80:2,102:1,104:3,118:1,130:1"
lawn,20,14,"26:1,28:2,36:1,40:1,42:1,48:2,52:1,58:3,80:2,82:2,84:1,98:1,104:1,130:1"
noise,20,14,"10:1,16:4,32:1,46:1,54:1,62:1,78:1,86:2,102:1,104:1,108:2,120:1,124:2,128:1"
ready,20,16,"10:1,16:1,20:2,26:1,40:2,46:1,48:1,50:1,58:1,72:1,80:1,82:2,106:1,116:1,128:1,130:2"
safe,20,13,"14:1,32:1,34:2,42:2,50:1,56:1,62:2,68:1,82:3,88:2,92:2,108:1,122:1"
sing,20,12,"16:2,20:1,70:5,94:3,96:1,102:2,104:1,108:1,116:1,122:1,126:1,141:1"
spend,20,18,"12:1,14:1,20:1,30:1,34:1,40:1,44:1,46:1,68:1,72:2,80:1,100:1,104:2,108:1,114:1,118:1,141:1,153:1"
summer,20,13,"20:1,40:2,52:1,58:2,66:1,92:1,94:2,96:2,102:1,106:1,120:1,130:2,132:3"
tail,20,10,"42:1,58:2,82:3,98:3,102:1,104:3,122:3,126:2,130:1,132:1"
tv,20,15,"10:3,16:1,30:2,32:1,34:1,46:1,50:1,56:1,66:1,80:1,88:2,92:2,94:1,104:1,141:1"
whirl,20,16,"14:1,36:1,40:1,58:1,70:2,78:1,80:1,82:1,88:3,96:1,106:1,116:1,120:2,128:1,130:1,138:1"
anymore,19,12,"12:2,16:3,44:1,46:3,58:1,80:1,88:1,92:2,94:2,114:1,120:1,141:1"
backward,19,13,"32:1,42:1,44:4,62:1,80:2,82:1,86:1,88:2,106:1,108:1,116:2,122:1,130:1"
battery,19,4,"58:2,78:3,80:12,108:2"
bloody,19,13,"48:1,52:1,54:1,62:1,66:2,78:2,104:1,106:1,114:1,116:1,120:2,124:1,126:4"
closed,19,15,"12:1,14:1,28:1,44:1,50:1,52:1,68:1,72:1,78:2,82:1,86:3,98:1,104:1,108:1,124:2"
concrete,19,10,"20:1,40:1,44:1,52:1,58:1,82:10,84:1,92:1,118:1,126:1"
cup,19,11,"12:2,18:2,20:1,40:1,42:1,44:1,46:3,72:5,92:1,94:1,100:1"
deal,19,15,"10:1,40:2,48:2,50:1,52:1,54:3,62:1,92:1,104:1,108:1,112:1,114:1,118:1,124:1,136:1"
dirty,19,14,"32:2,48:1,50:2,52:1,54:2,78:1,80:1,84:1,100:2,106:1,114:1,118:1,122:2,126:1"
groan,19,15,"44:1,48:1,52:1,58:1,62:1,74:1,82:1,96:1,104:1,108:3,116:3,120:1,122:1,126:1,128:1"
lap,19,12,"10:1,16:2,20:2,26:1,32:4,54:1,66:1,68:2,72:2,106:1,110:1,114:1"
lay,19,17,"10:1,12:1,20:1,32:1,44:1,48:1,52:1,68:1,70:1,78:1,92:2,102:2,104:1,108:1,124:1,128:1,132:1"
leap,19,15,"44:1,48:1,50:1,58:1,80:1,82:1,94:1,98:2,102:1,104:2,108:2,116:2,122:1,126:1,128:1"
length,19,17,"12:1,28:1,34:1,40:1,52:1,54:1,62:1,68:1,70:2,78:1,82:2,92:1,104:1,106:1,108:1,118:1,120:1"
path,19,7,"28:2,58:10,62:2,68:2,78:1,132:1,141:1"
pressure,19,13,"14:2,40:1,46:1,50:1,54:1,56:2,66:1,72:1,78:1,96:4,108:1,128:2,135:1"
sheet,19,14,"10:2,14:1,30:2,48:1,54:1,62:3,70:1,74:1,78:1,80:1,84:1,92:1,98:2,116:1"
shit,19,14,"12:4,16:2,46:1,52:1,54:1,72:1,78:1,88:1,106:1,112:1,114:1,124:1,138:1,141:2"
silk,19,15,"16:1,32:1,34:2,44:1,46:1,50:1,86:1,88:1,96:1,112:1,116:1,120:1,122:2,124:3,126:1"
smoke,19,15,"16:1,34:1,40:1,44:2,58:1,80:2,92:1,96:2,102:1,106:1,108:1,114:1,116:1,130:2,132:1"
street,19,11,"10:1,12:3,16:5,22:1,46:2,52:1,54:1,70:1,78:2,80:1,108:1"
switch,19,16,"14:1,26:1,30:1,40:1,52:1,54:1,58:1,62:1,66:1,70:1,72:1,84:1,86:3,108:1,116:2,118:1"
worried,19,11,"14:1,16:2,26:1,28:1,32:3,46:3,54:2,56:1,72:1,78:3,130:1"
add,18,13,"10:2,16:1,30:1,42:1,52:1,54:1,56:3,66:1,72:2,74:1,78:2,102:1,108:1"
belly,18,11,"14:2,30:1,44:1,54:1,58:4,62:2,66:1,70:3,78:1,86:1,112:1"
bitter,18,12,"18:1,30:1,44:1,48:1,52:4,68:1,78:2,92:2,96:2,98:1,112:1,118:1"
blank,18,16,"16:1,18:1,26:1,44:1,48:2,62:1,66:1,68:1,78:1,82:1,88:1,92:2,98:1,108:1,122:1,130:1"
bleed,18,11,"34:1,48:1,62:1,66:3,70:2,78:3,88:1,102:1,104:3,120:1,126:1"
cigarette,18,11,"18:3,20:2,44:1,54:3,58:1,86:1,88:2,92:1,102:2,108:1,132:1"
class,18,7,"18:3,20:2,40:5,78:1,80:4,92:2,100:1"
clutch,18,13,"20:1,26:1,58:1,62:1,66:2,68:1,70:2,98:2,100:1,108:3,120:1,122:1,124:1"
company,18,10,"6:1,28:1,46:1,48:8,50:2,80:1,98:1,100:1,104:1,141:1"
cook,18,11,"26:1,30:6,32:2,34:2,82:1,88:1,92:1,96:1,104:1,108:1,132:1"
directly,18,13,"10:1,26:1,34:3,50:2,58:1,72:1,74:1,78:1,88:1,108:1,114:2,116:2,124:1"
engine,18,11,"16:1,18:1,26:1,42:2,80:2,86:1,96:1,106:2,114:2,122:2,130:3"
forehead,18,14,"30:1,42:1,44:2,58:1,62:1,66:1,70:1,78:3,82:1,86:1,92:1,100:1,102:2,118:1"
gin,18,8,"18:1,58:1,70:2,100:1,102:5,104:3,108:4,112:1"
group,18,10,"10:2,18:1,40:1,46:1,48:6,54:3,62:1,96:1,116:1,130:1"
hat,18,13,"14:2,18:2,20:1,28:1,40:1,54:1,62:1,66:1,80:2,92:1,106:2,108:1,130:2"
headache,18,7,"30:1,32:1,44:1,52:11,66:1,74:1,92:2"
howl,18,13,"54:1,98:2,104:2,106:2,108:1,112:1,116:1,118:2,120:1,122:1,124:1,126:2,130:1"
hug,18,11,"12:1,16:2,32:2,44:1,52:1,68:3,84:1,98:1,108:1,110:3,132:2"
lady,18,13,"14:2,28:2,32:1,34:2,40:1,42:1,50:1,58:2,62:1,72:2,74:1,106:1,130:1"
monster,18,15,"16:1,20:1,22:1,40:1,42:1,44:1,46:3,54:1,60:1,66:1,72:1,78:2,94:1,110:1,128:1"
movie,18,14,"34:1,40:1,48:2,50:2,62:2,72:1,74:1,78:2,92:1,96:1,98:1,102:1,114:1,122:1"
offer,18,15,"10:2,20:1,26:1,28:3,30:1,34:1,40:1,46:1,104:1,106:1,118:1,122:1,126:1,132:1,151:1"
pantry,18,6,"30:3,48:1,108:6,110:2,112:3,116:3"
pink,18,10,"12:1,58:1,66:1,74:3,78:2,86:1,92:2,116:3,122:1,132:3"
plan,18,8,"10:4,34:1,48:1,52:1,54:2,70:1,92:1,108:7"
plane,18,10,"10:1,14:1,30:1,32:2,34:1,48:1,92:1,94:1,96:1,106:8"
power,18,12,"10:1,36:1,48:4,58:2,66:1,78:1,80:2,92:1,108:2,114:1,128:1,151:1"
purple,18,14,"14:1,36:1,42:2,54:1,62:3,74:1,78:1,80:1,88:1,92:1,110:1,126:2,137:1,138:1"
quick,18,13,"14:1,30:1,44:1,52:3,78:1,82:1,96:1,98:1,100:1,108:3,122:1,126:2,130:1"
quickly,18,16,"10:1,16:1,36:1,48:2,50:1,56:1,58:2,62:1,68:1,78:1,80:1,86:1,96:1,108:1,120:1,126:1"
return,18,16,"10:1,12:1,18:1,20:1,28:1,34:1,54:1,58:1,70:1,78:1,92:2,106:1,108:1,118:2,122:1,152:1"
self,18,16,"10:2,16:1,18:1,26:1,40:1,52:1,54:1,56:2,60:1,66:1,68:1,74:1,102:1,108:1,120:1,126:1"
sell,18,10,"10:3,32:1,46:1,48:6,52:2,78:1,94:1,102:1,104:1,153:1"
shift,18,14,"18:1,26:2,28:1,40:1,54:1,56:3,68:2,78:1,100:1,106:1,114:1,124:1,126:1,130:1"
simple,18,15,"16:2,28:1,34:2,46:1,54:1,56:1,58:1,66:1,78:1,80:2,82:1,92:1,100:1,116:1,124:1"
simply,18,13,"10:1,40:2,44:1,46:3,52:1,58:2,62:1,78:1,80:1,82:1,86:1,92:2,116:1"
storm,18,12,"32:1,40:1,44:1,48:1,68:1,72:1,74:2,106:2,108:3,110:2,116:1,118:2"
stroke,18,12,"14:2,28:1,44:4,48:1,50:1,66:1,70:1,78:2,80:2,84:1,102:1,116:1"
tired,18,13,"10:1,20:1,22:1,40:1,44:1,46:2,50:1,54:2,56:1,58:1,82:3,94:2,122:1"
today,18,14,"18:2,30:1,34:1,48:2,52:1,58:1,62:1,66:1,74:1,82:1,92:1,94:1,108:2,114:2"
anger,17,13,"16:2,20:2,40:1,44:1,70:2,72:1,74:2,78:1,84:1,100:1,116:1,120:1,126:1"
angry,17,13,"44:2,46:1,48:2,54:2,68:1,74:1,84:1,86:1,88:1,104:1,108:1,110:1,130:2"
balance,17,13,"10:1,30:1,50:2,52:1,82:1,88:2,102:1,104:2,108:1,114:1,116:1,118:1,128:2"
band,17,10,"10:1,14:2,48:2,56:1,66:1,70:1,80:1,104:6,108:1,130:1"
bear,17,12,"10:1,20:1,46:4,48:3,52:1,54:1,62:1,86:1,92:1,96:1,114:1,126:1"
blanket,17,14,"20:1,22:1,26:1,34:1,46:1,48:1,60:1,78:2,84:1,98:2,116:1,120:1,130:2,141:1"
bomb,17,10,"16:1,40:4,42:2,44:3,48:1,50:2,68:1,116:1,126:1,128:1"
bowl,17,9,"16:1,44:8,50:1,54:1,62:1,70:1,80:1,88:1,108:2"
button,17,11,"12:2,14:2,30:1,36:1,46:2,54:2,58:1,62:1,78:3,92:1,118:1"
cabinet,17,12,"10:1,16:2,18:1,20:2,30:1,34:1,44:1,46:1,62:1,66:1,88:2,120:3"
ceiling,17,12,"14:1,16:1,22:1,30:2,34:1,50:2,78:1,86:1,88:2,96:2,104:1,124:2"
coat,17,9,"10:1,28:3,60:1,70:2,92:1,114:1,122:1,128:2,130:5"
couple,17,13,"12:3,14:1,18:1,34:2,54:1,56:1,70:1,80:1,84:1,94:1,104:1,116:1,141:2"
crawl,17,12,"16:1,20:1,40:1,44:2,82:4,96:1,98:1,112:1,116:1,118:1,120:2,124:1"
crazy,17,15,"14:1,18:1,32:1,34:1,44:1,54:1,58:1,66:1,70:1,78:1,82:1,86:2,100:1,106:2,108:1"
dial,17,11,"14:3,18:1,30:3,40:1,52:1,54:1,66:2,92:1,96:2,106:1,128:1"
divorce,17,8,"14:1,16:2,20:5,46:4,68:1,72:2,92:1,108:1"
fix,17,15,"12:1,26:1,28:1,40:1,50:1,62:2,78:1,82:1,88:1,96:1,98:1,102:1,108:2,126:1,128:1"
grade,17,11,"16:1,18:2,20:1,26:1,40:2,44:2,54:3,56:2,104:1,106:1,138:1"
heat,17,9,"10:1,14:9,18:1,30:1,62:1,70:1,72:1,104:1,124:1"
helplessly,17,12,"26:1,34:1,46:3,52:1,54:1,74:1,84:1,98:1,106:1,108:3,112:1,114:2"
ice,17,11,"14:2,40:2,44:1,58:2,62:2,70:1,82:2,86:1,104:2,108:1,114:1"
learn,17,13,"10:2,30:2,40:2,42:1,44:1,46:1,78:2,92:1,96:1,102:1,104:1,110:1,141:1"
luck,17,11,"32:1,70:1,78:1,80:5,92:1,100:1,102:1,106:1,108:1,114:3,132:1"
pair,17,15,"14:2,18:1,28:1,30:1,46:1,52:1,62:2,78:1,80:1,82:1,88:1,114:1,118:1,122:1,130:1"
parent,17,11,"12:1,16:3,26:1,28:1,46:1,54:3,62:1,72:1,78:3,84:1,120:1"
plate,17,14,"12:1,16:1,34:1,44:1,50:1,54:1,62:1,66:2,86:1,92:1,100:1,106:2,108:2,124:1"
plow,17,3,"114:15,118:1,120:1"
poke,17,13,"20:1,32:1,42:1,50:1,52:1,54:2,62:1,70:3,72:1,78:1,80:2,98:1,126:1"
rubber,17,12,"18:2,28:1,34:1,44:1,46:2,48:1,78:2,80:1,92:1,94:3,116:1,141:1"
sob,17,11,"46:1,68:5,70:1,72:1,82:1,98:1,108:2,116:1,120:2,130:1,132:1"
spread,17,16,"10:1,26:1,28:1,34:1,40:1,44:1,50:1,54:1,76:1,78:1,82:1,92:1,96:2,116:1,137:1,150:1"
state,17,9,"14:3,40:3,46:1,50:1,54:2,78:4,106:1,108:1,141:1"
station,17,11,"18:1,22:1,30:1,32:1,50:1,66:1,86:1,92:4,100:1,106:2,118:3"
steady,17,12,"14:1,16:3,26:1,46:1,62:1,68:1,86:1,102:1,106:1,108:4,116:1,126:1"
steam,17,10,"12:1,18:1,32:1,42:1,54:1,96:6,122:1,128:3,130:1,135:1"
straight,17,13,"14:1,40:1,56:1,60:1,62:1,66:2,70:2,72:1,78:3,84:1,92:1,100:1,104:1"
supper,17,13,"16:1,18:2,20:1,30:1,32:2,44:1,60:1,66:1,78:2,88:1,96:2,110:1,118:1"
tremble,17,14,"18:1,20:1,44:1,50:1,68:2,72:2,84:1,96:1,98:1,102:1,108:1,116:1,120:1,126:2"
type,17,13,"10:1,14:1,20:5,34:1,40:1,44:1,48:1,50:1,66:1,72:1,78:1,80:1,112:1"
wallpaper,17,12,"16:1,34:4,44:1,48:1,96:1,116:1,120:1,122:2,124:2,126:1,128:1,130:1"
admit,16,11,"10:4,18:1,20:3,40:1,52:1,54:1,72:1,92:1,108:1,114:1,132:1"
ankle,16,7,"14:1,20:1,62:1,82:7,108:4,112:1,124:1"
area,16,10,"14:1,48:1,52:1,56:4,74:1,82:2,84:1,92:1,106:3,141:1"
badly,16,15,"18:1,20:1,40:1,46:2,76:1,78:1,80:1,92:1,102:1,104:1,108:1,116:1,118:1,124:1,135:1"
bone,16,13,"14:2,16:1,18:1,20:1,66:1,74:3,78:1,82:1,96:1,104:1,126:1,128:1,130:1"
booming,16,8,"16:5,22:2,26:1,44:1,78:1,88:2,120:2,126:2"
brown,16,14,"16:1,30:1,36:1,40:1,44:2,50:1,54:1,70:1,78:1,86:1,98:1,114:1,132:1,141:2"
building,16,10,"12:2,16:2,30:1,34:1,50:1,52:2,92:3,96:2,116:1,137:1"
card,16,10,"10:1,28:4,30:2,46:1,48:1,56:1,80:3,104:1,106:1,130:1"
certain,16,9,"14:1,50:2,52:1,70:1,72:1,74:1,80:1,104:7,108:1"
click,16,11,"32:1,44:2,46:1,48:1,58:1,80:1,86:2,88:3,106:2,122:1,130:1"
climb,16,13,"20:1,26:2,34:2,40:2,42:1,46:1,58:1,70:1,92:1,94:1,114:1,116:1,118:1"
clip,16,10,"28:1,32:1,50:1,52:1,58:6,70:2,104:1,108:1,118:1,124:1"
closely,16,14,"16:1,22:1,28:2,30:1,32:1,48:2,52:1,82:1,94:1,96:1,102:1,114:1,126:1,138:1"
consider,16,10,"20:2,32:1,46:4,54:2,68:1,70:1,78:2,108:1,132:1,150:1"
costume,16,6,"48:1,70:4,92:1,98:6,102:2,104:2"
court,16,10,"10:3,14:1,16:2,28:2,48:1,54:2,58:2,78:1,80:1,136:1"
crack,16,15,"50:1,54:1,56:1,62:1,66:2,74:1,80:1,86:1,102:1,104:1,108:1,118:1,120:1,128:1,130:1"
dance,16,13,"16:1,60:1,78:1,82:1,84:1,92:1,96:1,104:4,108:1,112:1,118:1,126:1,130:1"
dump,16,12,"14:2,36:1,54:1,80:1,82:2,92:1,96:3,102:1,118:1,126:1,128:1,135:1"
easy,16,13,"18:1,40:1,42:2,46:2,48:1,54:2,58:1,78:1,82:1,94:1,104:1,108:1,128:1"
explain,16,10,"10:1,16:3,28:1,40:4,44:1,46:1,54:2,56:1,78:1,132:1"
fight,16,13,"12:2,20:1,40:1,48:1,72:1,78:1,80:1,82:3,84:1,100:1,106:1,108:1,120:1"
furnace,16,7,"14:6,36:1,62:2,66:1,96:1,116:2,128:3"
gold,16,12,"10:2,34:2,36:1,46:1,48:1,52:1,66:3,70:1,78:1,88:1,92:1,132:1"
hardly,16,14,"32:1,34:1,44:1,46:1,72:1,74:1,82:1,104:1,108:1,112:2,114:2,116:1,118:1,132:1"
horrible,16,14,"10:1,16:2,18:1,20:1,42:1,46:1,50:1,72:2,78:1,88:1,98:1,102:1,110:1,120:1"
jungle,16,10,"22:2,26:1,28:1,34:1,44:4,46:1,72:1,74:2,82:2,86:1"
kick,16,13,"40:1,44:1,46:1,48:1,54:1,80:1,96:2,98:1,108:1,112:1,116:2,122:2,126:1"
paint,16,14,"12:1,16:1,20:1,40:1,42:1,48:2,50:1,54:1,58:1,68:1,80:2,94:1,104:1,130:1"
parka,16,5,"82:3,84:1,118:5,122:6,126:1"
parking,16,11,"18:1,30:1,32:2,34:1,36:2,40:3,42:1,50:1,52:2,92:1,106:1"
plastic,16,11,"30:2,44:1,50:1,70:2,74:3,80:1,88:1,96:1,104:2,106:1,112:1"
range,16,13,"10:1,18:1,40:1,46:1,48:3,62:1,78:1,82:1,100:2,104:1,114:1,116:1,124:1"
rat,16,9,"10:2,14:2,30:4,48:2,82:2,96:1,108:1,124:1,138:1"
remain,16,14,"18:1,20:2,40:1,46:1,52:1,58:1,70:1,82:1,104:1,106:1,116:1,122:1,126:2,150:1"
repeat,16,12,"12:1,20:1,28:2,36:1,44:1,46:1,50:1,66:3,84:1,92:2,116:1,132:1"
rich,16,11,"30:1,32:1,48:5,54:1,66:2,68:1,78:1,82:1,88:1,92:1,96:1"
save,16,13,"14:1,48:1,50:1,52:1,72:1,80:1,82:4,88:1,92:1,96:1,122:1,124:1,130:1"
scrapbook,16,6,"46:1,48:8,52:4,54:1,80:1,104:1"
shin,16,12,"2:1,4:1,32:3,46:1,48:2,78:1,86:1,88:1,92:2,114:1,116:1,145:1"
shower,16,9,"30:1,48:1,62:2,74:6,78:2,92:1,104:1,137:1,138:1"
skin,16,12,"22:1,32:1,44:1,48:1,62:1,68:1,74:1,98:1,102:5,104:1,116:1,138:1"
smash,16,13,"16:1,18:1,44:1,66:2,68:1,70:1,78:1,86:1,114:1,116:1,120:3,126:1,141:1"
speed,16,12,"10:3,18:1,40:1,44:1,58:1,66:2,70:1,72:1,78:1,80:1,106:1,118:2"
squeeze,16,12,"22:1,28:1,34:1,42:1,46:3,50:1,56:1,60:1,78:3,114:1,122:1,128:1"
strain,16,11,"22:1,46:2,54:2,58:1,70:2,80:3,86:1,96:1,104:1,106:1,150:1"
surely,16,13,"10:1,20:1,26:1,40:4,48:1,52:1,54:1,58:1,74:1,96:1,104:1,118:1,137:1"
sweat,16,13,"14:1,16:2,18:1,20:1,44:1,78:3,96:1,98:1,102:1,108:1,112:1,114:1,116:1"
thick,16,15,"16:1,22:1,40:1,44:1,48:2,66:1,70:1,78:1,80:1,92:1,108:1,114:1,116:1,120:1,132:1"
tire,16,6,"12:2,18:7,40:4,66:1,96:1,106:1"
track,16,8,"32:4,42:1,52:1,62:2,78:1,84:4,88:2,92:1"
truth,16,13,"10:1,12:3,14:1,26:1,36:1,40:1,46:1,52:1,66:1,78:2,84:1,92:1,94:1"
unable,16,15,"26:1,30:1,40:1,48:1,54:1,72:1,78:1,80:1,104:1,108:1,112:1,116:1,120:1,122:2,136:1"
age,15,10,"12:3,40:1,46:3,48:2,58:1,62:1,78:1,80:1,86:1,114:1"
beautiful,15,11,"26:2,34:1,40:2,54:1,56:1,66:1,70:3,80:1,92:1,102:1,104:1"
booth,15,5,"18:2,52:5,70:6,78:1,102:1"
breathe,15,11,"26:1,44:2,62:1,80:2,82:1,88:1,96:1,104:1,114:1,116:2,126:2"
brother,15,9,"32:2,40:1,46:1,58:1,66:5,70:1,72:1,96:1,130:2"
bunch,15,11,"20:1,30:1,46:2,52:1,58:1,78:2,82:3,84:1,116:1,118:1,120:1"
buy,15,11,"10:1,14:1,30:1,32:1,42:1,48:3,58:1,92:2,104:2,122:1,141:1"
closet,15,11,"10:1,14:1,18:2,46:1,50:1,62:1,78:1,82:1,92:3,120:2,132:1"
continue,15,13,"28:1,46:1,48:1,70:1,78:1,88:1,92:1,94:1,98:1,104:2,106:1,116:1,124:2"
decision,15,8,"18:1,20:3,40:1,60:1,68:5,80:1,104:2,108:1"
dull,15,14,"6:1,18:1,44:1,50:1,52:1,68:1,70:1,78:1,108:1,114:1,116:2,120:1,124:1,128:1"
dust,15,13,"16:2,30:1,46:1,48:2,52:1,70:1,80:1,86:1,88:1,104:1,124:1,126:1,128:1"
evening,15,11,"40:2,44:1,46:1,48:2,54:1,60:2,72:1,92:1,96:1,102:2,104:1"
explode,15,11,"44:1,48:1,84:2,102:1,116:1,118:1,120:1,122:1,126:1,128:4,130:1"
extinguisher,15,6,"34:3,44:1,50:8,62:1,74:1,124:1"
food,15,6,"30:8,50:1,78:1,104:2,108:1,141:2"
forever,15,11,"26:1,54:1,56:1,68:1,74:1,78:1,82:5,88:1,94:1,126:1,137:1"
funny,15,10,"12:1,18:1,20:2,44:1,46:2,52:1,58:3,66:1,104:1,114:2"
gaze,15,12,"26:1,30:1,34:1,42:1,46:2,54:1,58:1,68:1,94:1,104:2,108:2,124:1"
hammer,15,8,"44:1,62:3,82:1,104:4,114:1,120:1,126:2,138:2"
honey,15,9,"12:2,20:1,26:1,30:1,44:6,104:1,108:1,120:1,130:1"
hook,15,13,"14:1,30:1,46:1,50:2,66:1,86:1,92:1,102:1,104:1,114:1,116:1,124:1,132:2"
hop,15,13,"20:2,28:1,40:1,42:1,52:1,54:1,62:1,70:2,88:1,92:1,98:1,100:1,141:1"
kiss,15,12,"12:1,16:2,28:1,32:1,42:3,44:1,48:1,78:1,80:1,88:1,126:1,132:1"
mark,15,12,"12:1,14:2,30:1,48:1,54:1,58:1,68:1,78:3,80:1,82:1,84:1,88:1"
mistake,15,10,"10:4,12:1,26:2,30:1,40:1,44:2,54:1,58:1,68:1,137:1"
own,15,6,"34:1,48:7,52:4,72:1,92:1,136:1"
possibly,15,13,"30:1,32:1,40:3,44:1,48:1,52:1,54:1,60:1,66:1,78:1,86:1,100:1,112:1"
pump,15,11,"12:3,14:1,18:1,26:1,48:1,52:2,54:1,78:2,88:1,114:1,118:1"
rear,15,8,"16:1,26:1,80:2,92:3,114:4,116:1,118:2,122:1"
scar,15,10,"12:1,20:1,32:1,44:2,46:1,56:1,80:2,92:2,100:1,114:3"
shingle,15,6,"14:2,16:8,40:2,42:1,52:1,130:1"
sight,15,12,"14:4,20:1,34:1,36:1,40:1,46:1,54:1,78:1,86:1,92:1,102:1,120:1"
snake,15,8,"14:1,16:1,28:1,34:1,50:5,54:3,62:2,88:1"
stretch,15,13,"10:1,14:1,48:1,70:2,92:1,94:1,108:2,114:1,116:1,120:1,124:1,137:1,141:1"
study,15,11,"10:1,14:3,16:1,20:1,32:2,34:1,46:1,52:1,66:2,70:1,78:1"
surprise,15,11,"10:1,12:1,14:1,40:4,46:1,52:1,68:1,82:1,104:1,112:2,116:1"
swallow,15,13,"30:1,32:2,34:1,44:1,48:1,50:1,52:1,70:2,72:1,112:1,122:1,128:1,132:1"
sweep,15,13,"12:1,14:1,16:1,66:2,68:1,70:1,80:1,104:1,108:2,116:1,118:1,126:1,128:1"
twice,15,14,"16:1,20:1,42:1,44:1,48:1,62:1,82:1,84:1,88:1,92:1,114:1,116:1,118:1,141:2"
weather,15,11,"14:1,34:1,40:1,48:1,52:1,56:1,66:1,78:3,106:3,132:1,153:1"
weight,15,13,"20:1,34:1,42:1,48:1,68:2,78:1,80:1,82:2,86:1,116:1,126:1,128:1,130:1"
whine,15,10,"14:1,34:2,36:1,80:1,86:4,112:1,120:1,124:2,126:1,130:1"
yank,15,7,"14:1,78:1,80:3,86:1,108:3,120:3,122:3"
agree,14,11,"16:2,18:1,20:1,28:1,30:1,40:1,44:1,50:1,78:1,104:3,132:1"
alive,14,11,"14:1,22:1,26:1,48:1,78:2,94:1,108:2,112:1,126:2,132:1,152:1"
attic,14,8,"10:5,14:1,20:1,30:1,40:1,92:2,94:1,124:2"
bump,14,10,"32:2,54:1,62:1,78:3,86:1,92:2,104:1,106:1,108:1,114:1"
chase,14,9,"46:1,50:3,72:1,78:1,84:3,86:1,88:1,98:2,122:1"
clerk,14,4,"28:6,34:4,92:1,100:3"
dinner,14,11,"14:4,20:1,30:1,50:1,66:1,78:1,82:1,92:1,102:1,112:1,132:1"
faintly,14,12,"10:1,18:1,26:1,32:1,40:1,44:2,50:1,102:2,108:1,112:1,116:1,118:1"
fish,14,8,"26:1,30:5,50:1,62:1,78:1,106:1,110:1,132:3"
flee,14,12,"14:1,40:1,44:2,48:2,50:1,78:1,92:1,96:1,98:1,116:1,120:1,128:1"
flesh,14,10,"22:1,44:2,54:1,58:3,66:1,78:2,116:1,128:1,137:1,138:1"
fold,14,13,"10:1,34:2,48:1,50:1,68:1,70:1,74:1,82:1,92:1,96:1,108:1,116:1,118:1"
folk,14,11,"30:3,32:2,34:1,46:1,62:1,66:1,70:1,78:1,100:1,132:1,141:1"
form,14,12,"12:1,16:1,22:1,44:1,50:1,52:1,54:2,70:1,92:1,106:1,108:1,124:2"
frighten,14,10,"16:2,32:2,36:1,46:2,56:1,68:2,74:1,78:1,92:1,108:1"
fumble,14,10,"20:1,62:1,70:1,74:1,86:1,108:2,118:1,120:4,122:1,130:1"
giggle,14,10,"20:1,26:1,30:3,42:1,44:1,48:1,58:1,66:1,98:1,104:3"
grab,14,10,"14:1,42:1,44:2,48:2,72:1,80:1,84:2,86:1,116:1,120:2"
hire,14,7,"10:4,14:3,40:1,48:2,58:1,92:1,104:2"
hollow,14,11,"16:4,58:1,66:1,78:1,82:1,96:1,104:1,116:1,120:1,124:1,130:1"
hood,14,9,"72:1,78:1,80:1,82:3,102:1,114:1,118:3,122:2,130:1"
hose,14,7,"34:1,36:1,50:5,54:1,62:4,84:1,96:1"
hum,14,10,"20:1,28:1,46:1,58:2,62:1,86:3,92:1,94:1,108:1,130:2"
important,14,13,"10:1,16:2,26:1,40:1,50:1,52:1,56:1,66:1,72:1,102:1,108:1,122:1,126:1"
liquor,14,9,"18:1,20:3,48:1,66:1,68:2,70:1,102:1,108:2,112:2"
needle,14,8,"14:1,26:1,40:2,44:1,66:1,96:2,118:3,128:3"
