word,total_count,chapter_count,chapters
tread,5,4,"11:1,23:1,29:1,50:2"
treatment,5,3,"11:1,43:1,50:3"
twist,5,3,"9:1,11:3,21:1"
unfortunate,5,3,"3:2,15:2,35:1"
utterly,5,5,"3:1,13:1,17:1,47:1,50:1"
vital,5,5,"3:1,15:1,35:1,39:1,52:1"
wipe,5,4,"17:1,25:2,45:1,50:1"
wisdom,5,3,"9:2,47:1,50:2"
woode,5,2,"37:2,50:3"
wounded,5,2,"45:3,47:2"
wreck,5,5,"13:1,21:1,33:1,43:1,45:1"
wretchedness,5,4,"11:2,25:1,31:1,45:1"
abandon,4,3,"25:1,27:1,43:2"
abide,4,3,"33:1,41:2,52:1"
ability,4,3,"13:1,43:1,50:2"
absorb,4,2,"17:3,50:1"
accompany,4,3,"33:1,37:2,50:1"
ache,4,3,"9:1,25:1,45:2"
achieve,4,4,"17:1,23:1,31:1,39:1"
activity,4,4,"9:1,23:1,37:1,50:1"
advantage,4,3,"3:1,33:1,50:2"
ahead,4,4,"3:1,9:1,29:1,41:1"
aloud,4,4,"5:1,11:1,25:1,45:1"
angel,4,3,"3:2,9:1,50:1"
announce,4,4,"3:1,13:1,15:1,35:1"
announcement,4,3,"13:1,15:2,21:1"
apart,4,3,"31:2,41:1,52:1"
apprehension,4,4,"3:1,13:1,47:1,50:1"
arbiter,4,3,"9:1,11:2,13:1"
arch,4,2,"13:2,37:2"
aristocrat,4,3,"3:2,50:1,52:1"
aristocratic,4,3,"9:1,11:1,52:2"
arrest,4,3,"15:1,23:1,35:2"
aside,4,4,"5:1,13:1,25:1,37:1"
asleep,4,4,"29:1,39:1,41:1,47:1"
association,4,1,21:4
assure,4,4,"3:1,13:1,45:1,50:1"
attitude,4,4,"3:1,13:1,25:1,31:1"
badly,4,4,"7:1,25:1,27:1,47:1"
bag,4,3,"11:1,25:2,45:1"
belong,4,3,"3:1,7:2,39:1"
belt,4,2,"7:3,25:1"
bitterly,4,4,"7:1,15:1,25:1,29:1"
bless,4,3,"5:1,11:2,23:1"
blush,4,3,"9:2,25:1,50:1"
boat,4,3,"23:1,37:1,39:2"
bother,4,3,"3:1,25:2,33:1"
brand,4,3,"3:2,21:1,31:1"
breast,4,4,"9:1,29:1,43:1,47:1"
brick,4,4,"3:1,7:1,31:1,43:1"
bridge,4,4,"3:1,33:1,43:1,50:1"
brow,4,4,"7:1,9:1,11:1,37:1"
brutality,4,4,"5:1,11:1,41:1,50:1"
burning,4,3,"23:1,47:1,50:2"
busy,4,4,"29:1,31:1,43:1,45:1"
campaign,4,3,"23:2,27:1,37:1"
career,4,3,"33:1,50:2,52:1"
careful,4,4,"11:1,25:1,43:1,45:1"
chest,4,4,"11:1,17:1,45:1,47:1"
churchman,4,3,"3:1,5:2,50:1"
civilization,4,4,"7:1,11:1,29:1,52:1"
clash,4,1,27:4
closely,4,4,"15:1,21:1,43:1,52:1"
clutch,4,4,"11:1,39:1,45:1,47:1"
college,4,3,"11:2,23:1,39:1"
comfortable,4,4,"13:1,25:1,41:1,52:1"
communication,4,4,"9:1,21:1,37:1,43:1"
complacent,4,4,"9:1,11:1,17:1,43:1"
condemn,4,1,50:4
confinement,4,3,"23:1,41:1,50:2"
conflagration,4,3,"43:1,45:2,47:1"
confront,4,4,"9:1,19:1,25:1,41:1"
contact,4,3,"13:1,37:1,43:2"
conventional,4,4,"3:1,9:1,11:1,23:1"
conviction,4,4,"5:1,7:1,9:1,50:1"
convince,4,4,"5:1,9:1,25:1,41:1"
crawl,4,4,"7:1,37:1,45:1,47:1"
creation,4,3,"11:1,17:1,50:2"
creep,4,2,"45:1,47:3"
criminal,4,3,"5:1,15:1,50:2"
crisis,4,3,"21:2,29:1,50:1"
crystallize,4,3,"13:1,21:2,23:1"
darkness,4,4,"15:1,25:1,39:1,41:1"
definite,4,2,"43:2,50:2"
delay,4,4,"31:1,37:1,39:1,50:1"
deliberately,4,4,"11:1,27:1,43:1,50:1"
delight,4,4,"5:1,11:1,33:1,41:1"
demonstrate,4,2,"19:3,50:1"
department,4,4,"15:1,17:1,43:1,50:1"
despatch,4,4,"21:1,27:1,33:1,47:1"
despotism,4,2,"19:3,50:1"
destine,4,4,"5:1,9:1,15:1,31:1"
determine,4,4,"5:1,23:1,43:1,50:1"
disappearance,4,3,"25:1,39:1,41:2"
disaster,4,4,"23:1,43:1,47:1,49:1"
disgust,4,3,"11:2,15:1,37:1"
disrupt,4,4,"31:1,33:1,43:1,45:1"
distance,4,3,"33:1,41:1,43:2"
divide,4,4,"5:1,19:1,27:1,37:1"
doorway,4,3,"35:2,43:1,47:1"
double,4,4,"5:1,11:1,45:1,47:1"
draft,4,3,"17:2,33:1,39:1"
dripping,4,3,"5:2,7:1,45:1"
drown,4,3,"17:2,35:1,45:1"
drumhead,4,2,"17:2,33:2"
dull,4,3,"43:2,47:1,52:1"
earthquake,4,3,"3:2,17:1,37:1"
edge,4,3,"7:1,9:1,37:2"
efficient,4,4,"5:1,7:1,17:1,29:1"
engine,4,2,"17:2,43:2"
engineer,4,3,"29:2,31:1,52:1"
enterprise,4,3,"17:1,19:2,21:1"
enthusiasm,4,4,"5:1,21:1,23:1,41:1"
entire,4,2,"19:1,33:3"
entitle,4,2,"5:1,50:3"
environment,4,4,"3:1,11:1,23:1,25:1"
equally,4,4,"11:1,13:1,15:1,29:1"
era,4,2,"19:1,50:3"
evidently,4,3,"39:1,43:2,45:1"
exalt,4,4,"7:1,11:1,23:1,45:1"
excited,4,3,"3:1,11:2,17:1"
executioner,4,1,50:4
expend,4,2,"29:3,50:1"
expropriate,4,4,"27:1,29:1,31:1,33:1"
extend,4,4,"11:1,19:1,21:1,50:1"
extortionate,4,3,"17:2,27:1,50:1"
faced,4,4,"3:1,7:1,17:1,23:1"
factor,4,3,"27:1,50:1,52:2"
faintly,4,3,"5:2,11:1,25:1"
faith,4,4,"11:1,21:1,25:1,50:1"
false,4,4,"3:1,11:1,23:1,50:1"
familiar,4,3,"39:1,41:1,47:2"
fee,4,1,11:4
fester,4,3,"29:1,45:2,52:1"
fighter,4,3,"3:1,5:1,11:2"
firmly,4,4,"25:1,31:1,39:1,52:1"
flight,4,3,"9:1,37:1,45:2"
flourish,4,2,"29:1,50:3"
forefather,4,2,"17:2,19:2"
forehead,4,3,"25:1,45:2,47:1"
foundation,4,4,"5:1,31:1,35:1,50:1"
frequently,4,3,"21:1,39:1,50:2"
friendly,4,4,"7:1,25:1,27:1,39:1"
frighten,4,4,"7:1,19:1,21:1,25:1"
frightened,4,4,"5:1,13:1,17:1,25:1"
fund,4,3,"19:1,39:2,50:1"
gasp,4,4,"3:1,25:1,43:1,45:1"
gaze,4,4,"11:1,25:1,39:1,47:1"
giant,4,4,"11:1,19:1,25:1,29:1"
glad,4,4,"9:1,11:1,37:1,45:1"
glint,4,3,"3:1,5:2,41:1"
greatly,4,4,"3:1,25:1,41:1,50:1"
grip,4,2,"39:1,45:3"
groan,4,3,"45:1,47:2,52:1"
guest,4,2,"3:2,5:2"
hail,4,4,"5:1,13:1,19:1,25:1"
happiness,4,3,"3:1,9:1,33:2"
harshly,4,3,"15:1,31:2,50:1"
hastily,4,3,"25:2,39:1,45:1"
headache,4,2,"45:1,47:3"
heartily,4,3,"5:2,25:1,29:1"
herd,4,4,"3:1,5:1,21:1,31:1"
highly,4,4,"7:1,17:1,23:1,50:1"
hollow,4,4,"25:1,37:1,43:1,45:1"
hop,4,4,"7:1,21:1,35:1,45:1"
hopeless,4,4,"9:1,43:1,47:1,50:1"
hot,4,4,"29:1,37:1,41:1,45:1"
hungry,4,3,"9:1,25:2,45:1"
identity,4,4,"35:1,39:1,41:1,52:1"
imagination,4,4,"11:1,27:1,35:1,50:1"
imagine,4,3,"13:1,41:2,45:1"
immediate,4,3,"33:1,43:2,47:1"
immortality,4,1,23:4
imperative,4,4,"11:1,23:1,39:1,41:1"
incidentally,4,3,"3:2,31:1,39:1"
independent,4,2,"13:2,17:2"
individual,4,1,50:4
injunction,4,3,"25:1,27:2,50:1"
injure,4,2,"7:3,21:1"
injustice,4,4,"5:1,23:1,25:1,52:1"
inner,4,3,"41:1,43:2,45:1"
insolent,4,1,5:4
instruction,4,2,"7:1,43:3"
interesting,4,3,"3:1,17:2,50:1"
investment,4,1,50:4
invite,4,3,"5:1,11:2,13:1"
isolated,4,4,"31:1,41:1,43:1,47:1"
legislative,4,4,"11:1,27:1,35:1,50:1"
livery,4,2,"35:2,37:2"
load,4,4,"5:1,33:1,41:1,45:1"
logical,4,2,"31:2,50:2"
lonely,4,4,"3:1,9:1,39:1,41:1"
lower,4,3,"17:1,37:2,50:1"
lull,4,4,"3:1,11:1,35:1,52:1"
madness,4,4,"15:1,25:1,31:1,50:1"
magazine,4,4,"21:1,23:1,33:1,43:1"
mail,4,2,"17:1,21:3"
main,4,4,"37:1,43:1,50:1,52:1"
manhood,4,4,"3:1,15:1,23:1,39:1"
manufacture,4,3,"17:1,41:1,43:2"
meal,4,3,"3:1,25:2,41:1"
membership,4,2,"29:2,50:2"
mighty,4,3,"25:1,37:1,50:2"
minded,4,3,"11:1,37:2,43:1"
minor,4,3,"7:1,37:1,50:2"
mixture,4,2,"31:2,33:2"
monstrous,4,4,"9:1,11:1,25:1,45:1"
mound,4,2,"45:3,47:1"
muttering,4,4,"17:1,27:1,31:1,50:1"
myriad,4,3,"37:1,39:1,50:2"
nascent,4,4,"7:1,21:1,23:1,37:1"
native,4,1,50:4
neighborhood,4,3,"7:1,25:2,33:1"
nerve,4,4,"11:1,25:1,35:1,50:1"
oath,4,2,"7:2,50:2"
one,4,3,"17:1,25:1,37:2"
operation,4,4,"33:1,41:1,50:1,52:1"
ordinary,4,3,"5:2,39:1,43:1"
organized,4,4,"13:1,17:1,23:1,50:1"
pamphlet,4,2,"17:1,50:3"
park,4,3,"31:1,37:2,45:1"
passionless,4,3,"13:2,45:1,50:1"
patrol,4,1,43:4
peculiar,4,2,"33:1,50:3"
peer,4,2,"37:2,45:2"
persecution,4,3,"13:1,25:2,31:1"
pile,4,3,"25:1,45:2,50:1"
pillar,4,2,"11:1,43:3"
pin,4,3,"13:2,21:1,45:1"
plant,4,4,"9:1,13:1,21:1,47:1"
please,4,2,"3:3,50:1"
plunge,4,4,"5:1,21:1,23:1,41:1"
poem,4,3,"15:1,23:2,50:1"
ponder,4,3,"3:1,7:2,15:1"
possibly,4,3,"3:1,37:1,50:2"
pour,4,2,"11:3,50:1"
powder,4,4,"31:1,33:1,35:1,43:1"
practical,4,4,"3:1,11:1,19:1,31:1"
practise,4,2,"39:3,50:1"
praise,4,2,"21:2,23:2"
preacher,4,4,"5:1,11:1,19:1,31:1"
preaching,4,3,"3:2,27:1,50:1"
premise,4,2,"5:2,11:2"
priest,4,3,"9:1,29:1,50:2"
principle,4,3,"17:2,27:1,50:1"
prior,4,3,"5:1,45:1,50:2"
privilege,4,3,"31:2,41:1,52:1"
progeny,4,1,50:4
programme,4,3,"29:1,33:1,43:2"
prophesy,4,3,"11:1,15:1,50:2"
propose,4,3,"11:1,19:2,50:1"
provide,4,4,"9:1,17:1,19:1,50:1"
publication,4,2,"21:2,50:2"
pursue,4,4,"17:1,33:1,47:1,50:1"
put,4,4,"3:1,15:1,21:1,43:1"
rabbit,4,3,"41:1,47:1,50:2"
reading,4,4,"7:1,21:1,43:1,50:1"
realm,4,4,"3:1,9:1,11:1,21:1"
regret,4,4,"3:1,21:1,35:1,50:1"
regularly,4,4,"21:1,37:1,39:1,45:1"
relation,4,3,"3:1,15:2,50:1"
relief,4,4,"23:1,25:1,41:1,47:1"
remind,4,3,"3:2,11:1,23:1"
represent,4,4,"11:1,21:1,29:1,50:1"
rescue,4,2,"11:1,45:3"
respect,4,3,"11:1,23:1,50:2"
ridge,4,2,"37:3,41:1"
ridiculous,4,4,"11:1,23:1,31:1,50:1"
righteousness,4,2,"13:1,52:3"
ripe,4,4,"21:1,31:1,37:1,43:1"
rock,4,4,"17:1,35:1,37:1,50:1"
roughly,4,4,"17:1,19:1,21:1,43:1"
route,4,2,"3:3,37:1"
safety,4,4,"7:1,31:1,47:1,50:1"
sanitarium,4,1,25:4
scarlet,4,2,"7:1,35:3"
scream,4,4,"9:1,25:1,43:1,47:1"
sea,4,3,"9:1,19:2,47:1"
secretary,4,3,"23:2,33:1,50:1"
section,4,4,"17:1,37:1,45:1,47:1"
security,4,2,"19:2,37:2"
serf,4,3,"27:1,50:1,52:2"
shamble,4,4,"11:1,31:1,45:1,47:1"
sheet,4,2,"43:1,45:3"
shield,4,4,"5:1,13:1,37:1,45:1"
shortly,4,4,"5:1,13:1,31:1,45:1"
shrewd,4,4,"5:1,7:1,17:1,50:1"
shrink,4,4,"9:1,11:1,21:1,25:1"
shrug,4,3,"3:1,5:2,43:1"
sigh,4,2,"25:3,52:1"
sign,4,4,"5:1,23:1,41:1,50:1"
simultaneously,4,4,"21:1,33:1,37:1,43:1"
single,4,2,"41:2,50:2"
slay,4,3,"43:2,45:1,50:1"
slip,4,4,"31:1,39:1,43:1,45:1"
snarl,4,2,"11:3,45:1"
socialistic,4,4,"5:1,11:1,19:1,27:1"
sociologist,4,3,"5:1,9:2,11:1"
solidarity,4,4,"3:1,27:1,29:1,31:1"
sore,4,4,"3:1,21:1,25:1,45:1"
source,4,4,"7:1,27:1,29:1,50:1"
squeal,4,1,17:4
stain,4,3,"5:1,7:2,9:1"
standard,4,4,"11:1,17:1,31:1,39:1"
star,4,3,"3:2,41:1,45:1"
stick,4,3,"11:2,25:1,50:1"
stockholder,4,2,"5:2,7:2"
stolid,4,3,"11:2,13:1,37:1"
strife,4,3,"31:2,41:1,50:1"
striker,4,3,"11:1,21:2,50:1"
stumble,4,4,"25:1,45:1,47:1,50:1"
success,4,3,"11:2,25:1,35:1"
sudden,4,4,"9:1,31:1,39:1,43:1"
suffering,4,3,"9:1,11:1,35:2"
supply,4,3,"37:1,43:2,45:1"
surface,4,4,"7:1,43:1,47:1,50:1"
surround,4,4,"31:1,33:1,47:1,50:1"
swing,4,4,"9:1,17:1,31:1,47:1"
sympathy,4,4,"5:1,9:1,47:1,52:1"
tale,4,4,"5:1,17:1,21:1,41:1"
taste,4,4,"9:1,13:1,19:1,29:1"
telegrapher,4,3,"27:2,33:1,43:1"
terrific,4,4,"13:1,19:1,31:1,43:1"
terrorist,4,3,"37:2,41:1,49:1"
thin,4,3,"11:1,25:1,45:2"
threaten,4,2,"27:1,50:3"
thunder,4,4,"11:1,21:1,43:1,47:1"
tingle,4,3,"11:2,23:1,45:1"
today,4,3,"15:1,19:2,52:1"
tone,4,4,"5:1,11:1,13:1,21:1"
tongue,4,2,"11:3,50:1"
tonic,4,2,"13:2,21:2"
torment,4,4,"11:1,43:1,47:1,52:1"
tragedy,4,4,"7:1,25:1,43:1,45:1"
tremble,4,4,"5:1,11:1,21:1,50:1"
undoubtedly,4,3,"3:1,35:1,50:2"
universe,4,1,3:4
unload,4,1,19:4
unorganized,4,4,"17:1,27:1,31:1,43:1"
unusual,4,3,"43:1,50:2,52:1"
vengeance,4,3,"31:2,33:1,45:1"
verge,4,3,"21:2,29:1,31:1"
village,4,3,"5:1,33:1,37:2"
visit,4,4,"11:1,39:1,43:1,50:1"
wager,4,4,"5:1,13:1,27:1,29:1"
warehouse,4,3,"31:1,33:2,45:1"
wasteful,4,3,"17:1,19:2,50:1"
watchman,4,4,"7:1,33:1,43:1,50:1"
whisper,4,2,"41:1,43:3"
widely,4,4,"5:1,21:1,33:1,50:1"
wireless,4,1,43:4
wise,4,3,"3:2,23:1,43:1"
wit,4,2,"9:3,11:1"
withal,4,4,"13:1,17:1,35:1,43:1"
woe,4,4,"1:1,3:1,17:1,31:1"
workingmen,4,2,"5:2,50:2"
wreckage,4,2,"43:2,47:2"
yard,4,2,"33:1,37:3"
absence,3,3,"11:1,25:1,33:1"
abuse,3,2,"11:1,21:2"
acceptable,3,1,3:3
access,3,3,"17:1,25:1,43:1"
accidentally,3,2,"21:1,23:2"
accumulate,3,3,"19:1,39:1,50:1"
active,3,2,"11:2,21:1"
advanced,3,3,"21:1,29:1,50:1"
advocate,3,2,"17:2,19:1"
affirm,3,3,"3:1,5:1,17:1"
alight,3,3,"37:1,41:1,43:1"
amazing,3,1,50:3
ambition,3,2,"11:1,29:2"
anticipation,3,3,"35:1,43:1,50:1"
apathy,3,3,"43:1,45:1,52:1"
ape,3,3,"9:1,45:1,52:1"
appal,3,2,"11:2,13:1"
apparently,3,3,"21:1,27:1,33:1"
armor,3,2,"43:1,50:2"
article,3,3,"17:1,19:1,37:1"
ascribe,3,3,"13:1,50:1,52:1"
assassination,3,2,"35:2,50:1"
assemble,3,3,"11:1,17:1,50:1"
assertion,3,1,11:3
assumption,3,3,"3:1,11:1,39:1"
atavistic,3,2,"17:1,19:2"
babe,3,2,"11:2,33:1"
baker,3,2,"43:1,50:2"
band,3,3,"31:1,33:1,35:1"
basis,3,3,"3:1,33:1,37:1"
be,3,1,7:3
beg,3,3,"7:1,39:1,41:1"
behavior,3,3,"5:1,11:1,21:1"
beneath,3,3,"9:1,29:1,45:1"
benefit,3,3,"5:1,11:1,50:1"
birth,3,3,"7:1,11:1,50:1"
blank,3,2,"19:1,47:2"
blooded,3,3,"7:1,43:1,50:1"
board,3,2,"37:1,43:2"
boldness,3,2,"3:2,11:1"
bolt,3,2,"9:1,45:2"
borrow,3,3,"5:1,7:1,27:1"
bourgeois,3,2,"29:1,50:2"
breakfast,3,2,"37:1,43:2"
brilliant,3,3,"7:1,11:1,50:1"
brougham,3,1,15:3
bruise,3,2,"15:1,45:2"
bulk,3,1,29:3
bundle,3,2,"37:1,43:2"
butcher,3,2,"25:2,45:1"
buzz,3,1,11:3
calamity,3,3,"25:1,29:1,50:1"
cap,3,3,"11:1,37:1,41:1"
careless,3,3,"37:1,43:1,50:1"
carnage,3,3,"3:1,39:1,43:1"
carpet,3,2,"33:1,45:2"
census,3,2,"11:1,50:2"
central,3,3,"17:1,43:1,50:1"
channel,3,3,"5:1,17:1,37:1"
charmed,3,3,"33:1,45:1,50:1"
chuckle,3,3,"5:1,21:1,47:1"
claim,3,3,"31:1,39:1,41:1"
clarion,3,3,"3:1,5:1,9:1"
clasp,3,3,"5:1,11:1,43:1"
classic,3,3,"29:1,31:1,50:1"
clinch,3,3,"21:1,35:1,43:1"
cling,3,3,"25:1,45:1,50:1"
cobblestone,3,2,"31:1,45:2"
coldly,3,3,"5:1,11:1,21:1"
comment,3,3,"23:1,27:1,50:1"
companion,3,2,"37:2,50:1"
compulsory,3,3,"11:1,31:1,50:1"
condone,3,1,5:3
confound,3,2,"19:2,31:1"
confused,3,3,"19:1,33:1,50:1"
congregation,3,3,"5:1,11:1,25:1"
conscious,3,2,"39:1,43:2"
constantly,3,3,"9:1,29:1,50:1"
consternation,3,3,"15:1,19:1,25:1"
continued,3,2,"5:2,35:1"
controversy,3,2,"3:2,5:1"
convention,3,2,"15:2,19:1"
convinced,3,3,"21:1,25:1,41:1"
convincing,3,3,"3:1,5:1,21:1"
cottage,3,1,17:3
courtesy,3,3,"3:1,5:1,11:1"
coward,3,3,"25:1,29:1,39:1"
crazy,3,3,"7:1,15:1,25:1"
credit,3,3,"5:1,21:1,50:1"
creditable,3,2,"3:2,41:1"
crucify,3,3,"13:1,23:1,25:1"
culture,3,3,"9:1,25:1,41:1"
cunning,3,2,"17:1,50:2"
cunningly,3,3,"11:1,41:1,50:1"
cup,3,2,"5:1,23:2"
curiously,3,3,"33:1,39:1,43:1"
damn,3,2,"33:2,50:1"
daze,3,2,"43:2,45:1"
deadly,3,1,50:3
decade,3,1,50:3
declaration,3,2,"27:1,50:2"
decline,3,3,"5:1,13:1,21:1"
decree,3,2,"33:1,50:2"
deeply,3,3,"5:1,13:1,35:1"
delighted,3,2,"13:1,21:2"
delivery,3,3,"17:1,37:1,41:1"
depend,3,2,"25:1,43:2"
depth,3,3,"9:1,25:1,37:1"
descendant,3,2,"5:1,50:2"
desperation,3,3,"27:1,31:1,33:1"
devise,3,3,"21:1,50:1,52:1"
devoted,3,2,"33:1,43:2"
dignity,3,2,"11:2,13:1"
dimly,3,2,"13:2,47:1"
din,3,2,"35:2,45:1"
dining,3,3,"5:1,41:1,43:1"
disillusionment,3,1,11:3
disorder,3,3,"33:1,35:1,50:1"
disqualify,3,1,3:3
dissent,3,2,"3:2,17:1"
distribute,3,3,"21:1,33:1,50:1"
dogmatic,3,1,11:3
drain,3,3,"3:1,23:1,37:1"
drastic,3,3,"33:1,43:1,50:1"
dread,3,3,"25:1,45:1,47:1"
dreadfully,3,3,"3:1,25:1,52:1"
drift,3,3,"5:1,37:1,45:1"
drink,3,3,"7:1,15:1,45:1"
driver,3,2,"33:2,50:1"
drug,3,2,"17:2,47:1"
due,3,1,37:3
dust,3,2,"25:1,50:2"
eagle,3,2,"11:1,23:2"
earning,3,2,"5:2,25:1"
east,3,2,"45:2,50:1"
ecclesiastical,3,3,"3:1,5:1,39:1"
editorial,3,2,"9:2,21:1"
educate,3,3,"5:1,7:1,41:1"
efficiently,3,1,17:3
elapse,3,3,"35:1,49:1,50:1"
electricity,3,2,"27:1,50:2"
embark,3,3,"23:1,33:1,41:1"
embarrassment,3,3,"11:1,25:1,41:1"
emerge,3,3,"25:1,50:1,52:1"
employment,3,3,"9:1,21:1,50:1"
encourage,3,3,"27:1,29:1,39:1"
energy,3,3,"5:1,25:1,50:1"
enlisted,3,1,17:3
enunciate,3,2,"11:2,13:1"
enunciation,3,1,50:3
epitomize,3,3,"17:1,23:1,50:1"
essential,3,3,"19:1,29:1,50:1"
evade,3,3,"11:1,39:1,50:1"
everhard,3,2,"5:1,50:2"
examination,3,2,"7:2,45:1"
examine,3,3,"15:1,25:1,43:1"
exceed,3,3,"17:1,50:1,52:1"
exchange,3,3,"11:1,27:1,50:1"
excitement,3,3,"21:1,39:1,45:1"
expenditure,3,2,"29:2,50:1"
experiment,3,2,"21:2,39:1"
expropriation,3,2,"27:2,50:1"
extract,3,2,"5:1,50:2"
eyebrow,3,2,"47:1,50:2"
eyed,3,3,"21:1,23:1,31:1"
fabric,3,3,"21:1,29:1,49:1"
fade,3,3,"7:1,17:1,25:1"
famous,3,2,"37:1,50:2"
fanatic,3,3,"31:1,39:1,52:1"
fang,3,2,"50:2,52:1"
fate,3,2,"9:1,39:2"
fearful,3,3,"11:1,13:1,21:1"
fiat,3,2,"17:1,27:2"
financial,3,2,"27:1,50:2"
fishing,3,3,"37:1,39:1,41:1"
flatter,3,2,"11:2,43:1"
flaw,3,1,3:3
flint,3,2,"5:2,7:1"
flurry,3,2,"39:1,45:2"
flux,3,3,"13:1,21:1,52:1"
foe,3,3,"27:1,39:1,45:1"
forbear,3,3,"3:1,33:1,50:1"
fortunate,3,3,"11:1,27:1,52:1"
freight,3,3,"17:1,43:1,50:1"
fringe,3,3,"25:1,47:1,50:1"
fully,3,3,"11:1,37:1,50:1"
fundamental,3,3,"3:1,17:1,50:1"
furniture,3,3,"5:1,19:1,50:1"
furor,3,3,"21:1,23:1,50:1"
futile,3,3,"27:1,31:1,35:1"
futility,3,2,"13:1,15:2"
gamester,3,3,"17:1,27:1,50:1"
garment,3,3,"7:1,37:1,45:1"
gentleness,3,3,"5:1,11:1,25:1"
gigantic,3,1,43:3
glade,3,1,37:3
gladness,3,3,"23:1,25:1,31:1"
glee,3,3,"5:1,33:1,37:1"
glut,3,3,"21:1,45:1,50:1"
god,3,1,3:3
godlike,3,3,"5:1,23:1,45:1"
goodness,3,2,"3:2,11:1"
gossip,3,3,"13:1,25:1,31:1"
grasp,3,2,"23:1,45:2"
grave,3,3,"13:1,23:1,33:1"
green,3,3,"7:1,37:1,47:1"
greet,3,3,"3:1,21:1,41:1"
greeting,3,2,"5:1,25:2"
grind,3,3,"11:1,19:1,29:1"
growth,3,3,"15:1,47:1,50:1"
guide,3,2,"37:2,39:1"
habit,3,3,"5:1,33:1,50:1"
halt,3,2,"25:1,43:2"
hang,3,2,"11:2,33:1"
harden,3,2,"9:2,15:1"
harshness,3,3,"5:1,11:1,15:1"
hasten,3,3,"23:1,25:1,50:1"
haunt,3,3,"25:1,43:1,50:1"
hazard,3,3,"17:1,27:1,50:1"
health,3,3,"7:1,15:1,25:1"
healthy,3,2,"7:2,25:1"
helot,3,1,47:3
heresy,3,1,15:3
hitch,3,2,"17:1,41:2"
horseshoer,3,3,"5:1,11:1,41:1"
household,3,2,"19:1,50:2"
howl,3,3,"21:1,27:1,45:1"
huge,3,3,"29:1,39:1,45:1"
humble,3,3,"7:1,37:1,50:1"
hunting,3,1,37:3
hurl,3,3,"3:1,45:1,50:1"
hurry,3,2,"25:2,45:1"
hysteria,3,2,"11:2,47:1"
idealism,3,2,"11:2,13:1"
imminent,3,3,"23:1,31:1,35:1"
impatiently,3,2,"3:1,41:2"
impress,3,3,"5:1,7:1,25:1"
imprisonment,3,3,"27:1,37:1,50:1"
inadequate,3,2,"5:1,13:2"
incur,3,3,"23:1,27:1,41:1"
inferno,3,2,"47:2,50:1"
inform,3,2,"21:1,50:2"
ingloriously,3,2,"9:2,21:1"
innocent,3,1,50:3
instinct,3,2,"3:1,7:2"
institute,3,3,"29:1,33:1,50:1"
intellect,3,3,"5:1,11:1,23:1"
intent,3,3,"19:1,21:1,45:1"
intention,3,3,"11:1,25:1,41:1"
intently,3,3,"3:1,5:1,45:1"
interfere,3,3,"17:1,25:1,50:1"
intrigue,3,3,"33:1,41:1,50:1"
investigation,3,1,33:3
judgment,3,3,"5:1,39:1,50:1"
judicial,3,1,50:3
kindling,3,1,25:3
kindly,3,2,"3:2,47:1"
kitchen,3,2,"41:2,43:1"
lack,3,3,"11:1,17:1,25:1"
launch,3,3,"3:1,17:1,41:1"
leak,3,3,"31:1,35:1,43:1"
learning,3,2,"5:1,11:2"
legal,3,3,"7:1,9:1,50:1"
legally,3,2,"23:1,50:2"
less,3,2,"15:1,37:2"
levy,3,2,"47:1,52:2"
library,3,2,"11:1,25:2"
lightly,3,3,"25:1,45:1,50:1"
limb,3,2,"7:1,45:2"
lion,3,3,"5:1,19:1,21:1"
literally,3,2,"39:1,50:2"
loan,3,2,"27:2,50:1"
loath,3,3,"41:1,43:1,52:1"
lofty,3,3,"43:1,45:1,50:1"
lost,3,3,"15:1,21:1,50:1"
lowly,3,3,"5:1,7:1,9:1"
loyal,3,2,"33:2,37:1"
luck,3,3,"7:1,43:1,45:1"
lung,3,2,"11:1,45:2"
lust,3,3,"39:1,45:1,50:1"
madman,3,1,39:3
magic,3,3,"17:1,33:1,50:1"
magnate,3,2,"11:1,19:2"
mannerism,3,3,"3:1,39:1,41:1"
marvel,3,3,"25:1,39:1,50:1"
masquerade,3,3,"37:1,39:1,50:1"
mathematic,3,2,"3:1,19:2"
maybe,3,3,"5:1,41:1,43:1"
meadow,3,1,37:3
meagre,3,3,"5:1,9:1,23:1"
menacing,3,3,"11:1,13:1,33:1"
merciless,3,3,"3:1,7:1,39:1"
mete,3,3,"33:1,39:1,50:1"
mid,3,1,45:3
mild,3,3,"5:1,11:1,19:1"
militiaman,3,1,33:3
miscarriage,3,2,"41:2,43:1"
monstrously,3,1,9:3
mould,3,3,"11:1,15:1,52:1"
municipal,3,3,"11:1,17:1,50:1"
musician,3,2,"41:1,50:2"
nap,3,2,"43:1,45:2"
navy,3,3,"17:1,19:1,50:1"
needle,3,2,"3:2,31:1"
neglect,3,3,"7:1,17:1,23:1"
nest,3,2,"15:1,41:2"
net,3,2,"27:2,45:1"
nilly,3,3,"17:1,25:1,52:1"
nobility,3,3,"11:1,41:1,50:1"
obstacle,3,2,"17:2,33:1"
occasionally,3,3,"21:1,43:1,50:1"
official,3,2,"5:1,50:2"
ominous,3,3,"27:1,33:1,50:1"
oppression,3,3,"17:1,41:1,52:1"
