word,total_count,chapter_count,chapters
occasional,1,1,22:1
occupational,1,1,14:1
occupy,1,1,12:1
oday,1,1,19:1
offend,1,1,15:1
offender,1,1,3:1
offense,1,1,9:1
officially,1,1,18:1
ointment,1,1,16:1
okay,1,1,8:1
ominous,1,1,16:1
oops,1,1,5:1
opening,1,1,6:1
opposing,1,1,19:1
optimistic,1,1,18:1
option,1,1,11:1
ordinarily,1,1,22:1
organize,1,1,18:1
origin,1,1,12:1
original,1,1,9:1
originally,1,1,2:1
orphan,1,1,26:1
ounce,1,1,21:1
outdoors,1,1,8:1
outlaw,1,1,18:1
overfly,1,1,3:1
overhear,1,1,26:1
overnight,1,1,23:1
owner,1,1,8:1
pad,1,1,6:1
painless,1,1,15:1
painstaking,1,1,10:1
painting,1,1,18:1
pair,1,1,8:1
palm,1,1,23:1
palpable,1,1,3:1
pamper,1,1,9:1
pant,1,1,13:1
parachute,1,1,8:1
parch,1,1,17:1
parental,1,1,8:1
parenting,1,1,22:1
part,1,1,13:1
particular,1,1,10:1
passage,1,1,13:1
passionate,1,1,25:1
passionately,1,1,19:1
pasttime,1,1,19:1
patiently,1,1,3:1
patriotic,1,1,3:1
pattern,1,1,19:1
peace,1,1,13:1
peaceful,1,1,6:1
peacefully,1,1,19:1
pebble,1,1,15:1
peek,1,1,4:1
peering,1,1,5:1
pepper,1,1,13:1
perfectly,1,1,8:1
peril,1,1,24:1
permeate,1,1,19:1
personal,1,1,15:1
personality,1,1,9:1
perspire,1,1,7:1
pervade,1,1,18:1
pet,1,1,19:1
petal,1,1,15:1
petition,1,1,16:1
petulantly,1,1,5:1
phenomenon,1,1,14:1
piecemeal,1,1,10:1
pierce,1,1,12:1
pine,1,1,26:1
pink,1,1,19:1
pinprick,1,1,13:1
placidly,1,1,16:1
planning,1,1,22:1
plate,1,1,7:1
platform,1,1,10:1
playfulness,1,1,10:1
playtime,1,1,4:1
plead,1,1,22:1
pleasantly,1,1,6:1
please,1,1,9:1
pledge,1,1,8:1
plunger,1,1,21:1
podium,1,1,8:1
poise,1,1,13:1
poke,1,1,8:1
polished,1,1,18:1
polite,1,1,6:1
ponder,1,1,3:1
popular,1,1,28:1
populate,1,1,3:1
pose,1,1,19:1
possessed,1,1,20:1
possibility,1,1,9:1
potato,1,1,24:1
pour,1,1,4:1
poverty,1,1,20:1
powdery,1,1,25:1
powerful,1,1,8:1
praise,1,1,9:1
predictability,1,1,24:1
predictable,1,1,15:1
prestige,1,1,9:1
pretty,1,1,18:1
primly,1,1,6:1
privacy,1,1,12:1
proceed,1,1,5:1
prod,1,1,8:1
produce,1,1,5:1
profound,1,1,9:1
progress,1,1,9:1
prohibition,1,1,11:1
prominent,1,1,3:1
prompt,1,1,9:1
pronounce,1,1,18:1
properly,1,1,26:1
protect,1,1,15:1
protest,1,1,8:1
puberty,1,1,26:1
publicly,1,1,4:1
pulse,1,1,21:1
pumpkin,1,1,15:1
puncture,1,1,21:1
punish,1,1,3:1
punishable,1,1,6:1
purchase,1,1,27:1
pure,1,1,6:1
purpose,1,1,25:1
qualified,1,1,16:1
questioning,1,1,22:1
questioningly,1,1,14:1
quickness,1,1,12:1
quieter,1,1,11:1
quiz,1,1,8:1
quizzically,1,1,13:1
rainbow,1,1,14:1
rainfall,1,1,18:1
randomly,1,1,17:1
rarity,1,1,5:1
rasp,1,1,3:1
rate,1,1,16:1
react,1,1,19:1
reading,1,1,11:1
realization,1,1,16:1
realm,1,1,19:1
reassuring,1,1,7:1
reassuringly,1,1,10:1
rebuild,1,1,26:1
rebuilding,1,1,26:1
recite,1,1,3:1
recog,1,1,19:1
recognizable,1,1,3:1
record,1,1,21:1
recount,1,1,7:1
recreational,1,1,14:1
recycle,1,1,4:1
reddish,1,1,24:1
reel,1,1,11:1
reenter,1,1,8:1
refer,1,1,10:1
reflective,1,1,5:1
refuse,1,1,26:1
regret,1,1,23:1
regular,1,1,16:1
regulate,1,1,6:1
regulated,1,1,9:1
rehabilitation,1,1,6:1
rehearse,1,1,18:1
rel,1,1,20:1
relaxed,1,1,6:1
relentless,1,1,24:1
reliable,1,1,26:1
relish,1,1,11:1
relocate,1,1,12:1
reluctant,1,1,26:1
rely,1,1,23:1
remembered,1,1,16:1
reminding,1,1,17:1
remorse,1,1,5:1
renewal,1,1,5:1
replacement,1,1,8:1
represent,1,1,8:1
reprieve,1,1,8:1
reproduce,1,1,2:1
requirement,1,1,10:1
requisition,1,1,11:1
reserve,1,1,2:1
resettle,1,1,8:1
resident,1,1,22:1
resignation,1,1,25:1
resolve,1,1,3:1
respectfully,1,1,12:1
restless,1,1,26:1
restlessly,1,1,13:1
restriction,1,1,11:1
resume,1,1,9:1
retailer,1,1,27:1
retold,1,1,9:1
retrieve,1,1,8:1
retroactive,1,1,9:1
revolve,1,1,3:1
rewrappe,1,1,21:1
rhythmically,1,1,16:1
rifle,1,1,19:1
rigid,1,1,17:1
rigorous,1,1,10:1
rinse,1,1,6:1
risk,1,1,18:1
roadside,1,1,24:1
roasted,1,1,24:1
rob,1,1,23:1
roof,1,1,26:1
rosy,1,1,19:1
rot,1,1,26:1
routine,1,1,7:1
ruffle,1,1,16:1
ruin,1,1,19:1
rumor,1,1,6:1
rumpled,1,1,3:1
running,1,1,26:1
rush,1,1,24:1
sadden,1,1,20:1
sadly,1,1,22:1
sag,1,1,12:1
sailboat,1,1,16:1
sapling,1,1,26:1
scalp,1,1,21:1
scamper,1,1,26:1
scary,1,1,22:1
scatter,1,1,26:1
scent,1,1,6:1
schoolbook,1,1,7:1
schooling,1,1,19:1
scientist,1,1,14:1
scratch,1,1,9:1
scratched,1,1,26:1
scrupulously,1,1,8:1
sea,1,1,10:1
seal,1,1,6:1
security,1,1,19:1
selfish,1,1,22:1
sens,1,1,25:1
sensitive,1,1,9:1
sentence,1,1,11:1
serenely,1,1,9:1
seriousness,1,1,9:1
serve,1,1,8:1
severe,1,1,16:1
shadowed,1,1,12:1
shakily,1,1,10:1
shame,1,1,9:1
shaped,1,1,26:1
sharing,1,1,22:1
sheepish,1,1,9:1
shhh,1,1,21:1
shield,1,1,15:1
shin,1,1,25:1
shiny,1,1,12:1
shoe,1,1,8:1
shoot,1,1,16:1
shorten,1,1,8:1
shove,1,1,21:1
shrill,1,1,26:1
shrimp,1,1,21:1
shuffle,1,1,6:1
shut,1,1,10:1
sicken,1,1,3:1
sideline,1,1,26:1
sift,1,1,3:1
sight,1,1,19:1
signal,1,1,8:1
signature,1,1,6:1
significant,1,1,14:1
silly,1,1,19:1
silvery,1,1,24:1
similar,1,1,21:1
singsong,1,1,5:1
singular,1,1,9:1
sinuous,1,1,15:1
site,1,1,4:1
skeptically,1,1,15:1
skid,1,1,19:1
skilled,1,1,6:1
skinned,1,1,16:1
skitter,1,1,16:1
sleek,1,1,3:1
sleepily,1,1,26:1
slipper,1,1,6:1
slippery,1,1,6:1
sliver,1,1,10:1
slyly,1,1,6:1
smoothness,1,1,26:1
smudge,1,1,26:1
snacktime,1,1,9:1
snowfall,1,1,13:1
snowy,1,1,13:1
snuggle,1,1,26:1
soap,1,1,6:1
soar,1,1,24:1
sob,1,1,22:1
sobbing,1,1,16:1
sobs,1,1,22:1
society,1,1,2:1
sofa,1,1,12:1
softness,1,1,25:1
soil,1,1,26:1
solace,1,1,22:1
solitude,1,1,18:1
somber,1,1,8:1
song,1,1,23:1
soothing,1,1,23:1
soothingly,1,1,23:1
sorrow,1,1,22:1
source,1,1,5:1
spacious,1,1,12:1
span,1,1,15:1
spare,1,1,20:1
sparse,1,1,15:1
spasm,1,1,16:1
spatter,1,1,15:1
speaking,1,1,6:1
specialist,1,1,9:1
specially,1,1,8:1
specifically,1,1,5:1
sphere,1,1,5:1
spinning,1,1,16:1
splendid,1,1,12:1
splintery,1,1,17:1
spontaneously,1,1,10:1
sprained,1,1,24:1
sprawl,1,1,17:1
sprinkle,1,1,26:1
spurt,1,1,17:1
spy,1,1,19:1
squat,1,1,3:1
squeal,1,1,5:1
squirmed,1,1,21:1
stab,1,1,17:1
staff,1,1,4:1
stagger,1,1,19:1
stamp,1,1,6:1
standardize,1,1,9:1
standing,1,1,12:1
stare,1,1,21:1
starvation,1,1,16:1
starving,1,1,11:1
status,1,1,16:1
ste,1,1,13:1
steal,1,1,23:1
stealthily,1,1,23:1
steamy,1,1,14:1
steel,1,1,11:1
steeper,1,1,16:1
steepness,1,1,16:1
stench,1,1,17:1
stimulate,1,1,15:1
stone,1,1,24:1
storage,1,1,22:1
storehouse,1,1,19:1
storm,1,1,25:1
stow,1,1,8:1
straightforward,1,1,3:1
strand,1,1,24:1
strew,1,1,19:1
strict,1,1,9:1
stride,1,1,22:1
studious,1,1,9:1
stunned,1,1,20:1
subject,1,1,14:1
substitute,1,1,19:1
subtle,1,1,24:1
successfully,1,1,16:1
sufficient,1,1,5:1
suit,1,1,6:1
summary,1,1,2:1
summit,1,1,25:1
summon,1,1,8:1
sunlight,1,1,25:1
sunrise,1,1,26:1
superior,1,1,26:1
supple,1,1,26:1
supplementary,1,1,3:1
support,1,1,6:1
suppress,1,1,19:1
sureness,1,1,10:1
surprisingly,1,1,23:1
survival,1,1,23:1
survive,1,1,25:1
swam,1,1,8:1
swampy,1,1,26:1
sweep,1,1,8:1
sweetly,1,1,3:1
swiftly,1,1,24:1
swimming,1,1,8:1
swing,1,1,23:1
swollen,1,1,24:1
symbol,1,1,8:1
sympathy,1,1,12:1
system,1,1,9:1
tabulate,1,1,6:1
takeoff,1,1,3:1
taking,1,1,26:1
tantalize,1,1,24:1
tape,1,1,21:1
tattletale,1,1,9:1
taunting,1,1,26:1
team,1,1,3:1
teammate,1,1,3:1
tearstain,1,1,25:1
teasing,1,1,8:1
technical,1,1,8:1
technically,1,1,4:1
teeny,1,1,21:1
temper,1,1,26:1
temporarily,1,1,8:1
temporary,1,1,8:1
tempt,1,1,11:1
ten,1,1,8:1
tenderly,1,1,6:1
tenderness,1,1,9:1
tensely,1,1,15:1
tension,1,1,10:1
therapy,1,1,14:1
thicket,1,1,23:1
thickly,1,1,16:1
thickness,1,1,14:1
thinking,1,1,3:1
thirstily,1,1,23:1
thorn,1,1,26:1
thoroughly,1,1,11:1
thread,1,1,26:1
threaten,1,1,8:1
throaty,1,1,24:1
thump,1,1,26:1
tickle,1,1,23:1
tighten,1,1,26:1
tilt,1,1,15:1
timber,1,1,26:1
toast,1,1,6:1
toddle,1,1,26:1
tooth,1,1,16:1
torrent,1,1,13:1
tortured,1,1,15:1
torturous,1,1,16:1
total,1,1,13:1
towering,1,1,15:1
town,1,1,4:1
trade,1,1,9:1
trail,1,1,22:1
transportation,1,1,13:1
trash,1,1,21:1
travel,1,1,23:1
tray,1,1,7:1
treacherously,1,1,25:1
tremble,1,1,3:1
tribute,1,1,9:1
trickle,1,1,17:1
trip,1,1,15:1
trot,1,1,17:1
troubled,1,1,20:1
troubling,1,1,3:1
tuft,1,1,15:1
tummy,1,1,5:1
turquoise,1,1,16:1
tusk,1,1,15:1
tussling,1,1,26:1
twiggie,1,1,26:1
unaccustomed,1,1,8:1
unafraid,1,1,24:1
unanimous,1,1,10:1
unbelievable,1,1,26:1
unbroken,1,1,16:1
unburden,1,1,25:1
uncertainly,1,1,26:1
unchanged,1,1,5:1
uncomfortable,1,1,7:1
uncomplaine,1,1,23:1
unconsciously,1,1,16:1
undergarment,1,1,8:1
understatement,1,1,23:1
undertaking,1,1,22:1
undisturbed,1,1,16:1
undone,1,1,5:1
unease,1,1,10:1
uneducated,1,1,3:1
unendurable,1,1,16:1
uneventful,1,1,18:1
unexpectedly,1,1,16:1
unfailing,1,1,9:1
unfamiliar,1,1,24:1
unfed,1,1,16:1
unfold,1,1,25:1
unfulfilled,1,1,16:1
unidentified,1,1,3:1
unimaginable,1,1,11:1
uninjured,1,1,24:1
unintentional,1,1,11:1
unintentioned,1,1,11:1
unique,1,1,18:1
united,1,1,10:1
unknown,1,1,24:1
unlatche,1,1,12:1
unlikely,1,1,26:1
unloading,1,1,3:1
unlock,1,1,12:1
unlocked,1,1,22:1
unnamed,1,1,26:1
unnerve,1,1,11:1
unnerving,1,1,11:1
unnoticed,1,1,8:1
unpredictable,1,1,13:1
unprotecte,1,1,6:1
unremarkable,1,1,12:1
unscheduled,1,1,19:1
unseen,1,1,22:1
unsettling,1,1,5:1
unspeakable,1,1,3:1
unspoken,1,1,8:1
unsteadily,1,1,19:1
unsteady,1,1,4:1
unsurprised,1,1,7:1
untrained,1,1,9:1
unusually,1,1,16:1
unwieldy,1,1,13:1
unworthy,1,1,9:1
unwrapped,1,1,5:1
upgrade,1,1,18:1
uphill,1,1,25:1
upturned,1,1,3:1
upward,1,1,25:1
urgent,1,1,3:1
usage,1,1,3:1
useful,1,1,26:1
useless,1,1,24:1
utmost,1,1,11:1
vaguely,1,1,15:1
valuable,1,1,26:1
value,1,1,26:1
vegetation,1,1,15:1
versatility,1,1,28:1
vibrance,1,1,15:1
video,1,1,21:1
vie,1,1,26:1
view,1,1,14:1
viewing,1,1,3:1
vigilant,1,1,23:1
violently,1,1,16:1
vividly,1,1,7:1
vote,1,1,23:1
warble,1,1,24:1
warily,1,1,19:1
warmer,1,1,25:1
wary,1,1,26:1
watchful,1,1,8:1
waterfall,1,1,24:1
watering,1,1,15:1
weaken,1,1,24:1
weakened,1,1,22:1
weary,1,1,13:1
website,1,1,28:1
wedge,1,1,26:1
weeny,1,1,21:1
weep,1,1,24:1
weeping,1,1,22:1
weighted,1,1,10:1
weighty,1,1,8:1
wheedle,1,1,3:1
whine,1,1,26:1
whining,1,1,9:1
whinny,1,1,17:1
whispering,1,1,21:1
whistle,1,1,9:1
whiteness,1,1,25:1
wholeheartedly,1,1,18:1
wield,1,1,9:1
wildlife,1,1,24:1
wildly,1,1,22:1
willful,1,1,26:1
willing,1,1,14:1
wilt,1,1,15:1
windowless,1,1,21:1
windowpane,1,1,18:1
windswept,1,1,15:1
wing,1,1,12:1
wise,1,1,26:1
wisps,1,1,26:1
wobble,1,1,24:1
wobbly,1,1,4:1
woke,1,1,16:1
wooden,1,1,26:1
worrier,1,1,9:1
worthy,1,1,7:1
wrestling,1,1,23:1
wretche,1,1,21:1
wriggle,1,1,8:1
writer,1,1,28:1
writhe,1,1,16:1
wrongly,1,1,10:1
wryly,1,1,14:1
yard,1,1,25:1
yell,1,1,19:1
yield,1,1,24:1
you'll,1,1,14:1
