word,total_count,chapter_count,chapters
away,25,15,"6:2,9:1,11:1,12:2,14:1,15:1,20:1,29:2,30:4,33:1,36:1,39:1,43:4,44:2,46:1"
city,25,12,"5:2,7:2,9:3,10:1,11:1,12:2,13:1,15:5,16:1,24:3,31:2,32:2"
early,25,20,"10:1,12:2,15:1,17:1,18:1,19:2,20:1,21:1,22:1,23:1,24:2,26:2,27:1,28:1,29:1,40:2,42:1,44:1,45:1,48:1"
hang,25,18,"4:2,6:1,7:1,9:1,10:1,11:1,12:2,14:1,17:2,20:2,21:2,22:1,24:1,26:1,30:3,33:1,38:1,45:1"
nice,25,15,"5:1,8:1,9:1,11:1,12:7,15:2,17:2,30:3,34:1,36:1,38:1,39:1,41:1,43:1,44:1"
shooter,25,5,"4:18,5:2,8:1,17:1,43:3"
sorry,25,15,"5:2,6:1,9:1,10:1,12:5,15:2,20:1,29:1,30:2,31:2,33:1,40:1,45:1,46:3,48:1"
stone,25,17,"7:1,11:1,13:3,15:2,17:1,18:3,19:1,20:1,23:1,24:1,25:1,26:2,32:1,39:2,42:2,44:1,46:1"
table,25,9,"9:2,11:1,12:12,14:1,15:5,27:1,28:1,29:1,36:1"
use,25,17,"6:1,7:1,8:1,9:2,11:1,12:3,14:2,15:3,17:1,18:2,19:1,32:1,35:1,36:1,40:2,43:1,48:1"
window,25,13,"10:1,11:6,12:3,13:4,14:2,16:2,19:1,24:1,28:1,30:1,32:1,39:1,41:1"
winter,25,12,"5:1,6:3,7:2,8:6,9:4,10:3,11:1,14:1,32:1,36:1,38:1,43:1"
wrong,25,13,"9:1,12:7,15:4,16:1,17:1,18:1,19:1,31:1,35:1,36:2,41:2,43:1,44:2"
build,24,12,"4:2,6:4,7:5,9:1,12:2,14:3,15:1,26:1,32:1,34:1,36:1,44:2"
easy,24,21,"6:1,9:1,10:1,12:1,15:1,16:1,19:1,20:1,21:1,24:1,26:1,27:1,28:1,29:2,30:1,31:1,33:2,34:1,35:1,42:2,48:1"
happy,24,14,"7:1,8:2,9:3,10:1,12:1,13:1,14:2,15:5,16:2,23:1,27:1,31:1,33:1,41:2"
pay,24,15,"7:1,9:1,10:2,12:3,13:1,15:2,17:1,24:2,25:2,26:2,39:1,40:1,41:1,42:3,44:1"
rest,24,13,"6:3,9:1,12:1,14:1,15:2,16:1,19:3,20:1,21:1,26:4,32:2,43:3,48:1"
sit,24,13,"4:1,8:1,9:2,12:3,15:2,16:1,19:4,26:4,29:1,32:1,33:1,42:2,45:1"
concierge,23,8,"10:1,11:1,14:2,15:4,20:1,23:2,26:11,42:1"
end,23,15,"7:1,9:1,12:4,14:2,15:3,19:2,20:1,24:1,28:1,30:1,31:1,39:1,41:1,44:2,47:1"
heavy,23,14,"4:1,5:1,6:3,7:2,8:3,14:1,15:2,16:1,21:1,22:1,25:1,31:2,32:3,38:1"
mind,23,10,"9:4,12:3,15:5,17:1,22:1,30:1,31:1,36:1,40:3,42:3"
money,23,11,"6:3,9:1,10:2,11:3,13:1,15:3,24:4,29:1,39:2,40:2,43:1"
new,23,14,"4:1,6:1,9:3,10:1,14:2,15:5,19:1,25:1,28:1,32:1,33:1,38:1,40:3,41:1"
river,23,8,"6:9,7:7,10:1,11:1,15:1,16:2,40:1,48:1"
send,23,11,"9:2,10:1,12:4,15:4,16:1,32:2,33:2,39:1,40:4,44:1,48:1"
stand,23,15,"4:3,6:1,9:2,10:1,12:1,13:1,14:2,16:2,24:1,30:3,39:1,42:1,43:1,45:1,46:2"
young,23,13,"10:2,12:3,14:3,19:1,21:3,22:1,23:1,24:3,28:2,30:1,36:1,39:1,44:1"
buy,22,14,"9:4,11:1,12:1,13:2,14:1,15:2,18:1,19:1,25:3,37:1,39:2,40:1,43:1,44:1"
character,22,14,"2:2,7:1,9:1,10:1,12:3,15:2,19:1,31:1,32:1,33:2,35:1,36:4,39:1,44:1"
driver,22,5,"6:10,7:8,8:1,9:1,46:2"
explain,22,10,"12:1,15:5,16:1,26:2,31:1,33:6,34:1,36:3,40:1,43:1"
forget,22,12,"9:1,10:1,12:1,15:3,16:1,17:2,21:3,30:4,36:3,39:1,40:1,42:1"
hurt,22,12,"12:4,14:2,15:1,16:3,17:1,22:1,28:2,32:3,33:2,36:1,37:1,44:1"
kiss,22,7,"14:7,15:1,16:6,31:2,33:1,39:3,42:2"
picture,22,12,"6:5,7:1,12:2,15:3,16:1,18:2,22:1,29:1,30:2,32:1,42:1,44:2"
pull,22,15,"4:3,7:2,9:2,10:1,12:1,15:2,16:1,17:2,22:1,23:1,24:1,31:1,43:2,44:1,48:1"
straight,22,15,"4:2,6:4,7:1,8:1,10:1,12:1,14:1,17:1,30:1,32:1,33:2,35:1,36:2,37:1,40:2"
strange,22,9,"7:1,9:3,12:3,15:6,30:2,31:3,33:2,36:1,38:1"
wait,22,14,"7:3,9:2,12:2,14:1,15:1,16:1,23:1,24:2,29:1,34:2,36:2,40:2,43:1,46:1"
beat,21,14,"7:1,9:3,11:1,12:1,14:2,15:1,19:1,22:1,23:1,31:2,32:4,39:1,43:1,45:1"
bed,21,13,"8:2,9:3,11:1,17:1,18:5,20:1,22:2,28:1,30:1,31:1,32:1,33:1,40:1"
bore,21,7,"7:2,11:2,12:1,15:9,32:2,33:3,36:2"
dog,21,10,"4:2,9:1,14:1,15:1,25:3,32:3,34:1,38:2,43:1,45:6"
kind,21,11,"9:2,10:3,13:1,14:1,15:6,17:3,30:1,31:1,33:1,40:1,44:1"
bitch,20,13,"4:2,5:1,8:1,10:1,11:2,12:1,29:2,30:2,31:1,37:1,43:1,44:4,48:1"
black,20,13,"4:2,9:2,10:2,12:2,16:1,19:1,24:3,25:1,27:1,30:1,31:2,32:1,42:1"
drive,20,8,"4:4,6:1,7:2,15:2,16:1,40:8,47:1,48:1"
figure,20,12,"4:1,10:2,11:1,15:1,16:1,18:1,26:1,32:1,33:4,36:1,42:1,44:5"
give,20,14,"9:2,10:2,11:1,13:1,14:1,15:3,32:1,33:1,36:1,37:1,41:1,43:2,44:2,48:1"
horse,20,14,"4:1,8:1,9:3,12:2,14:1,16:1,19:3,20:1,29:1,33:1,36:2,39:1,43:1,45:1"
hour,20,14,"4:1,8:1,9:1,10:1,12:2,15:2,16:1,21:3,22:1,24:1,26:1,33:1,37:1,40:3"
low,20,14,"4:3,6:2,7:3,9:1,10:1,12:1,14:1,20:1,24:1,32:1,35:1,39:1,43:1,46:2"
need,20,13,"6:2,7:2,9:2,10:1,13:1,15:3,16:1,26:1,32:2,33:2,35:1,40:1,42:1"
real,20,15,"2:2,5:2,7:1,9:1,12:1,15:3,17:1,19:1,23:1,28:1,29:1,33:1,38:1,44:2,48:1"
throw,20,11,"5:1,7:1,12:1,14:3,15:4,16:1,29:2,30:1,36:1,43:3,44:2"
tough,20,6,"7:1,8:10,9:2,10:1,15:4,29:2"
week,20,10,"6:1,7:1,12:3,13:1,14:1,15:4,31:5,32:1,33:2,47:1"
ahead,19,10,"4:6,6:3,7:3,8:1,9:1,14:1,15:1,38:1,43:1,45:1"
bottle,19,11,"11:1,12:1,15:4,16:2,18:3,20:1,21:1,32:2,40:2,41:1,45:1"
corner,19,8,"9:1,11:1,12:8,14:2,15:3,22:1,24:2,36:1"
mouth,19,13,"5:1,7:2,11:1,12:1,14:3,15:1,30:1,31:1,33:2,38:1,41:2,43:2,45:1"
play,19,13,"8:1,9:2,12:2,14:1,22:2,24:2,26:1,27:1,32:1,33:2,36:1,39:2,40:1"
rise,19,10,"4:4,8:1,9:2,10:1,12:2,15:3,24:1,40:1,41:1,43:3"
sad,19,13,"4:1,6:1,9:2,10:1,12:2,15:2,17:1,27:1,30:2,31:1,37:1,41:1,44:3"
shot,19,10,"4:1,7:2,10:1,12:1,15:1,19:1,25:2,43:5,44:3,45:2"
watch,19,14,"4:1,9:5,11:1,12:1,14:1,24:1,26:1,29:1,30:1,32:1,36:1,40:1,43:1,45:2"
carefully,18,11,"4:3,12:3,16:1,18:1,24:1,26:1,33:1,41:1,44:1,45:3,48:2"
complete,18,13,"4:1,6:1,9:2,10:2,12:1,15:1,19:2,20:1,31:1,32:1,33:2,44:2,45:1"
damned,18,15,"6:1,7:1,8:2,9:1,11:1,12:2,19:2,20:1,22:1,26:1,32:1,33:1,44:1,45:1,48:1"
daughter,18,8,"12:4,14:2,20:1,32:1,35:1,40:2,41:6,46:1"
fire,18,11,"4:1,8:1,9:1,10:1,12:1,33:1,38:5,43:3,44:1,45:1,46:2"
keep,18,13,"6:1,7:2,9:2,10:1,11:1,12:2,13:1,15:1,26:1,30:3,32:1,44:1,46:1"
lot,18,13,"6:1,7:1,8:1,9:2,10:1,12:1,15:4,16:2,21:1,24:1,31:1,32:1,38:1"
paper,18,9,"6:2,15:5,19:2,21:2,25:1,30:1,31:2,33:2,40:1"
pass,18,12,"4:2,5:2,6:1,7:1,8:1,9:4,10:1,12:2,16:1,21:1,24:1,43:1"
shooting,18,11,"4:1,5:1,7:1,8:2,15:1,20:1,25:1,43:4,44:3,46:2,48:1"
sound,18,12,"4:2,5:1,6:1,9:1,10:2,12:3,15:2,17:1,18:1,32:1,35:2,45:1"
white,18,12,"8:2,9:3,10:2,12:1,14:1,20:1,29:1,31:1,35:1,38:2,41:1,45:2"
agree,17,9,"6:1,10:1,11:2,12:4,14:1,15:5,30:1,39:1,44:1"
bag,17,9,"4:3,8:2,9:4,10:1,17:1,20:1,21:2,45:2,46:1"
brother,17,11,"7:2,9:3,10:2,12:1,17:2,24:1,30:1,31:1,33:2,37:1,38:1"
carry,17,14,"4:1,6:2,7:1,8:1,9:2,10:1,12:1,13:1,15:2,17:1,18:1,21:1,24:1,30:1"
certainly,17,12,"6:1,7:1,9:2,19:2,20:2,24:1,33:1,36:1,37:2,43:1,44:2,48:1"
command,17,10,"8:1,9:4,10:1,15:4,19:1,20:1,33:1,34:1,36:2,37:1"
die,17,11,"7:1,9:3,10:5,12:1,16:1,17:1,25:1,30:1,33:1,40:1,41:1"
fall,17,14,"6:2,8:1,9:1,10:1,11:2,26:1,31:1,32:1,37:1,40:1,41:1,42:1,43:2,44:1"
market,17,7,"9:2,14:1,24:5,25:5,26:2,27:1,43:1"
moment,17,12,"8:1,9:3,10:3,11:1,12:1,15:1,30:1,33:1,35:1,40:1,43:2,44:1"
paint,17,9,"6:6,11:1,12:1,15:4,20:1,24:1,25:1,32:1,37:1"
point,17,10,"4:3,7:1,9:1,10:1,12:2,13:2,15:2,33:1,44:2,48:2"
respect,17,10,"4:1,6:1,9:3,10:2,14:2,15:3,24:1,25:1,33:1,34:2"
sea,17,10,"4:2,7:2,8:1,9:1,12:3,15:1,25:1,28:1,43:3,44:2"
sort,17,12,"6:2,7:1,8:1,9:1,13:1,14:1,15:1,24:2,33:3,40:1,41:2,43:1"
wine,17,7,"15:7,16:2,17:1,19:1,33:1,38:1,41:4"
arm,16,7,"7:1,9:5,10:3,13:2,14:1,16:3,31:1"
army,16,12,"5:2,7:1,8:2,10:1,15:2,19:1,23:1,24:1,31:1,33:2,34:1,43:1"
badly,16,11,"6:3,9:1,11:1,12:2,14:2,15:1,22:1,24:1,32:1,33:1,36:2"
care,16,12,"8:1,9:1,10:2,12:1,14:1,15:3,20:1,33:1,34:1,39:1,43:2,45:1"
change,16,11,"6:2,7:1,11:1,12:1,14:1,15:2,16:1,26:1,33:3,40:2,41:1"
foot,16,12,"4:1,9:1,12:3,14:1,16:1,17:1,24:2,26:2,34:1,40:1,43:1,45:1"
general,16,10,"5:1,10:2,15:6,24:1,26:1,31:1,32:1,33:1,37:1,44:1"
instead,16,13,"10:2,12:1,15:2,20:1,27:2,28:1,29:1,31:1,32:1,36:1,41:1,43:1,44:1"
later,16,9,"4:1,14:1,15:5,19:1,32:1,33:2,35:1,38:2,46:2"
military,16,11,"2:2,7:4,9:1,10:1,15:2,17:1,19:1,21:1,26:1,40:1,47:1"
mountain,16,10,"4:3,7:2,8:1,9:3,12:1,24:1,25:1,40:2,43:1,45:1"
plenty,16,9,"6:2,7:7,9:1,11:1,12:1,15:1,23:1,35:1,40:1"
poor,16,13,"5:1,6:1,7:1,9:1,10:1,11:3,14:1,15:2,16:1,19:1,25:1,36:1,39:1"
position,16,11,"4:2,7:2,8:1,9:1,10:1,11:2,15:2,20:1,23:1,32:2,37:1"
pretty,16,10,"7:3,15:1,19:1,24:1,30:1,33:1,36:2,43:2,44:3,46:1"
regiment,16,6,"12:1,15:2,21:1,33:4,34:3,36:5"
shell,16,8,"4:7,6:2,16:1,25:2,32:1,38:1,41:1,45:1"
show,16,12,"4:2,6:1,9:1,15:3,19:1,20:2,21:1,24:1,30:1,32:1,33:1,44:1"
wife,16,11,"7:1,9:1,10:1,11:4,12:2,19:2,26:1,29:1,30:1,46:1,48:1"
world,16,13,"7:1,9:2,10:1,12:2,20:1,22:1,28:1,31:1,32:1,33:2,40:1,46:1,48:1"
beauty,15,11,"9:1,12:3,14:1,15:1,18:1,27:1,28:1,32:1,33:2,36:2,43:1"
blind,15,5,"25:1,39:1,43:8,44:2,45:3"
breakfast,15,7,"21:1,22:1,26:1,27:5,28:3,29:3,34:1"
certain,15,11,"5:1,9:1,10:1,12:2,15:1,24:1,33:2,34:1,36:2,38:2,43:1"
count,15,11,"5:1,8:3,15:1,22:2,24:2,31:1,32:1,33:1,36:1,42:1,43:1"
decoy,15,5,"4:10,43:1,44:2,45:1,48:1"
dream,15,3,"12:7,15:5,19:3"
guess,15,12,"6:3,9:1,12:1,16:1,18:1,19:1,21:2,22:1,24:1,36:1,40:1,42:1"
joke,15,7,"9:2,12:5,14:1,15:3,28:1,37:1,38:2"
late,15,8,"8:1,10:2,12:3,13:1,15:1,19:4,26:2,33:1"
number,15,11,"11:1,12:1,15:2,24:1,26:1,31:2,32:1,38:1,43:1,44:2,46:2"
tender,15,4,"9:9,10:1,15:3,40:2"
tonight,15,8,"7:1,10:1,12:3,14:1,15:5,18:1,22:2,46:1"
wound,15,8,"6:1,8:3,9:1,10:1,12:1,14:2,33:1,34:5"
bear,14,12,"6:1,10:1,11:1,12:1,14:2,15:1,16:2,17:1,20:1,31:1,33:1,34:1"
blow,14,11,"9:1,12:1,13:2,15:1,16:2,18:1,19:1,27:2,32:1,39:1,42:1"
body,14,9,"7:2,8:1,10:1,12:2,14:2,15:2,19:1,32:1,43:2"
clear,14,7,"7:6,9:2,15:2,17:1,43:1,44:1,48:1"
combat,14,8,"4:1,6:1,7:1,15:3,24:3,33:1,34:1,35:3"
drop,14,8,"4:3,6:1,22:1,26:1,31:1,32:5,38:1,47:1"
engine,14,4,"7:3,9:6,42:4,44:1"
excellent,14,9,"11:1,14:1,15:5,24:1,28:1,30:1,32:1,33:2,43:1"
jerk,14,10,"4:2,9:2,12:2,15:1,24:2,31:1,33:1,36:1,40:1,48:1"
street,14,8,"12:3,13:1,15:2,22:1,24:2,25:1,39:2,43:2"
stupid,14,8,"4:1,6:1,7:1,10:2,13:2,15:3,17:3,41:1"
swing,14,10,"4:3,11:1,12:1,14:2,15:1,16:1,24:1,30:1,35:1,43:2"
telephone,14,11,"9:1,11:2,15:1,19:1,20:1,21:1,26:1,32:2,33:2,35:1,42:1"
thought,14,11,"4:3,7:1,9:2,11:1,12:1,13:1,24:1,25:1,33:1,37:1,48:1"
touch,14,9,"6:1,9:1,10:1,12:4,13:1,15:3,33:1,40:1,43:1"
wake,14,13,"6:1,15:1,17:1,19:1,21:1,26:1,27:1,37:1,38:2,40:1,41:1,44:1,46:1"
win,14,7,"7:1,9:2,12:1,15:5,21:1,24:2,43:2"
writer,14,4,"5:1,9:5,12:2,15:6"
church,13,6,"6:3,7:3,9:2,10:1,12:2,24:2"
comb,13,5,"14:9,15:1,16:1,22:1,41:1"
cover,13,10,"4:1,7:1,9:1,11:1,15:3,19:1,29:1,32:1,43:1,45:2"
cross,13,11,"6:1,7:2,9:1,12:1,15:1,17:1,24:2,26:1,38:1,40:1,48:1"
different,13,9,"6:1,8:1,9:3,10:1,14:2,15:2,30:1,32:1,36:1"
difficult,13,11,"9:1,12:1,15:2,21:1,22:1,25:1,32:1,33:2,36:1,38:1,47:1"
exactly,13,11,"4:1,11:1,12:2,15:1,17:1,25:1,29:1,32:1,33:2,36:1,39:1"
lead,13,10,"7:2,8:1,9:1,13:1,14:1,15:2,19:2,20:1,21:1,48:1"
listen,13,10,"4:1,6:1,7:1,9:1,12:1,21:2,24:1,26:1,29:2,41:2"
mirror,13,8,"11:2,12:1,14:3,15:2,18:1,19:1,22:2,30:1"
name,13,8,"2:2,9:1,10:1,12:1,15:4,25:1,33:2,43:1"
pick,13,12,"4:1,12:1,15:1,19:1,22:1,24:1,32:1,41:1,44:1,45:2,47:1,48:1"
porter,13,4,"9:4,21:4,23:3,42:2"
ride,13,10,"6:1,9:1,12:1,14:1,15:2,16:1,33:1,41:1,42:3,43:1"
share,13,7,"9:1,10:3,12:1,15:3,17:2,25:1,33:2"
tight,13,9,"14:3,16:2,22:1,23:1,24:1,27:1,32:2,33:1,39:1"
uniform,13,9,"7:1,9:2,13:1,14:1,15:2,24:1,26:1,33:3,46:1"
vehicle,13,7,"15:1,20:1,24:3,31:1,38:3,42:2,44:2"
wonder,13,9,"7:1,9:3,14:1,15:2,19:1,24:1,27:2,37:1,44:1"
able,12,8,"8:4,9:1,12:1,15:2,20:1,24:1,36:1,39:1"
barrel,12,5,"4:7,33:1,43:1,44:2,45:1"
battalion,12,6,"9:1,12:2,14:2,15:4,34:1,38:2"
bury,12,5,"7:2,8:4,9:2,32:2,38:2"
cheerful,12,6,"6:1,9:2,12:4,33:1,37:1,38:3"
climb,12,5,"4:3,12:3,24:2,43:3,44:1"
draw,12,8,"7:1,10:2,15:2,22:2,31:1,33:1,35:2,38:1"
enemy,12,8,"8:2,11:1,15:2,31:1,35:2,36:1,43:1,44:2"
enter,12,10,"10:1,11:1,12:1,14:1,15:3,17:1,21:1,31:1,35:1,43:1"
evening,12,7,"8:1,9:1,10:1,14:4,15:3,40:1,43:1"
flat,12,9,"6:2,7:3,9:1,12:1,14:1,15:1,18:1,22:1,45:1"
game,12,5,"4:1,15:1,24:5,44:1,46:4"
ground,12,8,"8:2,12:1,16:2,24:1,32:3,33:1,38:1,46:1"
happen,12,10,"7:2,9:1,11:2,24:1,30:1,32:1,36:1,41:1,43:1,48:1"
lieutenant,12,6,"8:2,9:3,10:2,14:1,15:3,37:1"
luck,12,10,"11:2,14:1,15:1,16:1,17:1,20:1,22:1,30:1,32:1,33:2"
matter,12,9,"4:1,9:1,10:1,12:2,14:2,15:1,21:2,43:1,46:1"
meet,12,11,"5:1,7:1,8:1,10:1,12:1,15:1,17:1,26:1,38:1,40:1,43:2"
note,12,9,"5:1,6:1,7:1,12:1,16:2,18:1,24:1,43:2,48:2"
painter,12,6,"6:5,10:1,12:3,14:1,15:1,25:1"
properly,12,11,"8:1,9:2,10:1,12:1,14:1,15:1,16:1,27:1,32:1,42:1,46:1"
reach,12,10,"4:3,12:1,16:1,26:1,34:1,40:1,41:1,43:1,44:1,48:1"
sausage,12,3,"25:10,45:1,48:1"
serve,12,8,"9:2,10:1,11:1,15:4,29:1,30:1,32:1,41:1"
sorrow,12,8,"12:2,15:2,17:1,30:2,32:2,39:1,40:1,44:1"
square,12,8,"7:3,12:1,13:1,17:1,19:1,26:2,27:2,32:1"
whisper,12,4,"4:1,14:7,29:3,31:1"
wood,12,6,"9:4,10:1,14:1,36:4,38:1,40:1"
age,11,7,"9:3,10:1,12:2,15:1,17:1,24:1,41:2"
alive,11,10,"9:1,11:1,12:1,14:2,15:1,20:1,25:1,36:1,38:1,41:1"
brown,11,7,"6:1,7:2,8:1,9:2,10:2,36:1,45:2"
child,11,9,"8:1,9:1,11:1,12:2,15:2,27:1,31:1,33:1,41:1"
coat,11,8,"9:1,11:1,12:2,15:1,21:2,24:2,43:1,45:1"
company,11,8,"8:1,9:1,10:1,15:2,33:2,35:1,38:2,46:1"
cry,11,5,"12:4,15:2,17:2,40:1,42:2"
decide,11,8,"7:1,10:1,12:2,13:1,15:1,24:1,40:3,41:1"
deep,11,5,"6:1,7:1,8:1,15:7,38:1"
dinner,11,6,"10:2,12:1,13:1,14:4,15:1,29:2"
dry,11,7,"7:1,8:2,10:3,12:2,33:1,40:1,44:1"
fill,11,9,"4:1,11:1,12:1,15:2,20:1,29:1,33:2,40:1,41:1"
fly,11,9,"4:1,8:1,9:3,11:1,16:1,29:1,36:1,40:1,43:1"
half,11,7,"8:1,12:1,19:2,25:1,26:1,33:4,44:1"
help,11,8,"4:1,7:1,9:4,10:1,12:1,14:1,26:1,33:1"
lagoon,11,3,"4:7,7:2,43:2"
lay,11,8,"14:1,16:1,18:1,22:1,31:3,37:1,40:1,46:2"
leg,11,7,"6:2,10:2,12:2,22:2,24:1,32:1,43:1"
lightly,11,8,"9:1,12:1,16:2,26:2,29:1,32:1,40:2,43:1"
member,11,6,"9:1,10:3,15:1,23:2,37:1,41:3"
moon,11,4,"12:3,14:1,15:6,40:1"
nearly,11,10,"10:1,11:1,12:2,15:1,17:1,21:1,22:1,30:1,31:1,34:1"
pin,11,7,"5:1,13:1,22:5,37:1,41:1,43:1,44:1"
pit,11,5,"10:1,15:6,28:2,29:1,41:1"
present,11,7,"2:1,10:1,13:2,16:1,20:1,30:1,33:4"
put,11,8,"4:2,7:1,9:1,14:1,15:3,21:1,24:1,33:1"
shoulder,11,9,"4:1,8:1,12:1,14:1,15:1,20:1,23:1,41:1,43:3"
taste,11,7,"7:2,15:4,25:1,31:1,33:1,36:1,40:1"
tide,11,7,"9:2,16:2,19:1,21:1,25:1,29:1,40:3"
tomorrow,11,6,"10:2,11:2,15:2,17:2,18:1,22:2"
voice,11,7,"11:1,12:2,14:2,24:1,26:3,29:1,46:1"
wing,11,5,"4:3,41:1,43:5,45:1,46:1"
worth,11,8,"5:1,15:3,16:1,18:1,23:1,24:2,26:1,32:1"
air,10,7,"5:1,9:1,12:2,32:1,33:3,43:1,44:1"
bank,10,6,"6:4,7:2,16:1,24:1,45:1,46:1"
bathroom,10,4,"11:1,14:7,19:1,32:1"
bitter,10,8,"7:1,11:1,19:1,31:1,32:1,33:1,36:3,46:1"
boot,10,7,"4:1,6:1,24:4,31:1,32:1,44:1,46:1"
button,10,7,"14:2,15:1,18:2,23:1,26:1,31:1,35:2"
cat,10,5,"11:2,15:1,16:2,36:1,38:4"
correct,10,8,"9:1,10:1,11:1,12:2,20:1,30:1,32:2,41:1"
decision,10,5,"12:4,13:1,15:3,32:1,42:1"
drake,10,5,"4:1,43:5,44:2,45:1,46:1"
edge,10,9,"4:1,6:1,7:1,8:1,12:2,15:1,16:1,25:1,33:1"
fish,10,7,"6:2,7:1,8:1,10:1,15:1,25:3,41:1"
force,10,6,"10:2,14:3,24:1,30:1,31:2,33:1"
forward,10,8,"4:2,13:2,14:1,29:1,33:1,38:1,43:1,45:1"
gentle,10,3,"12:7,16:1,45:2"
gray,10,8,"4:1,7:1,24:1,25:2,26:1,38:2,44:1,45:1"
grow,10,5,"6:2,12:3,15:2,34:1,38:2"
hate,10,5,"12:1,15:1,21:4,24:1,33:3"
have,10,8,"4:1,8:1,9:1,12:2,15:2,16:1,38:1,43:1"
hen,10,4,"4:3,43:2,44:2,45:3"
hill,10,7,"4:1,12:1,15:3,19:2,32:1,38:1,40:1"
kid,10,7,"5:4,6:1,7:1,9:1,10:1,36:1,44:1"
lucky,10,8,"6:1,13:1,33:3,34:1,37:1,39:1,41:1,48:1"
marsh,10,7,"4:3,5:1,7:2,8:1,11:1,24:1,44:1"
minute,10,6,"9:2,26:2,33:1,34:1,38:3,39:1"
necessary,10,9,"4:1,8:2,9:1,10:1,11:1,12:1,15:1,33:1,48:1"
north,10,9,"4:2,7:1,9:1,11:1,15:1,17:1,24:1,40:1,45:1"
oar,10,2,"4:8,45:2"
piece,10,7,"9:1,10:1,12:2,13:2,19:1,33:1,38:2"
quickly,10,8,"6:1,8:1,9:1,12:2,13:1,15:2,20:1,26:1"
rich,10,7,"7:1,9:1,10:1,13:1,14:2,15:3,39:1"
seat,10,7,"6:1,14:1,15:2,28:1,42:2,43:1,48:2"
shit,10,5,"10:1,19:3,31:1,36:4,44:1"
simply,10,5,"10:2,14:1,15:5,24:1,32:1"
slip,10,9,"11:1,12:1,13:1,14:1,15:1,16:2,20:1,25:1,45:1"
smoke,10,5,"8:1,31:1,32:5,35:1,43:2"
step,10,8,"4:1,7:1,12:2,15:1,21:1,23:1,24:1,42:2"
suddenly,10,6,"15:3,26:1,31:1,39:1,43:2,45:2"
sun,10,6,"4:3,12:3,15:1,29:1,33:1,43:1"
today,10,8,"7:1,11:3,15:1,19:1,20:1,21:1,22:1,45:1"
twice,10,7,"5:1,9:1,10:2,12:1,16:1,26:2,43:2"
ugly,10,8,"6:1,8:1,9:1,11:2,12:2,14:1,32:1,37:1"
answer,9,6,"6:1,12:3,15:1,20:2,23:1,44:1"
asleep,9,6,"6:1,19:1,27:2,34:1,36:3,46:1"
awfully,9,9,"9:1,12:1,14:1,16:1,17:1,19:1,27:1,33:1,39:1"
blanket,9,3,"16:7,17:1,18:1"
blood,9,6,"6:3,10:2,14:1,33:1,36:1,43:1"
bomb,9,6,"8:1,9:1,26:1,31:1,32:4,47:1"
bow,9,7,"9:2,10:1,14:1,15:1,32:1,45:2,46:1"
box,9,6,"4:4,10:1,25:1,32:1,39:1,40:1"
building,9,6,"6:1,7:2,9:2,12:1,14:1,43:2"
compatriot,9,3,"12:2,15:6,28:1"
death,9,7,"15:1,24:1,25:2,31:1,33:1,37:1,48:2"
describe,9,7,"10:2,15:1,18:1,25:1,26:1,36:2,48:1"
dull,9,6,"9:3,12:2,15:1,29:1,34:1,40:1"
family,9,8,"9:1,11:1,14:1,15:1,31:2,32:1,40:1,43:1"
feed,9,8,"10:1,12:1,15:2,25:1,32:1,36:1,44:1,46:1"
finally,9,8,"7:1,8:2,19:1,24:1,30:1,33:1,42:1,48:1"
flask,9,3,"28:1,43:1,45:7"
food,9,5,"7:1,12:1,15:5,41:1,43:1"
fool,9,8,"8:1,15:1,25:2,26:1,38:1,40:1,43:1,44:1"
garage,9,5,"7:2,8:1,40:1,42:4,43:1"
inside,9,8,"10:1,12:1,14:1,15:1,23:2,33:1,45:1,46:1"
key,9,8,"8:1,10:1,11:1,14:1,15:1,17:2,26:1,32:1"
language,9,8,"9:1,10:1,12:1,16:1,24:1,26:2,29:1,30:1"
main,9,5,"4:1,7:1,8:1,14:1,15:5"
marry,9,5,"12:2,14:1,15:2,30:3,39:1"
medicine,9,6,"12:2,15:2,18:1,21:1,33:2,40:1"
officer,9,7,"5:1,10:1,12:1,15:2,24:2,26:1,31:1"
palace,9,7,"7:1,9:2,11:1,14:1,15:1,17:2,24:1"
possible,9,6,"9:1,12:1,15:3,30:1,32:1,43:2"
produce,9,6,"1:1,5:1,9:1,10:3,21:2,41:1"
reason,9,7,"6:1,9:1,10:2,11:1,12:2,15:1,24:1"
rid,9,9,"4:1,7:1,9:1,12:1,15:1,16:1,34:1,38:1,39:1"
roll,9,8,"7:2,8:1,12:1,17:1,27:1,28:1,29:1,32:1"
short,9,8,"10:1,11:2,12:1,20:1,25:1,33:1,46:1,48:1"
sign,9,5,"9:1,10:2,15:3,20:2,24:1"
smell,9,7,"18:2,19:1,25:1,29:1,35:1,41:2,44:1"
solid,9,8,"9:1,15:2,17:1,20:1,21:1,43:1,44:1,45:1"
spread,9,7,"15:1,17:1,22:1,25:2,29:1,32:1,46:2"
star,9,6,"4:1,9:1,15:4,20:1,26:1,44:1"
surgeon,9,1,5:9
tall,9,5,"4:1,8:1,12:5,14:1,15:1"
teach,9,6,"8:1,16:1,22:2,25:2,29:1,33:2"
view,9,6,"2:1,7:3,8:1,11:2,15:1,33:1"
