word,total_count,chapter_count,chapters
weariness,4,2,"28:1,44:3"
weird,4,2,"10:2,12:2"
wide,4,4,"3:1,29:1,36:1,45:1"
wild,4,2,"13:2,37:2"
wither,4,2,"36:2,42:2"
wordlessly,4,3,"11:2,12:1,40:1"
worry,4,2,"11:2,44:2"
wound,4,2,"28:2,44:2"
zinc,4,2,"29:2,31:2"
acutely,3,1,37:3
affect,3,2,"42:2,47:1"
aim,3,2,"31:1,42:2"
airfield,3,2,"18:2,19:1"
alarm,3,2,"15:2,44:1"
alphabet,3,2,"14:2,26:1"
alteration,3,2,"9:1,11:2"
amplifier,3,1,7:3
amuse,3,3,"11:1,31:1,44:1"
artificial,3,2,"6:1,29:2"
aside,3,2,"40:2,42:1"
assignment,3,2,"14:1,15:2"
audible,3,3,"6:1,7:1,39:1"
aura,3,2,"5:2,11:1"
aware,3,3,"8:1,24:1,44:1"
awkward,3,2,"3:1,36:2"
babble,3,1,10:3
baffle,3,2,"12:2,38:1"
banish,3,2,"28:1,31:2"
bare,3,2,"41:1,44:2"
baroque,3,3,"6:1,29:1,42:1"
beam,3,2,"14:1,28:2"
bedroom,3,2,"28:2,29:1"
beep,3,2,"31:2,35:1"
bind,3,3,"9:1,12:1,39:1"
bite,3,2,"40:2,44:1"
blackness,3,2,"28:2,41:1"
blond,3,1,44:3
blood,3,1,44:3
bond,3,2,"12:2,24:1"
bone,3,2,"23:2,36:1"
borrow,3,2,"11:2,21:1"
bosom,3,2,"5:1,41:2"
bread,3,2,"11:2,24:1"
breast,3,2,"8:1,41:2"
breath,3,3,"7:1,28:1,42:1"
brusque,3,1,10:3
bulb,3,2,"37:2,40:1"
bumper,3,1,31:3
bureaucrat,3,2,"11:2,22:1"
candy,3,1,37:3
capacity,3,2,"11:1,42:2"
cause,3,2,"8:1,9:2"
ceiling,3,2,"15:2,16:1"
channel,3,2,"28:1,35:2"
chaos,3,2,"15:2,35:1"
characteristic,3,2,"10:1,11:2"
choose,3,2,"3:1,28:2"
circumstance,3,2,"22:2,28:1"
cleaner,3,1,28:3
clothing,3,3,"5:1,6:1,30:1"
cloud,3,3,"22:1,42:1,44:1"
cluster,3,2,"15:2,24:1"
code,3,2,"7:1,12:2"
colorful,3,3,"8:1,15:1,22:1"
comment,3,2,"42:2,47:1"
conceal,3,2,"3:1,44:2"
consciousness,3,2,"3:1,42:2"
consequence,3,2,"3:1,11:2"
consistent,3,2,"3:1,36:2"
consume,3,2,"12:2,26:1"
contrary,3,2,"39:1,42:2"
convey,3,3,"6:1,11:1,18:1"
cop,3,2,"37:1,44:2"
crawl,3,1,42:3
creature,3,2,"21:2,44:1"
creep,3,2,"11:1,12:2"
culture,3,2,"7:2,47:1"
curiosity,3,1,44:3
debris,3,2,"12:2,15:1"
decline,3,2,"29:2,42:1"
defect,3,2,"8:1,37:2"
deform,3,2,"15:2,16:1"
dehydrate,3,1,22:3
delay,3,2,"23:2,44:1"
delight,3,2,"15:2,29:1"
deliver,3,3,"28:1,45:1,47:1"
dense,3,2,"39:1,42:2"
desert,3,2,"11:2,39:1"
despair,3,2,"8:2,47:1"
dimly,3,3,"16:1,36:1,42:1"
discern,3,3,"10:1,42:1,44:1"
discomfort,3,2,"9:1,44:2"
disorient,3,2,"15:2,42:1"
distant,3,3,"8:1,10:1,13:1"
drip,3,2,"9:2,44:1"
droop,3,2,"22:2,42:1"
druggist,3,2,"39:1,44:2"
dust,3,2,"15:1,16:2"
economically,3,2,"28:1,37:2"
effective,3,2,"3:1,29:2"
element,3,2,"3:2,42:1"
exit,3,2,"7:2,29:1"
expert,3,2,"27:2,42:1"
facility,3,2,"3:1,16:2"
fiber,3,3,"18:1,24:1,42:1"
fiction,3,2,"3:1,47:2"
flake,3,2,"24:1,32:2"
flash,3,2,"7:2,28:1"
flicker,3,2,"42:1,44:2"
flight,3,2,"18:1,31:2"
focus,3,2,"42:1,43:2"
folk,3,2,"44:2,47:1"
friendly,3,2,"15:2,44:1"
fulfillment,3,2,"22:2,44:1"
furthermore,3,2,"11:2,20:1"
gear,3,3,"30:1,43:1,46:1"
glory,3,2,"12:2,47:1"
green,3,2,"5:1,11:2"
gutter,3,2,"22:2,27:1"
haired,3,2,"10:1,44:2"
handtruck,3,1,8:3
harsh,3,2,"28:2,44:1"
hectic,3,3,"7:1,9:1,34:1"
herring,3,2,"24:1,36:2"
highly,3,2,"11:2,28:1"
hinge,3,2,"29:2,47:1"
history,3,2,"42:2,44:1"
hopeless,3,2,"8:2,47:1"
household,3,2,"18:2,37:1"
i'm,3,2,"24:2,28:1"
ignition,3,2,"22:2,30:1"
impassive,3,2,"11:2,12:1"
improve,3,2,"39:2,47:1"
incandescent,3,2,"37:2,44:1"
income,3,2,"21:2,22:1"
incomplete,3,3,"10:1,26:1,44:1"
increase,3,2,"29:2,47:1"
incubator,3,2,"45:1,46:2"
industrial,3,2,"11:2,15:1"
input,3,2,"22:2,24:1"
instance,3,2,"42:2,44:1"
intently,3,2,"11:2,37:1"
interesting,3,2,"8:1,42:2"
interrupt,3,2,"28:2,29:1"
introduce,3,2,"37:2,47:1"
jammed,3,2,"3:1,11:2"
jar,3,3,"24:1,29:1,37:1"
jaw,3,2,"28:1,44:2"
jean,3,2,"11:2,44:1"
jolt,3,3,"9:1,13:1,44:1"
judgment,3,2,"11:1,15:2"
jurisdiction,3,2,"11:1,18:2"
kick,3,2,"31:2,44:1"
kitchen,3,1,11:3
laboriously,3,2,"28:1,42:2"
land,3,2,"6:1,18:2"
lap,3,1,11:3
leader,3,3,"5:1,16:1,22:1"
lean,3,2,"37:1,44:2"
learn,3,1,28:3
leg,3,2,"35:1,42:2"
leisurely,3,3,"6:1,13:1,40:1"
lens,3,3,"5:1,18:1,28:1"
license,3,2,"15:2,37:1"
lid,3,2,"18:2,29:1"
living,3,2,"29:1,44:2"
loafer,3,2,"22:2,44:1"
logic,3,2,"3:1,25:2"
lure,3,2,"3:1,42:2"
magic,3,2,"10:1,28:2"
maternity,3,2,"8:1,45:2"
medicinal,3,1,37:3
merry,3,2,"10:2,44:1"
mist,3,3,"9:1,15:1,28:1"
mistake,3,3,"11:1,14:1,42:1"
mix,3,2,"40:1,44:2"
mixture,3,2,"29:2,44:1"
momentarily,3,2,"10:2,42:1"
monitor,3,2,"9:2,46:1"
mountain,3,2,"8:1,36:2"
mysterious,3,3,"5:1,11:1,15:1"
nasty,3,2,"42:2,47:1"
nearby,3,2,"10:1,15:2"
neck,3,2,"22:1,44:2"
nervous,3,2,"28:1,36:2"
nest,3,2,"29:2,42:1"
nozzle,3,1,44:3
ominous,3,2,"8:2,21:1"
opening,3,2,"11:2,42:1"
ordeal,3,2,"9:1,20:2"
overcome,3,2,"11:1,47:2"
panic,3,2,"11:2,15:1"
parasite,3,1,12:3
passer,3,3,"15:1,21:1,30:1"
patch,3,2,"13:1,23:2"
pattern,3,1,5:3
pavement,3,2,"39:2,44:1"
perplexity,3,3,"10:1,20:1,39:1"
phase,3,2,"10:2,38:1"
physically,3,2,"9:1,42:2"
pickle,3,2,"22:2,24:1"
poise,3,2,"11:2,38:1"
pose,3,3,"15:1,41:1,47:1"
pride,3,2,"18:2,44:1"
printout,3,2,"11:1,22:2"
product,3,2,"24:1,44:2"
professionally,3,2,"5:1,12:2"
profile,3,2,"22:2,46:1"
program,3,2,"20:2,47:1"
project,3,3,"11:1,41:1,46:1"
promise,3,2,"31:2,41:1"
quick,3,2,"8:1,15:2"
rail,3,1,42:3
railing,3,2,"30:1,42:2"
rapid,3,2,"7:1,23:2"
readily,3,2,"20:2,42:1"
realization,3,2,"28:1,36:2"
reappear,3,2,"11:2,28:1"
rear,3,3,"31:1,37:1,39:1"
refund,3,2,"10:2,24:1"
release,3,3,"11:1,42:1,44:1"
reliable,3,2,"10:2,37:1"
reluctantly,3,2,"22:2,28:1"
remove,3,2,"43:1,44:2"
responsible,3,2,"16:2,44:1"
retreat,3,3,"35:1,42:1,44:1"
revolt,3,2,"30:1,44:2"
rouse,3,2,"5:1,44:2"
row,3,3,"3:1,36:1,39:1"
rub,3,2,"28:2,43:1"
scare,3,2,"12:1,42:2"
scramble,3,2,"5:2,42:1"
series,3,3,"3:1,16:1,43:1"
shadow,3,2,"22:2,27:1"
sharp,3,2,"15:2,44:1"
shave,3,2,"22:1,36:2"
shimmer,3,3,"12:1,38:1,42:1"
shiver,3,2,"15:2,16:1"
shovel,3,2,"15:2,44:1"
silver,3,3,"21:1,28:1,36:1"
similar,3,2,"7:1,35:2"
single,3,3,"22:1,40:1,41:1"
sleeve,3,3,"5:1,31:1,42:1"
smoke,3,3,"39:1,40:1,44:1"
society,3,2,"11:2,15:1"
soldier,3,1,24:3
sour,3,1,20:3
sparkling,3,2,"15:2,42:1"
specific,3,2,"9:2,11:1"
specifically,3,2,"19:1,28:2"
startle,3,2,"15:2,44:1"
steel,3,2,"11:1,22:2"
story,3,2,"3:2,47:1"
stretch,3,2,"9:1,42:2"
suffer,3,2,"31:1,42:2"
super,3,2,"10:1,14:2"
surround,3,2,"5:2,28:1"
suspend,3,2,"28:1,32:2"
sweater,3,2,"31:1,44:2"
sweet,3,2,"7:1,11:2"
switch,3,2,"7:1,28:2"
symposium,3,1,11:3
taste,3,2,"6:1,28:2"
terrify,3,2,"15:1,42:2"
text,3,2,"3:2,11:1"
thrust,3,2,"18:1,42:2"
tie,3,3,"28:1,42:1,44:1"
tilt,3,2,"42:2,44:1"
top,3,2,"15:2,29:1"
torment,3,2,"9:1,42:2"
torso,3,2,"3:1,41:2"
toss,3,2,"11:1,22:2"
train,3,2,"31:1,43:2"
trivial,3,2,"42:2,47:1"
twitch,3,2,"40:2,44:1"
unaware,3,2,"8:1,44:2"
unbuttoned,3,2,"31:1,44:2"
undergo,3,2,"3:1,39:2"
unfold,3,2,"22:2,24:1"
unknown,3,2,"28:2,47:1"
upright,3,3,"18:1,29:1,35:1"
urgently,3,2,"7:1,16:2"
vague,3,2,"42:2,44:1"
vain,3,1,28:3
vast,3,2,"6:1,36:2"
verity,3,2,"12:1,44:2"
visitor,3,2,"9:2,10:1"
visual,3,2,"6:2,42:1"
waiting,3,2,"34:1,44:2"
warmth,3,2,"11:1,20:2"
weapon,3,2,"16:2,24:1"
whine,3,2,"16:1,20:2"
whisk,3,1,28:3
wink,3,2,"11:1,15:2"
wipe,3,2,"28:1,42:2"
wisdom,3,2,"11:1,28:2"
wrapper,3,2,"10:1,28:2"
writer,3,1,47:3
abolish,2,1,11:2
abrupt,2,2,"13:1,36:1"
absence,2,1,22:2
absolute,2,2,"9:1,10:1"
abstract,2,2,"5:1,28:1"
absurd,2,2,"5:1,15:1"
accent,2,1,39:2
accessible,2,1,10:2
accidental,2,1,42:2
accomplish,2,1,42:2
accord,2,1,22:2
accost,2,1,11:2
account,2,1,20:2
accurate,2,1,44:2
accurately,2,1,22:2
accustom,2,1,22:2
acetyl,2,1,29:2
achieve,2,1,42:2
acid,2,1,29:2
acknowledgment,2,1,28:2
acquire,2,1,11:2
adjustment,2,1,20:2
administration,2,1,12:2
admit,2,1,42:2
adolescent,2,1,44:2
adult,2,2,"40:1,46:1"
advancement,2,1,22:2
adversary,2,2,"17:1,21:1"
aerosol,2,1,36:2
afternoon,2,1,21:2
aged,2,2,"28:1,44:1"
agitation,2,1,28:2
agitator,2,1,35:2
agonized,2,1,42:2
ahem,2,1,15:2
aid,2,1,31:2
airflight,2,1,37:2
alcove,2,2,"7:1,36:1"
alien,2,1,35:2
alloy,2,1,12:2
allure,2,2,"12:1,47:1"
alphabetical,2,1,22:2
amazement,2,2,"10:1,22:1"
aminophenol,2,1,29:2
amount,2,1,29:2
amphetamine,2,1,43:2
amplification,2,1,21:2
anachronistic,2,2,"30:1,44:1"
analgesic,2,1,29:2
android,2,1,10:2
anguish,2,1,44:2
animosity,2,1,42:2
announcer,2,1,30:2
anxiously,2,1,7:2
appetizing,2,1,15:2
appraisal,2,1,10:2
appraisingly,2,1,12:2
appreciate,2,1,9:2
apprehension,2,1,9:2
approve,2,1,18:2
archaic,2,1,37:2
archane,2,1,29:2
arrange,2,1,40:2
arrival,2,1,7:2
article,2,1,25:2
ascend,2,1,42:2
ascorbic,2,1,29:2
ashtray,2,1,40:2
assistant,2,1,12:2
astonishingly,2,1,11:2
atavism,2,1,44:2
automobile,2,1,36:2
avail,2,1,11:2
average,2,2,"8:1,18:1"
avoid,2,1,10:2
awfully,2,1,15:2
badder,2,1,11:2
baggy,2,1,18:2
baking,2,1,36:2
balcony,2,1,15:2
ball,2,1,42:2
ban,2,1,10:2
banker,2,1,7:2
bankrupt,2,1,7:2
bar,2,2,"18:1,34:1"
barber,2,1,37:2
basically,2,1,35:2
basket,2,1,14:2
battle,2,1,44:2
beach,2,1,18:2
beadily,2,1,34:2
bee,2,1,15:2
beginning,2,1,44:2
beholden,2,1,35:2
belong,2,1,28:2
beneficent,2,1,31:2
bent,2,2,"10:1,43:1"
bereaved,2,1,34:2
bird,2,1,29:2
bitchin,2,1,30:2
bitter,2,1,37:2
blot,2,2,"11:1,24:1"
bob,2,2,"15:1,28:1"
boil,2,1,28:2
bold,2,1,11:2
bombardment,2,1,23:2
bombing,2,1,31:2
bookkeeping,2,1,10:2
braise,2,1,44:2
brass,2,2,"28:1,42:1"
brave,2,2,"29:1,47:1"
breach,2,1,36:2
breathe,2,2,"28:1,42:1"
brent,2,1,31:2
brick,2,1,37:2
brief,2,2,"44:1,45:1"
bristle,2,2,"36:1,44:1"
broken,2,2,"35:1,39:1"
brow,2,1,44:2
brush,2,1,35:2
buffalo,2,1,34:2
bug,2,1,10:2
bulge,2,2,"7:1,45:1"
bulk,2,1,42:2
bullshit,2,1,10:2
bumble,2,1,44:2
burden,2,1,44:2
bus,2,2,"11:1,18:1"
businessman,2,1,5:2
cabbage,2,1,28:2
cadge,2,1,23:2
cafeteria,2,1,11:2
caffeine,2,1,29:2
capable,2,1,29:2
careworn,2,1,22:2
carpet,2,2,"40:1,42:1"
cartoon,2,1,28:2
cater,2,1,5:2
caution,2,1,36:2
cephalic,2,1,10:2
ceramic,2,1,11:2
cerebral,2,1,15:2
cerebration,2,1,42:2
champ,2,1,43:2
chandelier,2,2,"40:1,44:1"
chapter,2,2,"3:1,28:1"
charter,2,1,31:2
chatter,2,1,15:2
chest,2,1,42:2
cheste,2,1,11:2
chew,2,1,42:2
childish,2,1,28:2
chime,2,1,30:2
chloride,2,1,29:2
chop,2,1,11:2
choral,2,2,"10:1,43:1"
chrome,2,2,"11:1,22:1"
circuit,2,1,18:2
circumscribe,2,1,42:2
classic,2,1,36:2
classification,2,1,22:2
cleaning,2,1,25:2
click,2,1,20:2
client,2,1,10:2
closed,2,1,28:2
closely,2,1,18:2
clutter,2,1,11:2
coal,2,1,39:2
coarse,2,1,15:2
cobalt,2,1,29:2
coffin,2,1,42:2
colder,2,1,12:2
coldly,2,1,12:2
collapse,2,1,28:2
collapsed,2,1,42:2
colonization,2,1,12:2
colonize,2,1,11:2
colony,2,1,22:2
coloring,2,1,29:2
coma,2,1,42:2
combination,2,1,6:2
comfortable,2,1,9:2
commission,2,1,11:2
common,2,2,"8:1,43:1"
community,2,1,11:2
compassion,2,1,20:2
compel,2,1,37:2
compelling,2,1,47:2
complicated,2,1,44:2
compose,2,1,32:2
composure,2,1,10:2
concentrate,2,1,44:2
concerned,2,2,"9:1,10:1"
conductor,2,2,"11:1,31:1"
confidentiality,2,1,11:2
configuration,2,1,42:2
confirmation,2,1,11:2
confound,2,1,22:2
confusion,2,1,16:2
conjunction,2,1,42:2
conjure,2,1,23:2
consist,2,2,"38:1,45:1"
consolation,2,1,18:2
constant,2,2,"5:1,42:1"
constituent,2,1,29:2
content,2,2,"7:1,10:1"
cope,2,1,21:2
copy,2,2,"3:1,29:1"
core,2,1,12:2
cortege,2,1,35:2
cortex,2,1,15:2
cortisone,2,1,29:2
cotton,2,2,"29:1,44:1"
countryside,2,1,44:2
cricket,2,1,44:2
crotch,2,1,14:2
cruel,2,1,42:2
crush,2,1,42:2
curl,2,1,11:2
currently,2,1,5:2
curtail,2,1,15:2
curtain,2,2,"39:1,42:1"
cutpurse,2,1,11:2
cycle,2,1,21:2
danger,2,2,"37:1,47:1"
dart,2,2,"28:1,42:1"
dashing,2,1,11:2
de,2,1,42:2
deceased,2,1,18:2
decomposition,2,1,44:2
deem,2,1,18:2
defamation,2,1,22:2
defeat,2,1,28:2
define,2,1,22:2
deformation,2,1,44:2
degeneration,2,1,23:2
delighted,2,1,15:2
deposition,2,1,43:2
depressed,2,2,"36:1,43:1"
description,2,2,"3:1,44:1"
destroyer,2,1,44:2
destruct,2,1,15:2
detergent,2,1,28:2
detonate,2,2,"15:1,40:1"
deviate,2,1,28:2
device,2,1,42:2
devolve,2,1,28:2
didn't,2,1,15:2
diet,2,1,37:2
digitali,2,1,29:2
dilapidated,2,2,"3:1,39:1"
dime,2,1,28:2
dimensional,2,2,"9:1,47:1"
dingle,2,1,15:2
dinnertime,2,1,44:2
dip,2,1,7:2
disclosure,2,1,8:2
discourage,2,1,42:2
discretion,2,1,15:2
discussion,2,1,18:2
disorganized,2,1,42:2
dispenser,2,2,"11:1,22:1"
displeased,2,1,11:2
dissemble,2,1,15:2
distance,2,1,11:2
distilled,2,1,28:2
distinguish,2,1,15:2
distraught,2,1,12:2
distribution,2,1,12:2
divert,2,1,11:2
dizzily,2,1,22:2
document,2,1,12:2
dolly,2,2,"9:1,45:1"
domestic,2,1,15:2
dominate,2,1,8:2
doomed,2,1,29:2
doormat,2,1,42:2
doubt,2,1,34:2
dough,2,1,42:2
drain,2,1,7:2
dramatically,2,1,23:2
dreamily,2,1,10:2
dressed,2,1,11:2
dressing,2,1,13:2
drily,2,1,9:2
drum,2,2,"44:1,46:1"
dumb,2,1,23:2
durable,2,1,29:2
dwindle,2,2,"42:1,44:1"
earn,2,1,22:2
ease,2,1,36:2
ebbing,2,1,28:2
ecological,2,1,11:2
effect,2,2,"6:1,15:1"
effectively,2,2,"3:1,45:1"
egg,2,1,14:2
elbow,2,1,34:2
eliminate,2,1,42:2
elixir,2,1,44:2
emanating,2,2,"10:1,42:1"
emboss,2,1,22:2
empower,2,1,12:2
encephalogram,2,1,42:2
enemy,2,1,42:2
enervation,2,1,44:2
engine,2,2,"30:1,32:1"
engineering,2,1,18:2
engrave,2,1,22:2
entertain,2,1,5:2
entranceway,2,1,44:2
envelope,2,1,44:2
equal,2,1,12:2
equally,2,1,27:2
eradicate,2,1,11:2
ethical,2,1,22:2
event,2,2,"3:1,15:1"
evolution,2,1,11:2
exceed,2,1,31:2
excessive,2,1,29:2
exclusively,2,1,22:2
exeunt,2,2,"19:1,28:1"
exhausted,2,1,43:2
exhausting,2,1,44:2
expansion,2,1,47:2
expel,2,1,21:2
expire,2,1,36:2
express,2,1,28:2
exterminator,2,1,15:2
extract,2,1,29:2
extraordinarily,2,2,"10:1,41:1"
extreme,2,1,35:2
eyebrow,2,1,42:2
eyed,2,1,28:2
fabric,2,2,"31:1,42:1"
factly,2,1,7:2
failure,2,2,"37:1,39:1"
fairy,2,1,28:2
fake,2,2,"6:1,8:1"
false,2,1,37:2
familiarly,2,1,11:2
famous,2,1,44:2
fancy,2,1,11:2
fascinate,2,2,"24:1,47:1"
father,2,2,"10:1,44:1"
fathom,2,1,42:2
feast,2,1,28:2
feather,2,1,42:2
feeble,2,2,"16:1,44:1"
ferocity,2,1,36:2
fertile,2,1,11:2
fetch,2,1,34:2
fiddle,2,1,31:2
fidelity,2,1,10:2
file,2,1,43:2
fillet,2,1,44:2
filtration,2,1,42:2
final,2,2,"28:1,46:1"
firmly,2,1,42:2
fiscal,2,1,11:2
fitting,2,2,"3:1,28:1"
fixture,2,1,44:2
flame,2,1,28:2
flashlight,2,1,14:2
fleet,2,1,11:2
flown,2,1,28:2
foaming,2,1,22:2
forehead,2,1,12:2
foreign,2,1,35:2
foremost,2,1,12:2
forest,2,1,29:2
foretell,2,1,11:2
formality,2,1,12:2
formation,2,1,27:2
formless,2,1,29:2
formula,2,1,29:2
forth,2,2,"31:1,40:1"
fortune,2,1,21:2
fragmentary,2,1,42:2
francy,2,1,36:2
frantic,2,1,28:2
fraud,2,1,29:2
friendship,2,1,12:2
fritter,2,1,20:2
frowningly,2,1,11:2
fuck,2,1,15:2
functioning,2,1,42:2
fury,2,1,20:2
fuss,2,1,10:2
fussy,2,2,"7:1,22:1"
futilely,2,1,11:2
gable,2,1,37:2
game,2,1,31:2
gang,2,1,44:2
gap,2,2,"39:1,47:1"
garble,2,1,10:2
gas,2,1,29:2
gate,2,1,11:2
gather,2,1,12:2
generally,2,1,22:2
genetically,2,1,11:2
genius,2,1,47:2
gently,2,1,15:2
genuinely,2,1,20:2
germicidal,2,1,22:2
ghostly,2,2,"10:1,16:1"
giddy,2,1,7:2
gladden,2,1,28:2
glittering,2,1,36:2
gloat,2,1,42:2
gloomily,2,1,42:2
gloonk,2,1,11:2
glove,2,1,29:2
glow,2,2,"12:1,14:1"
glucose,2,1,12:2
going,2,1,22:2
golf,2,1,29:2
got,2,1,36:2
gradual,2,2,"6:1,15:1"
grandiose,2,1,22:2
grass,2,1,18:2
gratis,2,1,11:2
gratuity,2,1,11:2
grau,2,1,44:2
grimy,2,1,28:2
groan,2,1,34:2
grocery,2,1,11:2
groggily,2,1,10:2
grogginess,2,1,31:2
grope,2,2,"16:1,28:1"
gross,2,1,10:2
grotesque,2,1,22:2
groundlevel,2,1,11:2
guide,2,1,28:2
gumflapping,2,1,11:2
gyp,2,1,29:2
habituation,2,1,29:2
hack,2,1,42:2
halfway,2,1,29:2
hallucinatory,2,1,23:2
handgun,2,1,16:2
handiwork,2,1,18:2
handkerchief,2,1,12:2
handthreade,2,1,31:2
handwriting,2,2,"28:1,37:1"
hangdog,2,1,12:2
hanger,2,1,31:2
hangup,2,1,44:2
harmful,2,1,42:2
harmless,2,1,15:2
hast,2,1,7:2
haste,2,1,15:2
hatch,2,1,42:2
hazard,2,1,37:2
heartache,2,1,22:2
hearty,2,1,28:2
heated,2,1,42:2
height,2,1,5:2
helpless,2,2,"12:1,47:1"
helplessly,2,1,22:2
hemp,2,1,15:2
hollow,2,2,"10:1,44:1"
homeopape,2,1,22:2
homeostatic,2,1,20:2
homosimulacric,2,1,22:2
honest,2,1,24:2
honey,2,1,15:2
honk,2,1,35:2
hooker,2,1,5:2
horrible,2,1,10:2
horror,2,2,"22:1,35:1"
horse,2,1,28:2
hovercar,2,1,15:2
hubbub,2,1,7:2
huddle,2,1,15:2
hue,2,2,"11:1,42:1"
humanoid,2,1,15:2
humiliating,2,1,10:2
hundred,2,1,44:2
hungry,2,1,27:2
huskily,2,1,10:2
hydrant,2,1,35:2
hydraulic,2,1,28:2
identify,2,1,10:2
idiosyncrasy,2,1,44:2
ill,2,1,36:2
illness,2,1,11:2
immature,2,1,42:2
immobility,2,1,9:2
immortal,2,1,42:2
immune,2,1,37:2
impart,2,1,35:2
imply,2,1,10:2
import,2,1,22:2
importance,2,1,8:2
impregnation,2,1,11:2
inanely,2,1,15:2
inappropriate,2,2,"11:1,16:1"
incident,2,1,11:2
incidentally,2,1,28:2
indefinitely,2,1,42:2
indignation,2,1,42:2
induce,2,1,28:2
ineffective,2,1,11:2
inevitably,2,2,"44:1,47:1"
inexorably,2,2,"8:1,28:1"
inflammable,2,1,29:2
inhabit,2,1,46:2
inhale,2,1,29:2
inherent,2,1,42:2
inherit,2,1,31:2
initial,2,1,5:2
initially,2,1,15:2
injure,2,1,42:2
insistently,2,1,15:2
inspect,2,2,"28:1,29:1"
inspector,2,1,9:2
instal,2,1,43:2
install,2,1,10:2
instantly,2,1,44:2
instruct,2,1,12:2
interfere,2,1,44:2
internally,2,1,28:2
international,2,1,20:2
interoffice,2,1,36:2
interruptive,2,1,10:2
intervene,2,1,35:2
intimacy,2,1,9:2
introductory,2,1,28:2
introverted,2,1,37:2
invader,2,1,29:2
investment,2,1,15:2
irresponsible,2,1,42:2
irreversibly,2,1,36:2
irritation,2,1,29:2
isolation,2,1,10:2
issue,2,1,21:2
itchin,2,1,30:2
jab,2,1,11:2
jabber,2,1,42:2
jackson,2,1,15:2
jealous,2,1,42:2
jointly,2,1,23:2
joke,2,1,22:2
joker,2,1,20:2
jot,2,1,35:2
juiceless,2,2,"14:1,44:1"
jumbo,2,1,12:2
jump,2,1,16:2
junk,2,1,22:2
killer,2,1,29:2
kiln,2,1,22:2
kiss,2,1,15:2
knicker,2,2,"7:1,29:1"
knob,2,1,11:2
knock,2,1,42:2
known,2,1,5:2
lack,2,2,"24:1,31:1"
ladder,2,1,15:2
language,2,1,36:2
languid,2,1,15:2
latent,2,1,29:2
lavish,2,1,18:2
law,2,1,21:2
lawsuit,2,1,22:2
lazy,2,1,28:2
leaded,2,1,39:2
leaf,2,1,29:2
leer,2,2,"36:1,44:1"
legally,2,1,22:2
libel,2,1,22:2
liberty,2,1,8:2
librarian,2,1,36:2
lick,2,1,40:2
lighting,2,2,"41:1,44:1"
limited,2,1,42:2
linkage,2,1,7:2
listlessly,2,1,44:2
literary,2,2,"3:1,47:1"
litigation,2,1,22:2
loaf,2,2,"24:1,31:1"
lobe,2,1,42:2
lobotomy,2,1,11:2
locker,2,2,"18:1,42:1"
lonely,2,1,44:2
longline,2,1,41:2
lots,2,1,31:2
loved,2,1,36:2
loving,2,1,36:2
lubrication,2,1,25:2
lung,2,1,42:2
luxury,2,1,11:2
lymphatic,2,1,10:2
mag,2,1,22:2
magazine,2,2,"29:1,37:1"
magnate,2,1,11:2
magnificent,2,1,11:2
magnitude,2,1,5:2
maiden,2,1,44:2
maintenance,2,1,7:2
major,2,1,10:2
malignant,2,1,42:2
manufacture,2,1,44:2
mapboard,2,1,5:2
marriage,2,1,18:2
marry,2,1,15:2
mastery,2,2,"3:1,10:1"
material,2,2,"24:1,42:1"
maturely,2,1,10:2
meander,2,2,"19:1,28:1"
meaningless,2,2,"10:1,47:1"
mechanical,2,2,"15:1,18:1"
meditate,2,1,15:2
meditatively,2,2,"8:1,24:1"
melancholy,2,1,18:2
memo,2,1,36:2
mental,2,1,35:2
mentational,2,1,10:2
merge,2,2,"15:1,28:1"
merrily,2,2,"10:1,28:1"
method,2,1,42:2
micro,2,1,18:2
mid,2,2,"12:1,41:1"
middle,2,2,"3:1,44:1"
mild,2,1,29:2
mineral,2,1,32:2
miniature,2,1,20:2
miniaturize,2,1,14:2
minimum,2,1,44:2
minitude,2,1,5:2
mint,2,1,21:2
miraculous,2,1,28:2
misguided,2,1,39:2
mistress,2,1,28:2
mixed,2,1,11:2
mole,2,1,44:2
molecule,2,1,40:2
momentum,2,1,42:2
mood,2,1,7:2
mop,2,1,12:2
morally,2,1,44:2
morosely,2,1,18:2
mortally,2,1,28:2
motel,2,1,5:2
motorcycle,2,1,37:2
motto,2,1,30:2
mude,2,1,7:2
multiple,2,1,42:2
mumble,2,1,11:2
mumbo,2,1,12:2
mundane,2,1,47:2
murder,2,1,42:2
mustache,2,2,"11:1,14:1"
mutant,2,1,11:2
naturally,2,1,42:2
nearer,2,1,37:2
nearly,2,1,23:2
nebulous,2,2,"8:1,42:1"
negate,2,1,12:2
negative,2,1,11:2
nervously,2,1,15:2
net,2,1,35:2
nonchalantly,2,1,40:2
noon,2,1,32:2
normally,2,1,15:2
north,2,1,37:2
nosily,2,1,7:2
nothing,2,1,29:2
numismatical,2,1,21:2
objective,2,1,11:2
objectively,2,1,12:2
observe,2,1,37:2
obtain,2,1,39:2
occasion,2,1,28:2
occasional,2,1,9:2
occasionally,2,1,10:2
occupy,2,2,"11:1,47:1"
odor,2,1,28:2
offbrand,2,1,24:2
offense,2,1,42:2
officer,2,1,37:2
oldtime,2,1,15:2
oleander,2,1,29:2
oneway,2,1,10:2
