word,total_count,chapter_count,chapters
promptly,3,2,"5:2,25:1"
pronounce,3,3,"12:1,14:1,19:1"
prosperity,3,2,"20:1,25:2"
proud,3,2,"15:2,16:1"
pulsing,3,2,"11:1,15:2"
puppy,3,3,"7:1,8:1,25:1"
purify,3,1,26:3
queue,3,3,"8:1,19:1,24:1"
quicken,3,2,"11:1,15:2"
quote,3,2,"5:2,14:1"
ration,3,3,"19:1,23:1,24:1"
reassuringly,3,3,"7:1,14:1,15:1"
recite,3,2,"14:1,20:2"
recognize,3,3,"6:1,18:1,19:1"
reduce,3,2,"5:1,24:2"
reek,3,2,"7:1,15:2"
refrain,3,2,"11:1,26:2"
regulation,3,3,"6:1,7:1,10:1"
religion,3,2,"7:1,25:2"
remainder,3,3,"2:1,3:1,5:1"
remorseless,3,2,"15:1,16:2"
remove,3,2,"18:2,20:1"
report,3,3,"13:1,19:1,20:1"
reproduction,3,3,"6:1,7:1,22:1"
research,3,2,"9:1,24:2"
resentment,3,3,"20:1,21:1,23:1"
respective,3,1,20:3
responsibility,3,3,"18:1,19:1,24:1"
reveal,3,3,"7:1,22:1,26:1"
reward,3,3,"13:1,24:1,26:1"
rhinoceros,3,1,12:3
romance,3,1,7:3
rubbish,3,1,15:3
ruby,3,2,"5:2,7:1"
sadness,3,2,"21:1,26:2"
save,3,3,"12:1,23:1,24:1"
screen,3,3,"10:1,19:1,22:1"
secretion,3,3,"7:1,15:1,18:1"
seek,3,2,"5:1,22:2"
seizure,3,1,17:3
seriously,3,3,"7:1,14:1,25:1"
severity,3,2,"18:2,20:1"
shaft,3,2,"15:1,26:2"
share,3,3,"9:1,19:1,20:1"
shot,3,3,"17:1,21:1,23:1"
shoving,3,1,23:3
shuffle,3,2,"11:2,19:1"
sickness,3,3,"5:1,21:1,25:1"
sighing,3,3,"7:1,21:1,26:1"
sightseer,3,1,26:3
similar,3,3,"6:1,7:1,9:1"
situation,3,2,"20:2,24:1"
skeleton,3,3,"5:1,14:1,16:1"
skill,3,2,"16:1,26:2"
sleeping,3,3,"5:1,14:1,17:1"
sleeve,3,2,"15:2,22:1"
slight,3,3,"5:1,9:1,20:1"
smoke,3,2,"10:1,15:2"
smut,3,2,"6:2,25:1"
smutty,3,3,"7:1,18:1,20:1"
sniff,3,3,"15:1,19:1,22:1"
socialize,3,3,"5:1,6:1,24:1"
solemn,3,3,"5:1,11:1,20:1"
solemnly,3,3,"14:1,19:1,26:1"
solidly,3,1,20:3
southern,3,3,"2:1,3:1,6:1"
spade,3,1,26:3
specially,3,3,"5:1,15:1,24:1"
spectacle,3,3,"15:1,23:1,26:1"
speed,3,3,"5:1,8:1,13:1"
spot,3,3,"8:1,15:1,21:1"
squalidly,3,1,20:3
squeak,3,3,"18:1,23:1,26:1"
stab,3,2,"16:2,26:1"
staff,3,3,"5:1,9:1,24:1"
stair,3,1,11:3
staircase,3,2,"5:2,26:1"
stammer,3,3,"8:1,17:1,20:1"
startled,3,3,"7:1,21:1,22:1"
starve,3,3,"5:1,7:1,26:1"
stave,3,1,26:3
stew'd,3,1,16:3
stimulate,3,3,"5:1,15:1,25:1"
sting,3,3,"2:1,3:1,26:1"
strangely,3,3,"20:1,22:1,26:1"
struggle,3,3,"18:1,19:1,24:1"
stunt,3,2,"7:1,26:2"
stupor,3,2,"8:2,26:1"
substance,3,3,"5:1,7:1,26:1"
substitute,3,2,"25:2,26:1"
suck,3,3,"7:1,18:1,25:1"
sufficient,3,2,"5:1,17:2"
sum,3,2,"6:2,23:1"
sunlight,3,2,"8:1,15:2"
superiority,3,2,"9:2,20:1"
support,3,3,"9:1,19:1,20:1"
surface,3,2,"8:2,26:1"
sympathy,3,3,"7:1,13:1,20:1"
symptom,3,3,"5:1,25:1,26:1"
syringe,3,2,"5:2,21:1"
taxi,3,3,"11:1,19:1,20:1"
taxicopter,3,2,"19:2,22:1"
tendency,3,2,"5:2,6:1"
tension,3,3,"11:1,14:1,18:1"
terrace,3,1,15:3
theory,3,3,"2:1,3:1,24:1"
thousand,3,3,"6:1,10:1,24:1"
tier,3,1,5:3
tight,3,3,"6:1,15:1,20:1"
tightly,3,2,"7:1,16:2"
tiny,3,3,"7:1,15:1,23:1"
tom,3,1,11:3
top,3,3,"7:1,8:1,14:1"
torch,3,1,20:3
torrent,3,2,"7:1,15:2"
trace,3,3,"11:1,14:1,19:1"
trail,3,3,"9:1,18:1,21:1"
training,3,3,"5:1,24:1,25:1"
transference,3,3,"13:1,18:1,20:1"
transfigure,3,3,"6:1,11:1,22:1"
treat,3,3,"9:1,19:1,24:1"
trifle,3,3,"19:1,21:1,22:1"
triumphant,3,3,"5:1,7:1,14:1"
troop,3,3,"5:1,15:1,16:1"
tse,3,2,"20:2,26:1"
tug,3,3,"6:1,15:1,16:1"
tunic,3,2,"8:1,15:2"
turkey,3,3,"14:1,15:1,26:1"
twist,3,3,"5:1,18:1,21:1"
unaware,3,3,"9:1,10:1,15:1"
unceasingly,3,2,"7:1,26:2"
uncle,3,3,"2:1,3:1,7:1"
uncomfortable,3,3,"8:1,13:1,24:1"
undergo,3,2,"5:2,21:1"
underground,3,1,15:3
undo,3,3,"5:1,22:1,24:1"
uneasy,3,2,"6:1,21:2"
unexpected,3,2,"7:1,19:2"
unfair,3,3,"5:1,14:1,16:1"
uniformed,3,3,"14:1,17:1,24:1"
unorthodoxy,3,2,"18:2,19:1"
unspeakable,3,3,"7:1,22:1,25:1"
unwind,3,2,"19:2,23:1"
utter,3,3,"12:1,18:1,26:1"
utterance,3,3,"6:1,14:1,19:1"
vestibule,3,1,23:3
vibrate,3,3,"13:1,19:1,24:1"
violence,3,3,"20:1,22:1,26:1"
virtuous,3,3,"7:1,9:1,25:1"
visitor,3,1,22:3
war,3,2,"24:1,25:2"
warn,3,2,"14:1,22:2"
waver,3,3,"11:1,18:1,26:1"
weakness,3,3,"15:1,25:1,26:1"
wed,3,2,"5:1,6:2"
west,3,2,"10:1,26:2"
whiff,3,3,"6:1,14:1,19:1"
wholly,3,3,"8:1,13:1,20:1"
wicked,3,3,"7:1,15:1,26:1"
wing,3,3,"15:1,20:1,26:1"
wipe,3,3,"15:1,17:1,24:1"
wisdom,3,3,"7:1,12:1,14:1"
wonderfully,3,3,"7:1,15:1,16:1"
working,3,3,"23:1,24:1,25:1"
worthy,3,2,"19:2,21:1"
wretche,3,1,9:3
writhe,3,1,15:3
aback,2,2,"18:1,26:1"
abjectly,2,2,"5:1,19:1"
absurdity,2,2,"20:1,24:1"
absurdly,2,2,"7:1,18:1"
accelerator,2,2,"8:1,12:1"
accompaniment,2,2,"11:1,19:1"
accomplish,2,2,"9:1,25:1"
accord,2,2,"6:1,25:1"
accuse,2,2,"7:1,11:1"
accusingly,2,2,"18:1,24:1"
accustomed,2,2,"7:1,22:1"
actively,2,2,"5:1,26:1"
actuellement,2,1,4:2
adapt,2,2,"7:1,14:1"
address,2,2,"11:1,24:1"
admirable,2,2,"9:1,26:1"
advanced,2,2,"6:1,15:1"
advise,2,1,7:2
aerial,2,2,"19:1,22:1"
affection,2,2,"6:1,20:1"
affectionately,2,2,"19:1,26:1"
affirmation,2,1,15:2
afflict,2,2,"8:1,24:1"
agave,2,1,17:2
agonized,2,2,"18:1,22:1"
agreeable,2,2,"19:1,24:1"
ajar,2,2,"17:1,26:1"
allegiance,2,1,25:2
alternate,2,2,"5:1,13:1"
alternately,2,2,"20:1,23:1"
amend,2,1,26:2
amuse,2,2,"7:1,18:1"
annoyed,2,2,"19:1,21:1"
ant,2,2,"8:1,10:1"
anxiously,2,2,"12:1,21:1"
ape,2,1,26:2
apologize,2,2,"11:1,20:1"
appal,2,2,"12:1,14:1"
apparaissent,2,1,4:2
appetite,2,2,"21:1,24:1"
aquarium,2,1,22:2
area,2,1,23:2
arise,2,2,"5:1,25:1"
arouse,2,2,"9:1,26:1"
ash,2,1,26:2
ashame,2,2,"18:1,23:1"
assailant,2,2,"23:1,24:1"
assembling,2,2,"19:1,24:1"
associate,2,2,"5:1,9:1"
astray,2,1,18:2
atmosphere,2,2,"20:1,22:1"
attainment,2,1,4:2
attendant,2,1,9:2
attraction,2,1,26:2
attractive,2,2,"12:1,24:1"
auburn,2,2,"15:1,19:1"
audible,2,2,"12:1,22:1"
audience,2,2,"19:1,24:1"
author,2,1,20:2
await,2,2,"13:1,15:1"
awaken,2,2,"8:1,21:1"
baa,2,1,6:2
balance,2,2,"5:1,15:1"
bank,2,2,"10:1,15:1"
barrier,2,1,7:2
base,2,2,"19:1,22:1"
basin,2,2,"6:1,7:1"
bawl,2,2,"6:1,20:1"
beard,2,2,"5:1,23:1"
beast,2,2,"6:1,16:1"
beauteous,2,2,"16:1,23:1"
belly,2,1,26:2
bench,2,1,7:2
beneficent,2,2,"9:1,24:1"
benevolently,2,2,"11:1,16:1"
bent,2,1,15:2
bespoke,2,2,"2:1,3:1"
bestial,2,2,"9:1,23:1"
betray,2,2,"13:1,18:1"
bewilder,2,1,19:2
bewildered,2,2,"18:1,23:1"
bien,2,1,4:2
bite,2,2,"23:1,26:1"
bitterly,2,2,"9:1,26:1"
blast,2,2,"7:1,19:1"
blotch,2,2,"15:1,19:1"
blouse,2,1,21:2
board,2,2,"6:1,17:1"
boasting,2,2,"13:1,19:1"
bobbin,2,2,"24:1,25:1"
bold,2,1,13:2
booming,2,1,14:2
bottom,2,1,21:2
brace,2,2,"13:1,24:1"
breakfast,2,2,"6:1,19:1"
breathing,2,2,"6:1,19:1"
broadcast,2,1,6:2
brood,2,1,7:2
bruise,2,2,"16:1,26:1"
buckle,2,2,"23:1,26:1"
bumble,2,1,8:2
bunk,2,1,7:2
bury,2,2,"7:1,26:1"
busily,2,2,"5:1,18:1"
buy,2,2,"15:1,26:1"
buzzard,2,2,"14:1,26:1"
cabin,2,2,"19:1,26:1"
calcium,2,2,"15:1,16:1"
camera,2,1,26:2
car,2,2,"8:1,23:1"
cardinal,2,1,25:2
caress,2,2,"8:1,25:1"
carrion,2,2,"14:1,26:1"
cautiously,2,2,"6:1,17:1"
ceremony,2,2,"16:1,21:1"
certainty,2,2,"20:1,21:1"
chain,2,2,"24:1,26:1"
champagne,2,2,"20:1,24:1"
champion,2,2,"9:1,26:1"
channel,2,2,"7:1,15:1"
chaos,2,2,"7:1,22:1"
character,2,2,"7:1,20:1"
charm,2,2,"7:1,25:1"
cheer,2,1,24:2
chemical,2,2,"5:1,16:1"
chemically,2,2,"7:1,10:1"
cherub,2,1,6:2
chew,2,2,"19:1,26:1"
chrome,2,2,"7:1,19:1"
cite,2,1,7:2
clasp,2,2,"17:1,21:1"
classroom,2,1,19:2
cluster,2,2,"6:1,22:1"
collar,2,2,"7:1,22:1"
column,2,2,"10:1,15:1"
comer,2,2,"11:1,15:1"
comfortably,2,2,"9:1,25:1"
comical,2,2,"20:1,26:1"
comme,2,1,4:2
commence,2,1,4:2
commit,2,2,"7:1,13:1"
compensate,2,1,25:2
complexion,2,2,"15:1,19:1"
compose,2,2,"5:1,9:1"
compromise,2,2,"5:1,19:1"
compulsory,2,2,"7:1,25:1"
concentration,2,1,5:2
conception,2,2,"7:1,20:1"
confess,2,1,19:2
confidentially,2,2,"15:1,20:1"
conscience,2,2,"21:1,26:1"
consciously,2,2,"9:1,24:1"
constitute,2,2,"22:1,26:1"
constrain,2,2,"18:1,24:1"
consummation,2,2,"7:1,11:1"
contentment,2,2,"7:1,22:1"
continuous,2,2,"6:1,19:1"
contrary,2,2,"19:1,24:1"
contrast,2,2,"20:1,22:1"
conveniently,2,2,"7:1,19:1"
convincing,2,2,"24:1,26:1"
cordiality,2,2,"8:1,16:1"
corduroy,2,2,"7:1,8:1"
corrupt,2,2,"7:1,18:1"
cot,2,1,6:2
cotton,2,2,"15:1,26:1"
crazy,2,2,"21:1,26:1"
create,2,2,"21:1,22:1"
cue,2,2,"14:1,25:1"
cultivate,2,1,4:2
currently,2,1,4:2
dab,2,2,"7:1,23:1"
dangle,2,2,"21:1,26:1"
decanting,2,2,"5:1,15:1"
decidedly,2,2,"12:1,26:1"
decision,2,2,"12:1,21:1"
deepen,2,2,"5:1,16:1"
deerskin,2,2,"15:1,17:1"
deferential,2,2,"5:1,17:1"
definitely,2,2,"5:1,10:1"
definitive,2,1,4:2
deliberately,2,2,"15:1,26:1"
delicate,2,2,"9:1,16:1"
deliciously,2,2,"8:1,21:1"
delightful,2,2,"9:1,25:1"
delightfully,2,2,"10:1,19:1"
delirium,2,2,"11:1,23:1"
deliver,2,2,"7:1,26:1"
deny,2,2,"15:1,23:1"
depend,2,2,"7:1,25:1"
depressing,2,1,10:2
deprivation,2,2,"15:1,23:1"
derisively,2,2,"12:1,23:1"
desert,2,2,"14:1,26:1"
deserted,2,1,26:2
despair,2,2,"9:1,26:1"
despairingly,2,2,"15:1,20:1"
destroy,2,2,"7:1,14:1"
detect,2,2,"9:1,21:1"
devant,2,1,4:2
devastating,2,2,"2:1,3:1"
dichlorethyl,2,1,7:2
direction,2,2,"5:1,26:1"
disagreeable,2,2,"7:1,19:1"
discourage,2,2,"6:1,24:1"
disgusting,2,2,"16:1,22:1"
disintegration,2,2,"11:1,18:1"
dislike,2,2,"13:1,15:1"
dismiss,2,1,18:2
display,2,2,"8:1,15:1"
distinction,2,1,6:2
distinctive,2,2,"2:1,3:1"
distract,2,2,"12:1,15:1"
distribute,2,1,5:2
disturbing,2,2,"2:1,3:1"
doubly,2,1,21:2
dove,2,2,"11:1,19:1"
drank,2,2,"11:1,20:1"
drawer,2,1,20:2
dripping,2,1,19:2
drone,2,1,8:2
drowsy,2,2,"7:1,8:1"
dwarf,2,2,"5:1,19:1"
eagerly,2,2,"13:1,26:1"
economic,2,2,"6:1,25:1"
ecstasy,2,2,"11:1,22:1"
efficiency,2,2,"2:1,3:1"
elate,2,2,"13:1,14:1"
electronic,2,1,1:2
embryonic,2,2,"5:1,24:1"
emphasis,2,2,"7:1,24:1"
emphatically,2,2,"7:1,17:1"
enclose,2,2,"5:1,11:1"
energy,2,2,"7:1,11:1"
enthusiasm,2,1,5:2
entire,2,2,"20:1,22:1"
environment,2,2,"5:1,19:1"
equipment,2,2,"24:1,26:1"
equivalent,2,2,"22:1,25:1"
evaporate,2,2,"12:1,20:1"
event,2,2,"13:1,22:1"
evil,2,2,"5:1,26:1"
evolution,2,2,"2:1,3:1"
exasperate,2,2,"21:1,23:1"
excessive,2,2,"7:1,24:1"
exciting,2,2,"9:1,16:1"
exclaim,2,2,"25:1,26:1"
excruciating,2,2,"20:1,26:1"
excuse,2,2,"18:1,26:1"
exhaust,2,2,"10:1,26:1"
expectant,2,2,"8:1,23:1"
expense,2,2,"19:1,26:1"
expert,2,2,"5:1,26:1"
expire,2,2,"11:1,23:1"
extent,2,2,"9:1,10:1"
extract,2,1,5:2
extraordinarily,2,2,"15:1,19:1"
extremity,2,2,"11:1,26:1"
exultation,2,2,"20:1,23:1"
eyed,2,2,"17:1,23:1"
failure,2,1,11:2
fainter,2,1,16:2
farm,2,1,26:2
fashion,2,2,"16:1,26:1"
fasten,2,2,"16:1,20:1"
favourite,2,2,"10:1,20:1"
feed,2,2,"5:1,18:1"
ferro,2,2,"19:1,26:1"
fertilizer,2,2,"5:1,18:1"
fierce,2,2,"7:1,10:1"
fiery,2,1,19:2
firmly,2,2,"2:1,3:1"
fist,2,2,"7:1,21:1"
fitchew,2,2,"21:1,26:1"
fixation,2,2,"7:1,24:1"
flannel,2,2,"15:1,26:1"
flash,2,2,"5:1,13:1"
flexible,2,2,"7:1,16:1"
flop,2,2,"7:1,19:1"
flour,2,1,26:2
flushed,2,2,"16:1,23:1"
flute,2,2,"15:1,19:1"
focus,2,2,"23:1,26:1"
focusse,2,2,"7:1,19:1"
foetal,2,2,"5:1,11:1"
foetus,2,2,"5:1,18:1"
fog,2,1,16:2
forbidden,2,2,"7:1,13:1"
formula,2,1,11:2
fortunately,2,2,"6:1,10:1"
freckle,2,2,"19:1,23:1"
frequently,2,2,"19:1,20:1"
frightfully,2,1,6:2
frontier,2,2,"14:1,19:1"
frozen,2,2,"5:1,22:1"
fruit,2,2,"5:1,14:1"
function,2,2,"15:1,20:1"
fur,2,2,"7:1,15:1"
furiously,2,2,"6:1,18:1"
fuse,2,1,11:2
futuristic,2,2,"2:1,3:1"
galvanic,2,2,"11:1,19:1"
gamete,2,1,5:2
gather,2,2,"24:1,26:1"
gay,2,2,"6:1,22:1"
generality,2,1,5:2
generally,2,2,"5:1,16:1"
generation,2,2,"5:1,7:1"
generosity,2,2,"18:1,20:1"
genial,2,2,"10:1,13:1"
genius,2,2,"6:1,21:1"
gentle,2,2,"19:1,26:1"
geography,2,1,19:2
germinal,2,1,5:2
gesticulate,2,1,24:2
giant,2,2,"10:1,26:1"
gingerly,2,2,"21:1,26:1"
girdle,2,2,"19:1,21:1"
globe,2,1,6:2
glory,2,2,"8:1,19:1"
glum,2,2,"7:1,8:1"
goal,2,2,"6:1,20:1"
goggle,2,2,"22:1,23:1"
goitre,2,1,15:2
goodness,2,2,"22:1,25:1"
gorse,2,1,26:2
government,2,2,"7:1,24:1"
gradual,2,1,10:2
grandfather,2,2,"2:1,3:1"
grateful,2,2,"13:1,20:1"
grievance,2,1,20:2
grinning,2,2,"19:1,26:1"
grossly,2,2,"18:1,26:1"
grotesque,2,2,"19:1,20:1"
grotesquely,2,2,"18:1,21:1"
guard,2,2,"15:1,16:1"
guardian,2,2,"19:1,26:1"
guiltily,2,2,"17:1,26:1"
gully,2,2,"13:1,15:1"
gurgle,2,2,"6:1,7:1"
handed,2,2,"7:1,19:1"
handful,2,2,"16:1,23:1"
handsome,2,2,"9:1,19:1"
harm,2,2,"14:1,26:1"
harmless,2,1,12:2
harmonic,2,2,"10:1,19:1"
harmony,2,1,11:2
hasten,2,2,"9:1,12:1"
headache,2,2,"7:1,19:1"
health,2,2,"7:1,25:1"
healthy,2,2,"9:1,13:1"
heath,2,1,26:2
heave,2,2,"12:1,16:1"
heavily,2,2,"14:1,25:1"
heel,2,2,"5:1,7:1"
hell,2,2,"20:1,21:1"
hermitage,2,1,26:2
heroism,2,1,25:2
hesitation,2,2,"5:1,16:1"
hideously,2,2,"15:1,22:1"
highly,2,2,"7:1,20:1"
historical,2,2,"6:1,7:1"
hive,2,1,18:2
hoarse,2,2,"15:1,16:1"
honestly,2,1,7:2
honour,2,2,"20:1,21:1"
hope,2,2,"7:1,24:1"
hopeless,2,2,"7:1,24:1"
horizon,2,2,"8:1,10:1"
horizontally,2,2,"15:1,26:1"
horrify,2,2,"16:1,18:1"
hostile,2,2,"9:1,15:1"
hungrily,2,2,"5:1,26:1"
hush,2,2,"9:1,18:1"
hygiene,2,2,"18:1,25:1"
idiotic,2,2,"20:1,24:1"
ignoble,2,2,"19:1,22:1"
illness,2,2,"16:1,25:1"
illuminated,2,2,"6:1,22:1"
imagination,2,2,"21:1,26:1"
imagining,2,1,25:2
immerse,2,1,5:2
impact,2,2,"15:1,26:1"
impatience,2,2,"14:1,19:1"
impatient,2,2,"16:1,20:1"
impersonal,2,2,"9:1,13:1"
implore,2,2,"15:1,22:1"
imploringly,2,2,"9:1,22:1"
imply,2,2,"17:1,24:1"
impose,2,2,"18:1,25:1"
impressively,2,2,"18:1,19:1"
improvement,2,2,"5:1,9:1"
inaudible,2,2,"15:1,22:1"
incandescence,2,2,"8:1,11:1"
incestuous,2,1,16:2
inclination,2,2,"13:1,19:1"
incoherently,2,1,21:2
incomprehensible,2,2,"6:1,12:1"
incongruous,2,2,"7:1,26:1"
incredulity,2,2,"7:1,15:1"
indecision,2,2,"9:1,23:1"
independence,2,1,25:2
indignant,2,2,"15:1,23:1"
indissolubly,2,1,6:2
indistinguishable,2,1,23:2
indulge,2,2,"19:1,25:1"
industry,2,2,"7:1,18:1"
inevitable,2,2,"10:1,19:1"
infinity,2,2,"17:1,21:1"
ingenious,2,2,"7:1,20:1"
insect,2,2,"8:1,14:1"
insignificant,2,2,"19:1,20:1"
inspect,2,2,"5:1,19:1"
instance,2,2,"15:1,24:1"
instinct,2,1,25:2
insulate,2,2,"5:1,8:1"
insult,2,1,23:2
intact,2,2,"12:1,22:1"
intellectually,2,2,"5:1,12:1"
intellectuel,2,1,4:2
intend,2,2,"14:1,26:1"
intensify,2,2,"9:1,11:1"
intensive,2,2,"7:1,10:1"
intention,2,2,"5:1,26:1"
intercept,2,2,"7:1,20:1"
interruption,2,2,"12:1,20:1"
intimacy,2,2,"7:1,20:1"
intolerable,2,2,"18:1,19:1"
intriguing,2,1,24:2
intrinsically,2,2,"13:1,19:1"
invite,2,2,"19:1,26:1"
inviting,2,1,12:2
irresistibly,2,2,"14:1,20:1"
irritation,2,1,21:2
jaunty,2,2,"18:1,23:1"
jelly,2,1,23:2
journey,2,2,"5:1,14:1"
joy,2,2,"16:1,19:1"
joyfully,2,2,"8:1,18:1"
judge,2,2,"6:1,24:1"
judgment,2,2,"5:1,18:1"
juniper,2,1,26:2
key,2,2,"12:1,19:1"
kilo,2,2,"8:1,10:1"
knock,2,2,"13:1,19:1"
laboratory,2,2,"5:1,9:1"
labourer,2,2,"8:1,24:1"
labyrinth,2,1,19:2
lamp,2,1,19:2
lark,2,1,26:2
lash,2,2,"15:1,18:1"
lately,2,1,7:2
lavish,2,2,"15:1,24:1"
lawn,2,1,7:2
layer,2,2,"18:1,23:1"
leader,2,1,15:2
leaf,2,2,"7:1,8:1"
leak,2,2,"20:1,25:1"
leather,2,2,"15:1,24:1"
lecherous,2,1,16:2
lecturer,2,2,"9:1,21:1"
les,2,1,4:2
library,2,2,"19:1,25:1"
lice,2,2,"15:1,26:1"
likely,2,2,"9:1,21:1"
limb,2,2,"6:1,17:1"
linger,2,2,"10:1,20:1"
link,2,2,"6:1,26:1"
list,2,2,"19:1,24:1"
listener,2,1,7:2
literature,2,2,"2:1,3:1"
locker,2,1,7:2
luckily,2,2,"7:1,12:1"
lull,2,2,"25:1,26:1"
luminously,2,2,"6:1,23:1"
lump,2,1,16:2
lunch,2,2,"13:1,14:1"
luncheon,2,2,"17:1,26:1"
luscious,2,2,"5:1,21:1"
lustrous,2,2,"9:1,16:1"
luxurious,2,2,"24:1,26:1"
maddeningly,2,2,"6:1,21:1"
maggoty,2,2,"8:1,22:1"
magnanimity,2,1,20:2
major,2,2,"5:1,10:1"
malice,2,2,"8:1,19:1"
manhood,2,2,"15:1,23:1"
manufacture,2,2,"5:1,6:1"
married,2,1,16:2
masonry,2,2,"7:1,15:1"
material,2,2,"5:1,10:1"
maximum,2,2,"2:1,3:1"
mechanically,2,2,"15:1,23:1"
melody,2,2,"11:1,22:1"
menacing,2,2,"5:1,22:1"
message,2,2,"9:1,14:1"
mild,2,2,"6:1,24:1"
mime,2,2,"20:1,26:1"
minimum,2,2,"5:1,24:1"
miserably,2,1,11:2
mistress,2,2,"19:1,25:1"
moccasin,2,2,"15:1,17:1"
moin,2,1,4:2
momentary,2,2,"6:1,26:1"
moribund,2,1,22:2
moth,2,1,19:2
motion,2,2,"18:1,26:1"
motto,2,1,5:2
mow,2,2,"7:1,19:1"
muscle,2,2,"23:1,24:1"
muse,2,1,7:2
mustard,2,1,26:2
mutation,2,1,5:2
natured,2,2,"8:1,19:1"
neighborhood,2,1,5:2
neighbouring,2,1,7:2
nervously,2,2,"5:1,7:1"
news,2,2,"17:1,20:1"
nibble,2,2,"14:1,19:1"
nobility,2,1,25:2
nobly,2,1,21:2
normality,2,1,5:2
notoriously,2,2,"8:1,23:1"
nourish,2,1,20:2
numbered,2,2,"5:1,24:1"
numerous,2,2,"7:1,25:1"
nursery,2,2,"6:1,7:1"
obedient,2,2,"7:1,19:1"
obediently,2,2,"10:1,20:1"
objection,2,2,"7:1,19:1"
obscene,2,2,"7:1,18:1"
obscenely,2,2,"14:1,15:1"
obscure,2,2,"24:1,25:1"
occasion,2,2,"10:1,25:1"
occupy,2,2,"9:1,22:1"
offend,2,2,"19:1,22:1"
officially,2,2,"6:1,24:1"
oo,2,2,"19:1,23:1"
ooze,2,2,"15:1,16:1"
operation,2,1,5:2
opinion,2,2,"20:1,26:1"
oppose,2,1,25:2
origin,2,2,"2:1,3:1"
outcry,2,2,"20:1,22:1"
outer,2,2,"10:1,16:1"
outlet,2,2,"7:1,22:1"
outrage,2,1,20:2
outrageous,2,2,"15:1,25:1"
outsider,2,1,9:2
ova,2,1,5:2
overcome,2,2,"13:1,15:1"
oversight,2,2,"6:1,15:1"
overwhelm,2,2,"6:1,7:1"
owe,2,2,"19:1,20:1"
pained,2,2,"7:1,19:1"
palace,2,2,"22:1,26:1"
pan,2,1,26:2
panic,2,2,"15:1,17:1"
paradise,2,2,"20:1,22:1"
parenthetically,2,2,"24:1,25:1"
parfaite,2,1,4:2
passenger,2,2,"8:1,19:1"
pathetically,2,2,"20:1,23:1"
patience,2,1,26:2
patient,2,2,"22:1,25:1"
patiently,2,2,"6:1,25:1"
patronizingly,2,2,"16:1,17:1"
peak,2,2,"14:1,26:1"
peculiar,2,2,"15:1,16:1"
peg,2,1,7:2
pelvis,2,2,"7:1,19:1"
penetrate,2,2,"11:1,20:1"
perform,2,2,"5:1,10:1"
performance,2,2,"15:1,26:1"
period,2,2,"5:1,7:1"
perpetually,2,2,"19:1,24:1"
persecution,2,2,"13:1,14:1"
personally,2,2,"5:1,19:1"
persuade,2,2,"12:1,14:1"
peut,2,1,4:2
phial,2,2,"7:1,8:1"
philosophical,2,2,"2:1,3:1"
phone,2,2,"17:1,19:1"
phosphorous,2,1,10:2
physico,2,2,"7:1,10:1"
physique,2,2,"9:1,20:1"
picture,2,1,16:2
piddle,2,2,"5:1,7:1"
piercingly,2,2,"9:1,19:1"
pigeon,2,2,"19:1,24:1"
pilot,2,1,14:2
pinch,2,2,"16:1,19:1"
pipe,2,2,"7:1,26:1"
pitch,2,2,"11:1,15:1"
pituitary,2,1,5:2
plague,2,2,"24:1,25:1"
planetary,2,2,"5:1,11:1"
playing,2,2,"15:1,16:1"
plead,2,2,"5:1,20:1"
poetic,2,2,"14:1,20:1"
pointedly,2,2,"7:1,11:1"
police,2,1,23:2
porcupine,2,1,14:2
pornographic,2,2,"18:1,25:1"
portable,2,2,"23:1,26:1"
postulate,2,2,"5:1,25:1"
potato,2,1,21:2
potentially,2,2,"20:1,24:1"
poultry,2,1,26:2
practically,2,1,24:2
practice,2,2,"12:1,24:1"
precision,2,2,"2:1,3:1"
pretence,2,2,"19:1,20:1"
pretend,2,2,"15:1,16:1"
prevent,2,2,"24:1,25:1"
previous,2,2,"6:1,14:1"
price,2,2,"24:1,25:1"
prick,2,2,"15:1,26:1"
pride,2,2,"9:1,10:1"
principal,2,2,"14:1,20:1"
prison,2,2,"7:1,25:1"
product,2,1,5:2
proffered,2,2,"7:1,12:1"
programme,2,2,"6:1,14:1"
progressively,2,2,"18:1,26:1"
prone,2,2,"11:1,15:1"
proper,2,2,"5:1,13:1"
prospect,2,2,"12:1,24:1"
psychically,2,1,7:2
psychologist,2,2,"6:1,12:1"
publication,2,2,"2:1,3:1"
puking,2,1,23:2
puma,2,1,14:2
punish,2,1,25:2
purr,2,2,"5:1,18:1"
pursuit,2,2,"9:1,19:1"
puzzled,2,2,"12:1,20:1"
pyramid,2,2,"7:1,15:1"
quaint,2,1,19:2
quantity,2,2,"5:1,7:1"
questioningly,2,2,"8:1,9:1"
quiet,2,2,"12:1,24:1"
rabbit,2,2,"7:1,26:1"
rag,2,2,"14:1,16:1"
ragged,2,2,"15:1,16:1"
rain,2,2,"15:1,18:1"
rakishly,2,1,21:2
rapidly,2,2,"7:1,26:1"
ravine,2,1,15:2
reader,2,1,26:2
recede,2,2,"5:1,19:1"
receptacle,2,1,5:2
recognition,2,2,"15:1,22:1"
recoil,2,2,"19:1,26:1"
refer,2,1,5:2
refusal,2,2,"9:1,18:1"
