word,total_count,chapter_count,chapters
wilder,1,1,41:1
wildly,1,1,69:1
wince,1,1,68:1
winner,1,1,41:1
wire,1,1,77:1
wirk,1,1,64:1
wisdom,1,1,31:1
wise,1,1,26:1
withdraw,1,1,72:1
wither,1,1,17:1
witheringly,1,1,69:1
wizardry,1,1,7:1
wizardwide,1,1,60:1
wood,1,1,50:1
wooden,1,1,62:1
woodland,1,1,25:1
wool,1,1,15:1
workshop,1,1,81:1
worldwide,1,1,83:1
worn,1,1,45:1
wow,1,1,18:1
wrestle,1,1,37:1
wrist,1,1,42:1
writhe,1,1,62:1
writing,1,1,83:1
yank,1,1,50:1
yay,1,1,13:1
yeh'll,1,1,10:1
yesterday,1,1,63:1
